date,result ranking,race name,distance
2003-05-03,DNF,Stage 4 - Hønefoss  › Hønefoss  ,168.2
2003-05-02,52,Stage 3 - Hønefoss  › Ringerike ,146.6
2003-05-01,66,Stage 2 - Hønefoss  › Hønefoss  ,150.9
2003-04-30,85,Stage 1 - Hønefoss  › Hønefoss  ,157.7
2003-05-03,DNF,Stage 4 - Hønefoss  › Hønefoss  ,168.2
2003-05-02,52,Stage 3 - Hønefoss  › Ringerike ,146.6
2003-05-01,66,Stage 2 - Hønefoss  › Hønefoss  ,150.9
2003-04-30,85,Stage 1 - Hønefoss  › Hønefoss  ,157.7
2002-05-04,12,Stage 4 - Hønefoss  › Hønefoss  ,168.0
2002-03-17,105,Stage 3 - Porec › Porec ,148.0
2002-03-16,92,Stage 2 - Porec › Porec ,158.0
2002-03-14,129,Prologue - Porec › Porec ,6.0
2000-05-28,34,Stage 8 - Bedum › Almere ,197.0
2000-05-27,65,Stage 7 (ITT) - Bedum › Bedum ,23.0
2000-05-26,25,Stage 6 - Nieuwleusen › Bedum ,135.0
2000-05-25,27,Stage 5 - Born › Rhenoy ,189.0
2000-05-24,46,Stage 4 - Buchten › Buchten ,185.0
2000-05-23,13,Stage 3 - Rockanje › Ossendrecht ,163.0
2000-05-22,63,Stage 2 - Tilburg › Rockanje ,189.0
2000-05-21,45,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,106,Prologue - Tilburg › Tilburg ,6.0
1994-07-10,3,National Championships Estonia - Road Race (NC) ,166.0
1993-07-11,1,National Championships Estonia - Road Race (NC) ,182.0
