date,result ranking,race name,distance
2014-01-19,71,Stage 10 - San Cristóbal › El Piñal (Velódromo) ,112.9
2014-01-18,63,Stage 9 - El Piñal › Casa del Padre ,83.4
2014-01-17,80,Stage 8 - Seboruco › Cerro El Cristo ,128.4
2014-01-16,90,Stage 7 - Coloncito › Colón ,122.0
2014-01-15,85,Stage 6 (ITT) - La Fría › Coloncito ,21.3
2014-01-14,96,Stage 5 - Lagunillas › La Grita ,167.9
2014-01-13,89,Stage 4 - Lobatera › Mérida ,191.2
2014-01-12,72,Stage 3 - San Cristóbal › San Cristóbal ,115.2
2014-01-11,57,Stage 2 - Socopó › Táriba ,220.7
2014-01-10,44,Stage 1 - Guanare › Barinas ,119.5
2014-01-19,71,Stage 10 - San Cristóbal › El Piñal (Velódromo) ,112.9
2014-01-18,63,Stage 9 - El Piñal › Casa del Padre ,83.4
2014-01-17,80,Stage 8 - Seboruco › Cerro El Cristo ,128.4
2014-01-16,90,Stage 7 - Coloncito › Colón ,122.0
2014-01-15,85,Stage 6 (ITT) - La Fría › Coloncito ,21.3
2014-01-14,96,Stage 5 - Lagunillas › La Grita ,167.9
2014-01-13,89,Stage 4 - Lobatera › Mérida ,191.2
2014-01-12,72,Stage 3 - San Cristóbal › San Cristóbal ,115.2
2014-01-11,57,Stage 2 - Socopó › Táriba ,220.7
2014-01-10,44,Stage 1 - Guanare › Barinas ,119.5
2011-07-19,77,Stage 7 - Tinaquilo › El Playon ,209.5
2011-07-18,29,Stage 6 - Ortiz › Maracay ,147.2
2011-07-17,59,Stage 5 - Chaguaramas › San Juan de los Morros ,178.1
2011-07-16,56,Stage 4 - Zazara › Valle de la Pascua ,97.9
2011-07-15,48,Stage 3 - Jusepín › Aragua de Barcelona ,188.7
2011-07-14,68,Stage 2 - Temblador › Maturín ,126.4
2011-07-13,47,Stage 1 - Temblador › Temblador ,87.0
2011-01-17,DNF,Stage 6 - San Rafael de El Pinal › San Antonio del Tachira ,137.8
2011-01-16,63,Stage 5 - Santa Maria de Caparo › Pregonero ,158.0
2011-01-15,74,Stage 4 - El Canton › Santa Barbara de Barinas ,150.0
2011-01-14,18,Stage 3 - Elorza › Guasdualito ,140.0
2011-01-13,6,Stage 2 - Achaguas › Mantecal ,134.7
2008-05-15,DNF,Stage 2 - Potosi › Potosi ,134.0
2008-05-14,20,Stage 1 - Sucre › Potosi ,157.0
2008-05-03,6,Clasico Aniversario de la Federacion Venezolana de Ciclismo (1.2) ,78.0
2008-04-13,22,National Championships Venezuela - Road Race (NC) ,129.3
2007-05-26,17,Pan-American Championships - Road Race (CC) ,165.5
2007-05-06,7,Clasico Corre por la Vida (1.2) ,130.0
2007-05-05,50,Clasico Aniversario de la Federacion Venezolana de Ciclismo (1.2) ,130.0
2006-08-30,DNF,Stage 3 - Barinas › Acarigua ,189.4
2006-08-29,84,Stage 2 - Abejales › Barinas ,202.2
2006-08-28,23,Stage 1 - Guasdualito › Guasdualito ,114.0
2006-03-12,30,Stage 5 - Caxias do Sul › Porto Alegre ,128.1
2006-03-11,44,Stage 4 - Gramado › Caxias do Sul ,198.5
2006-03-10,34,Stage 3 - Torres › Gramado ,210.6
2006-03-09,13,Stage 2a - Tramandaí › Torres ,89.6
2006-03-09,62,Stage 2b (ITT) - Torres › Torres ,10.9
2006-03-08,5,Stage 1 - Porto Alegre › Tramandaí ,148.5
2005-05-01,12,Pan-American Championships - Road Race (CC) ,192.0
2005-04-03,24,Stage 7 - Santiago › Santiago ,60.0
2005-04-02,32,Stage 6 - Villa Alemana › Los Andes ,150.0
2005-04-01,12,Stage 5 - Algarrobo › Villa Alemana ,150.0
2005-03-31,32,Stage 4 - Santiago › Algarrobo ,160.0
2005-03-30,48,Stage 3 - Ascenso › Farellones ,51.0
2005-03-29,38,Stage 2 - Curico › Rancagua ,165.0
2005-03-28,20,Stage 1a - Talca › Curico ,169.0
2005-03-28,58,Stage 1b (ITT) - Curico › Curico ,20.0
2005-03-27,72,Prologue - Talca › Talca ,4.0
2005-01-21,12,Stage 14 - Peribeca › San Cristóbal ,125.0
