date,result ranking,race name,distance
2001-08-07,113.0,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-07-14,6.0,Stage 4 - Lisbon › Lisbon ,150.0
2001-07-12,4.0,Stage 2 - Lourinhã › Azambuja ,218.0
2001-07-05,10.0,Stage 2 - Portel › Grândola ,165.0
2001-05-05,89.0,Stage 4 - Porto › Lordelo ,142.5
2001-05-04,36.0,Stage 3 - Porto › Matosinhos ,147.2
2001-05-03,92.0,Stage 2 - Porto › Gondomar ,145.0
2001-05-02,84.0,Stage 1 - Porto › Gaia ,160.4
2001-02-14,99.0,Stage 4 - Portimão › Portimão ,169.9
2001-02-13,134.0,Stage 3 - Faro › Fóia ,170.5
2001-02-12,51.0,Stage 2 - Castro Marim › Albufeira ,168.3
2001-02-11,82.0,Stage 1 - Tavira › Tavira ,171.7
2001-08-07,113.0,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-07-14,6.0,Stage 4 - Lisbon › Lisbon ,150.0
2001-07-12,4.0,Stage 2 - Lourinhã › Azambuja ,218.0
2001-07-05,10.0,Stage 2 - Portel › Grândola ,165.0
2001-05-05,89.0,Stage 4 - Porto › Lordelo ,142.5
2001-05-04,36.0,Stage 3 - Porto › Matosinhos ,147.2
2001-05-03,92.0,Stage 2 - Porto › Gondomar ,145.0
2001-05-02,84.0,Stage 1 - Porto › Gaia ,160.4
2001-02-14,99.0,Stage 4 - Portimão › Portimão ,169.9
2001-02-13,134.0,Stage 3 - Faro › Fóia ,170.5
2001-02-12,51.0,Stage 2 - Castro Marim › Albufeira ,168.3
2001-02-11,82.0,Stage 1 - Tavira › Tavira ,171.7
2000-07-30,141.0,Stage 7 - Lordelo › Senhora da Graça ,190.2
2000-07-29,134.0,Stage 6 - Matosinhos › Lordelo ,208.0
2000-07-28,23.0,Stage 5 - Águeda › Matosinhos ,150.5
2000-07-27,10.0,Stage 4 - Leiria › Águeda ,152.7
2000-07-26,10.0,Stage 3 - Odivelas › Leiria ,194.5
2000-07-25,7.0,Stage 2 - Palmela › Odivelas ,191.0
2000-07-24,35.0,Stage 1 - Loulé › Loulé ,172.7
2000-07-08,3.0,Stage 3a - Carnide › Marvila ,94.0
2000-04-26,15.0,Stage 2 - Sines › Beja ,198.8
2000-03-08,6.0,Stage 1 - Tavira › Tavira ,177.6
1998-08-10,7.0,Stage 1 - Sevilla › Sevilla ,157.0
1998-07-08,3.0,Stage 1 - Ramalhal › Azambuja ,178.0
1998-03-10,3.0,Stage 1 ,179.0
1996-05-04,5.0,Stage 6 - Borba › Évora ,184.0
1996-05-03,5.0,Stage 5 - Portalegre › Elvas ,107.0
1995-05-06,3.0,Stage 6b ,74.0
