date,result ranking,race name,distance
2022-02-13,6,National Championships South Africa  - Road Race (NC) ,169.0
2022-02-13,6,National Championships South Africa  - Road Race (NC),169.0
2021-03-21,19,National Championships South Africa  - Road Race (NC),178.0
2019-10-22,60,Stage 6 - Guilin › Guilin,168.3
2019-10-21,60,Stage 5 - Liuzhou › Guilin,212.2
2019-10-20,30,Stage 4 - Nanning › Nongla Scenic Area,161.4
2019-10-19,37,Stage 3 - Nanning › Nanning,143.0
2019-10-18,44,Stage 2 - Beihai  › Qinzhou,152.3
2019-10-17,43,Stage 1 - Beihai  › Beihai ,135.6
2019-09-22,DNF,Trofeo Matteotti (1.1),195.0
2019-09-21,DNF,Memorial Marco Pantani (1.1),194.7
2019-09-01,DNF,Bretagne Classic - Ouest-France (1.UWT),248.1
2019-08-17,104,Stage 5 - Santo Domingo de Silos › Lagunas de Neila,146.0
2019-08-16,106,Stage 4 - Atapuerca › Ciudad Romana de Clunia,174.0
2019-08-15,91,Stage 3 - Sargentes de la Lora › Picón Blanco,150.0
2019-08-14,101,Stage 2 - Gumiel de Izan › Lerma,155.0
2019-08-13,42,Stage 1 - Burgos › Burgos,162.0
2019-08-03,79,Clásica Ciclista San Sebastián (1.UWT),227.3
2019-06-13,DNS,Stage 5 - Boën-sur-Lignon › Voiron,201.0
2019-06-12,119,Stage 4 (ITT) - Roanne › Roanne,26.1
2019-06-11,135,Stage 3 - Le Puy-en-Velay › Riom,177.0
2019-06-10,125,Stage 2 - Mauriac › Craponne-sur-Arzon,180.0
2019-06-09,101,Stage 1 - Aurillac › Jussac,142.0
2019-05-01,DNS,Stage 1 - Neuchâtel › La Chaux-de-Fonds,168.4
2019-04-30,127,Prologue - Neuchâtel › Neuchâtel,3.87
2019-04-28,100,Liège-Bastogne-Liège (1.UWT),256.0
2019-04-24,DNF,La Flèche Wallonne (1.UWT),195.0
2019-04-13,OTL,Stage 6 - Eibar › Eibar,118.2
2019-04-12,128,Stage 5 - Arrigorriaga › Arrate,149.8
2019-04-11,110,Stage 4 - Vitoria-Gasteiz › Arrigorriaga,163.6
2019-04-10,75,Stage 3 - Sarriguren › Estibaliz,191.4
2019-04-09,80,Stage 2 - Zumarraga › Gorraiz,149.5
2019-04-08,154,Stage 1 (ITT) - Zumarraga › Zumarraga,11.3
2019-03-31,DNF,Stage 7 - Barcelona › Barcelona,143.1
2019-03-30,130,Stage 6 - Valls › Vila-seca,169.1
2019-03-29,147,Stage 5 - Puigcerdà › Sant Cugat del Vallès,188.1
2019-03-28,151,Stage 4 - Llanars (Vall de Camprodon) › La Molina (Alp),150.3
2019-03-27,158,Stage 3 - Sant Feliu de Guixols › Vallter 2000 (Setcases),179.0
2019-03-26,116,Stage 2 - Mataró › Sant Feliu de Guixols,166.7
2019-03-25,114,Stage 1 - Calella › Calella,163.7
2019-03-19,31,African Continental Championships - Road Race (CC),166.4
2019-02-21,48,Stage 6 - Al Mouj Muscat › Matrah Corniche,135.5
2019-02-20,16,Stage 5 - Samayil › Al Jabal Al Akhdar (Green Mountain),152.0
2019-02-19,32,Stage 4 - Yiti (Al Sifah) › Oman Convention & Exhibition Center,131.0
2019-02-18,11,Stage 3 - Shati Al Qurum › Qurayyat,192.5
2019-02-17,36,Stage 2 - Royal Cavalry Oman › Al Bustan,156.5
2019-02-16,36,Stage 1 - Al Sawadi Beach › Suhar Corniche,138.5
2019-02-10,6,National Championships South Africa - Road Race (NC),162.0
2018-10-07,83,Gran Premio Bruno Beghelli (1.HC),196.3
2018-10-06,51,Giro dell'Emilia (1.HC),207.4
2018-09-30,DNF,World Championships - Road Race (WC),258.0
2018-09-20,79,Coppa Sabatini - Gran Premio citta  di Peccioli (1.1),201.8
2018-09-19,38,Giro della Toscana - Memorial Alfredo Martini (1.1),198.9
2018-08-26,42,Stage 4 - Lorsch › Stuttgart,207.5
2018-08-25,60,Stage 3 - Trier › Merzig,177.0
2018-08-24,27,Stage 2 - Bonn › Trier,196.0
2018-08-23,46,Stage 1 - Koblenz › Bonn,157.0
2018-08-19,32,Stage 4 - Kvalsund › Alta,145.5
2018-08-18,24,Stage 3 - Honningsvåg › Hammerfest,194.0
2018-08-17,53,Stage 2 - Tana › Kjøllefjord,195.0
2018-08-16,78,Stage 1 - Vadsø › Kirkenes,184.0
2018-08-04,DNF,Clasica Ciclista San Sebastian (1.UWT),228.7
2018-07-14,85,Stage 8 - Scheibbs › Wels,163.2
2018-07-13,58,Stage 7 - Waidhofen/Ybbs › Sonntagberg,129.3
2018-07-12,73,Stage 6 - Knittelfeld › Wenigzell,167.4
2018-07-11,44,Stage 5 - Matrei › Großglockner,92.9
2018-07-10,123,Stage 4 - Kitzbühel › Prägraten,143.0
2018-07-09,57,Stage 3 - Kufstein › Kitzbüheler Horn,133.6
2018-07-08,78,Stage 2 - Feldkirch › Fulpmes / Telfes,181.5
2018-07-07,50,Stage 1 - Feldkirch › Feldkirch,152.8
2018-05-27,124,Stage 21 - Roma › Roma,115.0
2018-05-26,62,Stage 20 - Susa › Cervinia,214.0
2018-05-25,90,Stage 19 - Venaria Reale › Bardonecchia (Jafferau),184.0
2018-05-24,154,Stage 18 - Abbiategrasso › Prato Nevoso,196.0
2018-05-23,148,Stage 17 - Riva del Garda › Iseo,155.0
2018-05-22,99,Stage 16 (ITT) - Trento › Rovereto ,34.2
2018-05-20,41,Stage 15 - Tolmezzo › Sappada,176.0
2018-05-19,126,Stage 14 - San Vito al Tagliamento › Monte Zoncolan,186.0
2018-05-18,92,Stage 13 - Ferrara › Nervesa della Battaglia,180.0
2018-05-17,87,Stage 12 - Osimo › Imola,214.0
2018-05-16,63,Stage 11 - Assisi › Osimo,156.0
2018-05-15,150,Stage 10 - Penne › Gualdo Tadino,244.0
2018-05-13,90,Stage 9 - Pesco Sannita › Gran Sasso d'Italia,225.0
2018-05-12,69,Stage 8 - Praia a Mare › Montevergine di Mercogliano,209.0
2018-05-11,117,Stage 7 - Pizzo › Praia a Mare,159.0
2018-05-10,69,Stage 6 - Caltanissetta › Etna,164.0
2018-05-09,65,Stage 5 - Agrigento › Santa Ninfa (Valle del Belice),153.0
2018-05-08,76,Stage 4 - Catania › Caltagirone,202.0
2018-05-06,139,Stage 3 - Be'er Sheva › Eilat,229.0
2018-05-05,80,Stage 2 - Haifa › Tel Aviv,167.0
2018-05-04,100,Stage 1 (ITT) - Jerusalem › Jerusalem,9.7
2018-04-22,79,Liège - Bastogne - Liège (1.UWT),258.5
2018-04-19,DNS,Stage 4 - Chiusa/Klausen › Lienz,134.3
2018-04-18,71,Stage 3 - Ora/Auer › Merano/Meran,138.3
2018-04-17,69,Stage 2 - Lavarone › Fiemme/Alpe di Pampeago,145.5
2018-04-16,71,Stage 1 - Arco › Folgaria,134.6
2018-03-25,DNF,Stage 7 - Barcelona › Barcelona,154.8
2018-03-24,101,Stage 6 - Pobla de Segur › Torrefarrera,117.0
2018-03-23,59,Stage 5 - Llívia › Vielha Val d'Aran,212.9
2018-03-22,99,Stage 4 - Llanars › La Molina,170.8
2018-03-21,124,Stage 3 - Sant Cugat › Camprodón,153.2
2018-03-20,114,Stage 2 - Mataró › Valls,175.6
2018-03-19,84,Stage 1 - Calella › Calella,152.3
2018-02-18,22,Stage 6 - Al Mouj Muscat › Matrah Corniche,135.5
2018-02-17,32,Stage 5 - Sama'il › Jabal Al Akhdhar (Green Mountain),152.0
2018-02-16,77,Stage 4 - Yiti (Al Sifah) › Ministry of Tourism,117.5
2018-02-15,27,Stage 3 - German University of Technology › Wadi Dayqah Dam,179.5
2018-02-14,36,Stage 2 - Sultan Qaboos University › Al Bustan,167.5
2018-02-13,55,Stage 1 - Nizwa › Sultan Qaboos University,162.5
2018-02-10,2,National Championships South Africa - Road Race (NC),154.8
2017-10-07,DNF,Il Lombardia (1.UWT),247.0
2017-10-01,109,Gran Premio Bruno Beghelli (1.HC),196.3
2017-09-27,32,Stage 2 - Lajatico › Volterra,165.1
2017-09-26,47,Stage 1 - Pontedera › Pontedera,181.8
2017-09-10,136,Stage 21 - Arroyomolinos › Madrid,117.6
2017-09-09,97,Stage 20 - Corvera de Asturias › Alto de l'Angliru,117.5
2017-09-08,71,Stage 19 - Caso. Parque Natural de Redes › Gijón,149.7
2017-09-07,145,Stage 18 - Suances  › Santo Toribio de Liébana,169.0
2017-09-06,46,Stage 17 - Villadiego › Los Machucos. Monumento Vaca Pasiega,180.5
2017-09-05,52,Stage 16 (ITT) - Circuito de Navarra  › Logroño,40.2
2017-09-03,65,Stage 15 - Alcalá la Real › Sierra Nevada. Alto Hoya de la Mora,129.4
2017-09-02,139,Stage 14 - Écija › Sierra de La Pandera,175.0
2017-09-01,52,Stage 13 - Coín › Tomares,198.4
2017-08-31,102,Stage 12 - Motril › Antequera Los Dólmenes ,160.1
2017-08-30,75,Stage 11 - Lorca › Observatorio Astronómico de Calar Alto ,187.5
