date,result ranking,race name,distance
1999-09-18,35.0,Giro del Lazio (1.HC) ,206.0
1999-09-07,15.0,GP Industria & Commercio di Prato (1.1) ,199.0
1999-09-04,33.0,Coppa Placci (1.1) ,200.6
1999-08-17,14.0,Tre Valli Varesine (1.1) ,200.0
1999-08-08,30.0,Stage 5 - Emmendingen › Vogtsburg ,168.0
1999-08-07,61.0,Stage 4 - Badenweiler › Wehr ,165.0
1999-08-06,51.0,Stage 3a - Lahr › Bahlingen ,101.0
1999-08-06,90.0,Stage 3b (ITT) - Eichstetten › Bahlingen ,18.0
1999-08-05,57.0,Stage 2 - Weil am Rhein › Müllheim ,163.0
1999-08-04,54.0,Stage 1 - Rust › Guebwiller ,162.0
1999-08-01,51.0,Luk-Cup Bühl (1.4) ,191.0
1999-06-23,104.0,"Stage 8 - 
 Nauders am Reschenpass 	 › 	 Arosa ",168.6
1999-06-22,102.0,Stage 7 - Landeck › Nauders am Reschenpass ,47.5
1999-06-21,81.0,"Stage 6 - 
 Küssnacht am Rigi 	 › Mauren ",162.0
1999-06-20,122.0,"Stage 5 (ITT) - 
 Meiringen 	 › 	 Meiringen ",29.5
1999-06-19,68.0,"Stage 4 - 
 Bellinzona 	 › 	 Grindelwald ",171.4
1999-06-18,63.0,"Stage 3 - 
 Bellinzona	 › 	 Chiasso ",167.5
1999-06-17,105.0,"Stage 2 - 
 Lausanne 	 › 	 Küssnacht am Rigi ",220.6
1999-06-16,77.0,"Stage 1 - 
 Solothurn 	 › 	 Lausanne ",200.0
1999-06-15,93.0,Prologue - Solothurn › Solothurn ,6.0
1999-04-29,83.0,Stage 4 - Riva del Garda › Arco ,155.0
1999-04-28,54.0,Stage 3 - Fondo › Melcesine ,161.0
1999-04-27,60.0,Stage 2 - Lienz › Passo Mendola ,176.0
1999-04-26,44.0,Stage 1 - Lienz › Lienz ,205.0
1999-09-18,35.0,Giro del Lazio (1.HC) ,206.0
1999-09-07,15.0,GP Industria & Commercio di Prato (1.1) ,199.0
1999-09-04,33.0,Coppa Placci (1.1) ,200.6
1999-08-17,14.0,Tre Valli Varesine (1.1) ,200.0
1999-08-08,30.0,Stage 5 - Emmendingen › Vogtsburg ,168.0
1999-08-07,61.0,Stage 4 - Badenweiler › Wehr ,165.0
1999-08-06,51.0,Stage 3a - Lahr › Bahlingen ,101.0
1999-08-06,90.0,Stage 3b (ITT) - Eichstetten › Bahlingen ,18.0
1999-08-05,57.0,Stage 2 - Weil am Rhein › Müllheim ,163.0
1999-08-04,54.0,Stage 1 - Rust › Guebwiller ,162.0
1999-08-01,51.0,Luk-Cup Bühl (1.4) ,191.0
1999-06-23,104.0,"Stage 8 - 
 Nauders am Reschenpass 	 › 	 Arosa ",168.6
1999-06-22,102.0,Stage 7 - Landeck › Nauders am Reschenpass ,47.5
1999-06-21,81.0,"Stage 6 - 
 Küssnacht am Rigi 	 › Mauren ",162.0
1999-06-20,122.0,"Stage 5 (ITT) - 
 Meiringen 	 › 	 Meiringen ",29.5
1999-06-19,68.0,"Stage 4 - 
 Bellinzona 	 › 	 Grindelwald ",171.4
1999-06-18,63.0,"Stage 3 - 
 Bellinzona	 › 	 Chiasso ",167.5
1999-06-17,105.0,"Stage 2 - 
 Lausanne 	 › 	 Küssnacht am Rigi ",220.6
1999-06-16,77.0,"Stage 1 - 
 Solothurn 	 › 	 Lausanne ",200.0
1999-06-15,93.0,Prologue - Solothurn › Solothurn ,6.0
1999-04-29,83.0,Stage 4 - Riva del Garda › Arco ,155.0
1999-04-28,54.0,Stage 3 - Fondo › Melcesine ,161.0
1999-04-27,60.0,Stage 2 - Lienz › Passo Mendola ,176.0
1999-04-26,44.0,Stage 1 - Lienz › Lienz ,205.0
1998-08-29,88.0,Giro del Veneto (1.1) ,199.6
1998-06-27,1.0,Stage 2 - Bad Marienberg  › Mainz  ,237.0
1998-06-14,26.0,Giro dell'Appennino () ,208.0
1998-05-19,15.0,Stage 1 - Rivesaltes › Carcassonne  ,171.0
1998-02-22,124.0,Classic Haribo (1.3) ,205.0
1997-05-30,107.0,Stage 13 - Varazze › Cuneo ,150.0
1997-05-26,151.0,Stage 10 - Castrovillari › Tarente ,189.0
1997-05-25,140.0,Stage 9 - Cava dei Tirreni › Castrovillari ,232.0
1997-05-24,94.0,Stage 8 - Mondragone › Cava dei Tirreni ,212.0
1997-05-23,153.0,Stage 7 - Lanciano › Mondragone ,210.0
1997-05-22,158.0,Stage 6 - Rieti › Lanciano ,210.0
1997-05-21,100.0,Stage 5 - Arezzo › Monte Terminillo ,215.0
1997-05-20,142.0,Stage 4 - San Marino › Arezzo ,156.0
1997-05-19,144.0,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18.0
1997-05-18,164.0,Stage 2 - Mestre › Cervia ,211.0
1997-05-17,154.0,Stage 1 - Venizia › Venizia ,128.0
1996-06-06,3.0,Stage 3 ,
1996-06-05,3.0,Stage 2 ,
1996-04-20,1.0,Giro d'Oro () ,
