date,result ranking,race name,distance
2008-03-16,8.0,Stage 2 - Tripoli › Misurata ,192.0
2008-03-15,37.0,Stage 1 - Tripoli › Tripoli ,36.0
2008-02-19,4.0,Grand Prix of Sharm el-Sheikh (1.2) ,123.0
2008-01-26,22.0,Mohammad Bin Rashid International Cycling Cup (1.2) ,123.0
2008-01-20,42.0,Stage 5 (ITT) - Libreville › Libreville ,48.0
2008-01-19,44.0,Stage 4 - Lambaréné › Kango ,149.0
2008-01-18,68.0,Stage 3 - Bongoville › Moanda ,98.0
2008-01-17,54.0,Stage 2 - Mounana › Ngouoni ,121.0
2008-01-16,54.0,Stage 1 - Akieni › Franceville ,93.3
2008-03-16,8.0,Stage 2 - Tripoli › Misurata ,192.0
2008-03-15,37.0,Stage 1 - Tripoli › Tripoli ,36.0
2008-02-19,4.0,Grand Prix of Sharm el-Sheikh (1.2) ,123.0
2008-01-26,22.0,Mohammad Bin Rashid International Cycling Cup (1.2) ,123.0
2008-01-20,42.0,Stage 5 (ITT) - Libreville › Libreville ,48.0
2008-01-19,44.0,Stage 4 - Lambaréné › Kango ,149.0
2008-01-18,68.0,Stage 3 - Bongoville › Moanda ,98.0
2008-01-17,54.0,Stage 2 - Mounana › Ngouoni ,121.0
2008-01-16,54.0,Stage 1 - Akieni › Franceville ,93.3
2007-10-30,10.0,Stage 2 - Monastir › Sfax ,130.0
2007-08-01,99.0,B World Championships - Road Race (WC) ,161.0
2007-07-29,30.0,B World Championships - ITT (WC) ,26.8
2007-07-14,28.0,All Africa Games - Road Race (JR) ,150.0
2007-06-13,37.0,Stage 6 - Ouarzazate › Marrakech ,190.0
2007-06-12,52.0,Stage 5 - Tinghir › Ouarzazate ,170.0
2007-06-11,48.0,Stage 4 - Errachidia › Tinghir ,136.0
2007-06-10,36.0,Stage 3 - Khénifra › Midelt ,150.0
2007-06-09,30.0,Stage 2 - Meknès › Khénifra ,152.0
2007-06-08,60.0,Stage 1a - Rabat › Khemisset ,75.0
2007-06-08,43.0,Stage 1b - Khemisset › Meknès ,87.0
2007-05-18,4.0,Stage 5 - Diébougou › Gaoua ,74.0
2007-05-14,2.0,Stage 1 - Ziniaré › Manga ,136.0
2007-03-23,44.0,Stage 7 - Zletin › Tripoli ,150.0
2007-03-22,34.0,Stage 6 - Misurata › Zletin ,120.0
2007-03-21,15.0,Stage 5 (ITT) - Misurata › Misurata ,22.0
2007-03-20,14.0,Stage 4 - Bani Walid › Misurata ,130.0
2007-03-19,20.0,Stage 3 - Gherian › Bani Walid ,170.0
2007-03-18,32.0,Stage 2 - Tripoli › Gherian ,138.0
2007-03-17,36.0,Stage 1 - Tripoli › Tarhona ,123.0
