date,result ranking,race name,distance
1999-04-28,OTL,Stage 3 - Fondo › Melcesine ,161.0
1999-04-27,78,Stage 2 - Lienz › Passo Mendola ,176.0
1999-04-26,99,Stage 1 - Lienz › Lienz ,205.0
1999-04-17,DNF,Stage 4 - Alcalá de la Selva › Selva ,77.4
1999-04-16,120,Stage 3 - Alcorisa › Valdelinares ,174.6
1999-04-15,110,Stage 2 - Monzón › Alcañices ,151.6
1999-04-14,85,Stage 1 - Jaca › Barbastro ,195.0
1999-03-10,DNF,Stage 1 - Sorrente › Sorrente ,131.0
1999-04-28,OTL,Stage 3 - Fondo › Melcesine ,161.0
1999-04-27,78,Stage 2 - Lienz › Passo Mendola ,176.0
1999-04-26,99,Stage 1 - Lienz › Lienz ,205.0
1999-04-17,DNF,Stage 4 - Alcalá de la Selva › Selva ,77.4
1999-04-16,120,Stage 3 - Alcorisa › Valdelinares ,174.6
1999-04-15,110,Stage 2 - Monzón › Alcañices ,151.6
1999-04-14,85,Stage 1 - Jaca › Barbastro ,195.0
1999-03-10,DNF,Stage 1 - Sorrente › Sorrente ,131.0
1998-10-01,DNF,Paris-Bourges (1.3) ,205.6
1998-09-12,DNF,Stage 9 - La Terrasse  › Courchevel  ,149.0
1998-09-11,49,Stage 8 - Chambéry  › Saint-Pierre-de-Chartreuse  ,177.0
1998-09-10,9,Stage 7 - Bellegarde-sur-Valserine  › Chambéry  ,172.0
1998-09-09,23,Stage 6 (ITT) - Malbuisson  › Pontarlier  ,28.0
1998-09-07,18,Stage 4 - Salbris  › Château-Chinon  ,209.0
1998-09-06,62,Stage 3 - Bonneval  › Salbris  ,156.0
1998-09-05,62,Stage 2 - Vimoutiers  › Bonneval ,162.5
1998-09-04,54,Stage 1 - Argentré-du-Plessis  › Vimoutiers  ,189.0
1998-09-03,41,Prologue - Argentré-du-Plessis  › Argentré-du-Plessis  ,8.0
1998-06-25,41,Stage 9 - Bern › Bern ,180.0
1998-06-24,99,Stage 8 (ITT) - Ittigen › Ittigen ,30.0
1998-06-23,23,Stage 7 - Brunnen › Huttwil ,180.0
1998-06-22,73,Stage 6 - Haag › Morschach/Brunnen ,164.0
1998-06-21,86,Stage 5 - Lenzerheide › Lenzerheide ,156.1
1998-06-20,65,Stage 4 - Varese/Malpensa › Lenzerheide ,230.0
1998-06-19,113,Stage 3 - Oberwald/Obergoms › Varese ,208.0
1998-06-18,84,Stage 2 - Aigle › Ulrichen/Obergoms ,159.0
1998-06-16,107,Prologue - Biel › Biel ,5.6
1998-05-03,31,GP du canton d'Argovie (1.1) ,196.0
1998-05-01,30,Rund um den Henninger Turm (1.2) ,206.0
1998-04-15,5,Stage 1 - L'Isle-sur-la-Sorgue › L'Isle-sur-la-Sorgue ,155.0
1998-03-28,DNF,E3-Prijs Harelbeke (1.1) ,201.0
1998-03-23,85,Dwars door België / À travers la Belgique () ,203.0
1998-03-01,90,Stage 12 - Kuala Lumpur › Kuala Lumpur ,69.6
1998-02-28,25,Stage 11 - Tanjung Malim › Genting Highlands ,147.0
1998-02-27,89,Stage 10 - Sabak Bernam › Ipoh ,137.7
1998-02-26,68,Stage 9 - Port Dickson › Sunway Lagoon ,189.9
1998-02-25,94,Stage 8 - Malacca › Port Dickson ,128.7
1998-02-24,94,Stage 7 - Johor Bahru › Muar ,176.3
1998-02-23,104,Stage 6 - Kuantan › Mersing ,196.8
1998-02-22,103,Stage 5 - Kuala Terengganu › Kuantan ,202.4
1998-02-21,3,Stage 4 - Kota Bharu › Kuala Terengganu ,165.1
1998-02-20,77,Stage 3 - Gerik › Kota Bharu ,223.0
1998-02-19,113,Stage 2 - Kangar  › George Town ,181.5
1998-02-18,133,Stage 1 (ITT) - Langkawi › Langkawi ,17.7
1998-02-04,17,Stage 1 - La Ciotat › Aubagne ,127.0
1997-06-26,82,Stage 9 - Davos › Zürich ,191.3
1997-06-25,78,Stage 8 - Wetzikon › Davos ,195.9
1997-06-24,93,Stage 7 - Zug › Wetzikon ,174.3
1997-06-23,106,Stage 6 - Locarno › Zug ,193.9
1997-06-21,77,Stage 4 (ITT) - Spiez › Spiez ,31.5
1997-06-20,118,Stage 3 - La Chaux-de-Fonds › Kandersteg ,183.2
1997-06-19,124,Stage 2 - Basel › La Chaux-de-Fonds ,202.1
1997-06-18,99,Stage 1 - Romanshorn › Basel ,193.1
1997-06-17,75,Prologue - Romanshorn › Romanshorn ,7.2
1997-02-23,157,Classic Haribo (1.4) ,204.0
1996-09-29,49,Coppa Placci () ,210.0
1996-04-28,30,Tour de Berne (1.3) ,196.8
1992-09-09,2,Grand Prix Rüebliland (2.HC) ,
1992-08-22,3,National Championships Switzerland MJ - Road Race (NC) ,
