date,result ranking,race name,distance
2011-10-30,48,Stage 10 - Sapone › Ouagadougou ,113.8
2011-10-29,55,Stage 9 - Boromo › Koudougou ,153.0
2011-10-28,50,Stage 8 - Bobo Dioulasso  › Pâ ,124.8
2011-10-27,45,Stage 7 - Bobo Dioulasso  › Banfora ,83.5
2011-10-26,62,Stage 6 - Boromo › Bobo Dioulasso ,170.8
2011-10-25,55,Stage 5 - Kokologo › Boromo ,128.9
2011-10-24,51,Stage 4 - Tenkodogo › Zorgho ,74.5
2011-10-23,13,Stage 3 - Linonghin › Tenkodogo ,143.3
2011-10-22,75,Stage 2 - Yako › Ziniaré ,141.5
2011-10-21,53,Stage 1 - Laye › Ouahigouya ,145.6
2011-10-30,48,Stage 10 - Sapone › Ouagadougou ,113.8
2011-10-29,55,Stage 9 - Boromo › Koudougou ,153.0
2011-10-28,50,Stage 8 - Bobo Dioulasso  › Pâ ,124.8
2011-10-27,45,Stage 7 - Bobo Dioulasso  › Banfora ,83.5
2011-10-26,62,Stage 6 - Boromo › Bobo Dioulasso ,170.8
2011-10-25,55,Stage 5 - Kokologo › Boromo ,128.9
2011-10-24,51,Stage 4 - Tenkodogo › Zorgho ,74.5
2011-10-23,13,Stage 3 - Linonghin › Tenkodogo ,143.3
2011-10-22,75,Stage 2 - Yako › Ziniaré ,141.5
2011-10-21,53,Stage 1 - Laye › Ouahigouya ,145.6
2007-11-03,39,Stage 9 - Fada N'Gourma › Zorgho ,110.0
2007-11-02,46,Stage 8 - Linoghin › Fada N'Gourma ,178.0
2007-11-01,59,Stage 7 - Boromo › Koudougou ,115.0
2007-10-31,72,Stage 6 - Bobo-Dioulasso › Bobo-Dioulasso ,121.0
2007-10-30,54,Stage 5 - Pâ › Bobo-Dioulasso ,130.0
2007-10-29,77,Stage 4 - Kokologo › Boromo ,136.0
2007-10-28,59,Stage 3 - Ouagadougou › Kaya ,110.0
2007-10-27,69,Stage 2 - Léo › Ouagadougou ,158.0
2007-10-26,51,Stage 1 - Sapone › Léo ,141.0
2007-05-20,5,Stage 7 - Orodara › Bobo-Dioulasso ,133.0
2007-03-09,21,Stage 12 - Bafia › Yaoundé ,125.0
2007-03-08,40,Stage 11 - Bamenda › Bafoussam ,75.0
2007-03-07,43,Stage 10 - Bafang › Bamenda ,133.0
2007-03-05,39,Stage 8 - Kribi › Douala ,168.4
2007-03-03,59,Stage 7 - Pouma › Kribi ,160.0
2007-03-02,49,Stage 6 - Ebolowa › Mbalmayo ,104.0
2007-03-01,17,Stage 5 - Yaoundé › Ebolowa ,156.0
2007-02-25,8,Stage 2 - Moukong › Maroua ,117.8
2007-02-24,41,Stage 1 - Maroua › Maroua ,119.8
2006-09-14,OTL,Stage 6 - Thiès › Saint-Louis ,184.3
2006-09-13,63,Stage 5 - Somone › Somone ,123.0
2006-09-11,50,Stage 4 - Pout › Joal ,90.0
2006-09-10,69,Stage 3 - Kaolack › Mbour ,105.3
2006-09-09,30,Stage 2 - Kaolack › Mbacké ,103.5
2006-09-08,76,Stage 1 - Rufisque › Kaolack ,157.5
2006-09-07,69,Prologue - Thiès › Thiès ,1.7
2005-11-06,28,Stage 11 - Sapone › Ouagadougou ,92.0
2005-11-04,1,Stage 9 - Boussé › Ouahigouya ,129.0
2005-11-03,32,Stage 8 - Fada N'Gourma › Koupéla ,77.5
2005-11-02,14,Stage 7 - Tenkodogo › Fada N'Gourma ,124.0
2005-11-01,61,Stage 6 - Ouagadougou › Manga ,91.0
2005-10-30,4,Stage 5 - Kombissiri › Kaya ,143.5
2005-10-29,36,Stage 4 - Petit-Balé › Koudougou ,121.5
2005-10-28,8,Stage 3 - Bouroum-Bouroum › Pâ ,136.0
2005-10-27,14,Stage 2 - Pâ › Gaoua ,159.0
2005-10-26,13,Stage 1 - Kokologo › Boromo ,136.0
2004-11-07,55,Stage 11 - Kombissiri › Ouagadougou ,85.0
2004-11-06,47,Stage 10 - Linoghin › Pouytenga ,96.0
2004-11-05,33,Stage 9 - Gourcy › Ziniaré ,180.0
2004-11-04,27,Stage 8 - Yako › Ouahigouya ,74.0
2004-11-03,13,Stage 7 - Ouagadougou › Yako ,100.5
2004-11-01,6,Stage 6 - Pa › Koudougou ,115.5
2004-10-31,29,Stage 5 - Bobo Dioulasso › Bobo Dioulasso ,121.0
2004-10-30,2,Stage 4 - Sikasso › Orodara ,96.5
2004-10-29,9,Stage 3 - Orodara › Sikasso ,121.0
2004-10-28,23,Stage 2 - Boromo › Houndé ,
2004-10-27,21,Stage 1 - Kokologo › Boromo ,136.0
2003-11-09,33,Stage 11 - Kombissiri › Ouagadougou ,123.0
2003-11-08,10,Stage 10 - Tenkodogo › Fada N'Gourma ,139.0
2003-11-07,25,Stage 9 - Koulbila › Tenkodogo ,149.0
2003-11-06,4,Stage 8 - Ouahigouya › Boussé ,128.0
2003-11-05,17,Stage 7 - Yako › Ouahigouya ,80.0
2003-11-04,14,Stage 6 - Ouagadougou › Yako ,103.0
2003-11-02,54,Stage 5 - Orodara › Bobo Dioulasso ,133.0
2003-11-01,22,Stage 4 - Boromo › Houndé ,74.0
2003-10-31,33,Stage 3 - Kokologo › Boromo ,132.0
2003-10-30,33,Stage 2 - Kaya › Ziniaré ,70.0
2003-10-29,3,Stage 1 - Ouagadougou  › Kaya ,111.0
2002-11-10,13,Stage 11 - Yako › Ouagadougou ,127.5
2002-11-09,14,Stage 10 - Ouahigouya › Yako ,72.0
2002-11-08,23,Stage 9 - Laye › Ouahigouya ,152.0
2002-11-07,28,Stage 8 - Koupela › Fada N'gourma ,82.0
2002-11-06,18,Stage 7 - Ouagadougou › Koupela ,138.5
2002-11-04,58,Stage 6 - Bobo-Dioulasso › Banfora ,86.5
2002-11-03,11,Stage 5 - Hounde › Bobo-Dioulasso ,121.5
2002-11-02,43,Stage 4 - Kokologo › Boromo ,136.0
2002-11-01,27,Stage 3 - Po › Kombissiri ,105.5
2002-10-31,39,Stage 2 - Ouagadougou › Po ,142.5
2002-10-30,51,Stage 1 - Ziniare › Koudougou ,141.5
2001-11-11,14,Stage 11 - Pô › Ouagadougou ,156.5
2001-11-10,46,Stage 10 - Manga › Pô ,66.5
2001-11-09,2,Stage 9 - Fada-N'Gourma › Tenkodogo ,126.5
2001-11-08,36,Stage 8 - Koupela › Fada-N'Gourma ,80.0
2001-11-07,6,Stage 7 - Ouagadougou › Koupela ,136.0
2001-11-06,23,Stage 6b - Kaya › Ziniaré ,67.5
2001-11-05,27,Stage 5 - Ouahigouya › Yako ,71.5
2001-11-03,9,Stage 4 - Ouagadougou › Ouahigouya ,173.5
2001-11-02,42,Stage 3 - Boromo › Koudougou ,153.0
2001-11-01,21,Stage 2 - Houndé › Boromo ,75.0
2001-10-31,40,Stage 1 - Banfora › Bobo-Dioulasso ,94.5
2000-11-24,1,Stage 9 - Fada N'Gourma › Tenkodogo ,125.0
2000-11-22,5,Stage 7a - Koupela › Zorgho ,30.0
2000-11-21,2,Stage 6b - Kaya › Ziniare ,64.0
2000-11-21,4,Stage 6a - Ouagadougou › Kaya ,105.0
