date,result ranking,race name,distance
2022-06-26,DNF,National Championships Belgium - Road Race (NC) ,208.7
2022-06-19,111,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,108,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,64,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,13,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,55,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-12,61,Elfstedenronde Brugge (1.1) ,192.3
2022-06-11,DNF,Dwars door het Hageland (1.Pro) ,177.0
2022-06-06,123,Ronde van Limburg (1.1) ,202.6
2022-06-05,DNF,Brussels Cycling Classic (1.Pro) ,203.9
2022-06-04,77,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-29,38,Marcel Kint Classic (1.1) ,199.0
2022-05-26,14,Circuit de Wallonie (1.1) ,192.2
2022-05-22,DNF,Rund um Köln (1.1) ,199.3
2022-05-21,10,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-08,35,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,24,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,79,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,26,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,40,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,74,Stage 1 - Dunkerque › Aniche ,161.1
2022-05-01,12,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,DNS,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,106,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-11,DNF,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,72,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,130,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,82,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,80,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,86,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-27,25,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-26,36,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-06,DNS,Stage 5 - Paterna › Valencia ,92.0
2022-02-05,54,Stage 4 - Orihuela › Torrevieja  ,193.1
2022-02-04,95,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,65,Stage 2 - Bétera › Torrent ,171.5
2022-02-02,109,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,DNS,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-27,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-25,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,106,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-11,DNF,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,72,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,130,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,82,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,80,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,86,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-02-27,25,Kuurne - Bruxelles - Kuurne (1.Pro),195.1
2022-02-26,36,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-02-06,DNS,Stage 5 - Paterna › Valencia,92.0
2022-02-05,54,Stage 4 - Orihuela › Torrevieja ,193.1
2022-02-04,95,Stage 3 - Alicante › Antenas del Maigmó,155.1
2022-02-03,65,Stage 2 - Bétera › Torrent,171.5
2022-02-02,109,Stage 1 - Les Alqueries › Torralba del Pinar,166.7
2021-09-18,DNF,Primus Classic (1.Pro),197.7
2021-09-03,DNF,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,130,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,106,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,124,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,62,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-26,59,Druivenkoers - Overijse (1.1),192.0
2021-08-20,8,Grote Prijs Marcel Kint (1.1),196.3
2021-08-17,11,Egmont Cycling Race (1.1),192.3
2021-08-14,67,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,72,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,57,Stage 3 - Tønder › Vejle,219.2
2021-08-11,40,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,16,Stage 1 - Struer › Esbjerg,175.3
2021-07-24,16,Stage 5 - Dinant › Quaregnon,192.4
2021-07-23,12,Stage 4 - Neufchâteau › Fleurus,206.0
2021-07-22,84,Stage 3 - Plombières › Érezée,177.0
2021-07-21,20,Stage 2 - Zolder › Zolder,120.0
2021-07-20,117,Stage 1 - Genappe › Héron,185.7
2021-06-20,48,National Championships Belgium - Road Race (NC),221.3
2021-06-13,85,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,90,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,93,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,141,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,44,Stage 1 - Beveren › Maarkedal,175.3
2021-06-06,9,Elfstedenronde (1.1),193.1
2021-05-30,10,Stage 4 - Méral › Laval,181.0
2021-05-29,43,Stage 3 - Saint-Berthevin › Craon,182.0
2021-05-28,29,Stage 2 - Vaiges › Évron,173.0
2021-05-27,21,Stage 1 - Le Genest-Saint-Isle › Ambrières-les-Vallées,175.0
2021-05-16,17,Stage 5 - Budapest › Budapest,92.4
2021-05-15,23,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2
2021-05-14,6,Stage 3 - Veszprém › Tata,141.9
2021-05-13,10,Stage 2 - Balatonfüred › Nagykanizsa,182.6
2021-05-12,40,Stage 1 - Siófok › Kaposvár,173.0
2021-04-18,98,Amstel Gold Race (1.UWT),218.6
2021-04-04,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3
2021-03-31,16,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1
2021-03-28,85,Gent-Wevelgem in Flanders Fields ME (1.UWT),250.0
2021-03-24,31,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9
