date,result ranking,race name,distance
2005-04-03,81,Tour du lac Léman (1.2) ,183.0
2005-03-20,DNF,Stausee Rundfahrt (1.1) ,174.0
2005-03-13,25,Giro del Mendrisiotto (1.2) ,138.6
2005-03-06,13,"Giro del Lago Maggiore ""GP Knorr"" (1.2) ",176.6
2005-02-06,100,GP Costa degli Etruschi (1.1) ,193.0
2005-04-03,81,Tour du lac Léman (1.2) ,183.0
2005-03-20,DNF,Stausee Rundfahrt (1.1) ,174.0
2005-03-13,25,Giro del Mendrisiotto (1.2) ,138.6
2005-03-06,13,"Giro del Lago Maggiore ""GP Knorr"" (1.2) ",176.6
2005-02-06,100,GP Costa degli Etruschi (1.1) ,193.0
2004-09-07,29,Giro del Valdarno (1.6) ,159.0
2004-06-03,7,Stage 2 - Corav › Corav ,185.0
2004-04-25,13,Berner Rundfahrt (1.5) ,140.0
2004-04-04,31,Tour du lac Leman (1.5) ,180.0
2004-03-07,32,"Giro del Lago Maggiore ""GP Knorr"" (1.5) ",176.6
2003-07-05,DNF,Tour du Jura (1.5) ,171.0
2003-06-07,2,GP Théo Mulheims (1.6) ,
2003-05-18,29,Schynberg-Rundfahrt (1.3) ,180.0
2003-05-11,63,Stage 6 - Sentjernej › Novo mesto ,156.0
2003-05-10,32,Stage 5 - Grosuplje › Vrsic ,168.0
2003-05-09,79,Stage 4 - Vrhnika › Kranj ,176.0
2003-05-08,82,Stage 3 - Lenart › Ljubljana ,203.0
2003-05-07,83,Stage 2 - Ormoz › Beltinci ,168.0
2003-05-06,80,Stage 1 - Catez › Ptuj ,167.0
2003-04-21,DNF,Stage 5 - Carobbio degli Angeli › Bergamo ,157.0
2003-04-20,69,Stage 4 - Castione della Presolana › Clusone ,153.6
2003-04-19,45,Stage 3 - Roncadelle › Roncadelle ,162.0
2003-04-18,55,Stage 2 (ITT) - Almenno San Bartolomeo › Roncola San Bartolomeo ,7.6
2003-04-17,69,Stage 1 - Alzate Brianza › Alzate Brianza ,151.3
2003-03-16,39,"Giro del Lago Maggiore ""GP Knorr"" (1.5) ",176.0
2003-02-16,62,Trofej Plava Laguna Poreč II (1.5) ,168.0
2003-02-14,26,GP Istria 3 - Buje (1.5) ,168.0
2002-09-22,42,Stage 5a - Willisau › Willisau ,24.9
2002-09-22,56,Stage 5b - Willisau › Willisau ,91.8
2002-09-21,57,Stage 4 - Emmenbrücke › Safenwil ,124.8
2002-09-20,67,Stage 3 - Brunnen › Emmenbrücke ,170.0
2002-09-19,33,Stage 2 - Huttwil › Brunnen ,140.0
2002-09-18,31,Stage 1 - Huttwil › Huttwil ,72.5
2002-08-04,66,European Championships U23 - Road Race (CC) ,163.8
2002-05-26,DNF,Stage 5 - La Bastide › Saint-Girons ,147.7
2002-05-22,9,Stage 1 - Saint-Girons › Castillon ,140.8
2002-05-01,38,Stage 6 - Saint-James › Dinan ,151.0
2002-04-30,50,Stage 5 - Rennes › Saint-James ,161.4
2002-04-29,86,Stage 4 - Châtelaudren › Rennes ,152.7
2002-04-28,49,Stage 3 - Le Cambout › Landerneau ,178.6
2002-04-27,59,Stage 2 - Pontchâteau › Ploërmel ,143.2
2002-04-26,62,Stage 1 - Sainte-Anne-d'Aurey › Pontchâteau ,168.6
2002-04-25,96,Prologue - Concarneau › Concarneau ,5.1
