date,result ranking,race name,distance
2022-06-17,DNF,Stage 6 - Locarno › Moosalp ,177.5
2022-06-16,90,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,23,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,93,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,73,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,44,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-06-10,5,Grosser Preis des Kantons Aargau (1.1) ,173.8
2022-06-02,3,Giro dell'Appennino (1.1) ,191.7
2022-05-31,22,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-05-01,42,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,60,La Flèche Wallonne (1.UWT) ,202.1
2022-04-15,19,Stage 4 - Ragalna › Etna ,140.0
2022-04-14,9,Stage 3 - Realmonte › Piazza Armerina ,171.0
2022-04-13,26,Stage 2 - Palma di Montechiaro › Caltanissetta ,152.0
2022-04-12,88,Stage 1 - Milazzo › Bagheria ,199.0
2022-03-16,DNF,Milano - Torino (1.Pro) ,199.0
2022-03-13,24,Stage 8 - Nice › Nice ,115.6
2022-03-12,23,Stage 7 - Nice › Col de Turini ,155.2
2022-03-11,14,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,63,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,77,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,75,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,100,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,44,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-27,102,Drôme Classic (1.Pro) ,191.5
2022-02-26,11,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-20,35,Stage 5 - Lagoa › Malhão (Loulé)  104k,173.0
2022-02-19,39,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,43,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,8,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,46,Stage 1 - Portimão  › Lagos ,199.1
2022-02-06,42,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64
2022-02-05,79,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,10,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,23,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,128,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-01-30,7,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,60,La Flèche Wallonne (1.UWT),202.1
2022-04-15,19,Stage 4 - Ragalna › Etna,140.0
2022-04-14,9,Stage 3 - Realmonte › Piazza Armerina,171.0
2022-04-13,26,Stage 2 - Palma di Montechiaro › Caltanissetta,152.0
2022-04-12,88,Stage 1 - Milazzo › Bagheria,199.0
2022-03-16,DNF,Milano - Torino (1.Pro),199.0
2022-03-13,24,Stage 8 - Nice › Nice,115.6
2022-03-12,23,Stage 7 - Nice › Col de Turini,155.2
2022-03-11,14,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,63,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,77,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,75,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,100,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,44,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-02-27,102,Drôme Classic (1.Pro),191.5
2022-02-26,11,Faun-Ardèche Classic (1.Pro),168.5
2022-02-20,35,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,39,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,43,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,8,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,46,Stage 1 - Portimão  › Lagos,199.1
2022-02-06,42,Stage 5 (ITT) - Alès › Alès l'Ermitage,10.64
2022-02-05,79,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71
2022-02-04,10,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,23,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,128,Stage 1 - Bellegarde › Bellegarde,160.86
2022-01-30,7,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3
2021-10-07,DNS,Gran Piemonte (1.Pro),168.0
2021-10-05,DNF,Tre Valli Varesine (1.Pro),196.7
2021-10-03,11,Sparkassen Münsterland Giro (1.Pro),188.5
2021-09-26,68,World Championships - Road Race (WC),268.3
2021-09-19,50,Eschborn-Frankfurt (1.UWT),187.4
2021-08-29,29,Stage 4 - Erlangen › Nürnberg,156.3
2021-08-28,37,Stage 3 - Ilmenau  › Erlangen,193.9
2021-08-27,20,Stage 2 - Sangerhausen › Ilmenau,180.6
2021-08-26,72,Stage 1 - Stralsund › Schwerin,191.4
2021-08-15,46,Stage 7 - Zabrze › Kraków,144.9
2021-08-14,75,Stage 6 (ITT) - Katowice › Katowice,19.1
2021-08-13,37,Stage 5 - Chochołów › Bielsko-Biała,172.8
2021-08-12,35,Stage 4 - Tarnów › Bukovina Resort,159.9
2021-08-11,50,Stage 3 - Sanok › Rzeszów,226.4
2021-08-10,29,Stage 2 - Zamość › Przemyśl,200.8
2021-08-09,66,Stage 1 - Lublin › Chełm,216.4
2021-07-31,24,Stage 3 - Izernore › Lélex Mont-Jura,125.0
2021-07-30,1,Stage 2 - Lagnieu › Saint-Vulbas,136.0
2021-07-29,19,Stage 1 - Parc des Oiseaux › Bourg-en-Bresse,141.0
2021-07-18,122,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,117,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,8,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,98,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,56,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,50,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,102,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,58,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,41,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,87,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,55,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,101,Stage 10 - Albertville › Valence,190.7
2021-07-04,143,Stage 9 - Cluses › Tignes,144.9
2021-07-03,59,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,140,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,146,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,152,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,154,Stage 4 - Redon › Fougères,150.4
2021-06-28,84,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,150,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,160,Stage 1 - Brest › Landerneau,197.8
2021-06-20,3,National Championships Germany - Road Race (NC),177.5
2021-06-15,22,Paris-Camembert (1.1),210.0
2021-06-09,DNS,Stage 4 - Sankt Urban › Gstaad,171.0
2021-06-08,77,Stage 3 - Lachen › Pfaffnau,182.1
2021-06-07,47,Stage 2 - Neuhausen am Rheinfall › Lachen,178.0
2021-06-06,145,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9
2021-06-04,36,Grosser Preis des Kantons Aargau (1.1),172.0
2021-05-16,120,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-15,8,Trofeo Andratx - Mirador des Colomer (Puerto Pollença) (1.1),161.3
2021-05-14,7,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6
2021-05-13,DNF,Trofeo Calvia (1.1),168.7
2021-05-09,18,Stage 5 - Albufeira › Malhão,170.1
2021-05-08,59,Stage 4 (ITT) - Lagoa › Lagoa,20.3
2021-05-07,89,Stage 3 - Faro › Tavira,203.1
2021-05-06,20,Stage 2 - Sagres › Fóia,182.8
2021-05-05,29,Stage 1 - Lagos › Portimão,189.5
2021-04-09,DNF,Stage 5 - Hondarribia › Ondarroa,160.2
2021-04-08,107,Stage 4 - Vitoria-Gasteiz › Hondarribia,189.2
2021-04-07,74,Stage 3 - Amurrio › Ermualde (Laudio),167.7
2021-04-06,93,Stage 2 - Zalla › Sestao,154.8
2021-04-05,121,Stage 1 (ITT) - Bilbao › Bilbao,13.89
2021-03-28,30,Cholet - Pays de la Loire (1.1),201.8
2020-11-08,87,Stage 18 - Hipódromo de la Zarzuela › Madrid,139.6
2020-11-07,36,Stage 17 - Sequeros › Alto de la Covatilla,178.2
2020-11-06,20,Stage 16 - Salamanca › Ciudad Rodrigo,162.0
2020-11-05,15,Stage 15 - Mos › Puebla de Sanabria,230.8
2020-11-04,38,Stage 14 - Lugo › Ourense,204.7
2020-11-03,47,Stage 13 (ITT) - Muros › Mirador de Ézaro,33.7
2020-11-01,34,Stage 12 - Pola de Laviana › Alto de l'Angliru,109.4
2020-10-31,22,Stage 11 - Villaviciosa › Alto de la Farrapona,170.0
2020-10-30,32,Stage 10 - Castro Urdiales › Suances,185.0
2020-10-29,156,Stage 9 - Castrillo del Val › Aguilar de Campoo,157.7
2020-10-28,36,Stage 8 - Logroño › Alto de Moncalvillo,164.0
2020-10-27,24,Stage 7 - Vitoria-Gasteiz › Villanueva de Valdegovia,159.7
2020-10-25,39,Stage 6 - Biescas › Aramón Formigal,146.4
2020-10-24,22,Stage 5 - Huesca › Sabiñanigo,184.4
2020-10-23,77,Stage 4 - Garray › Ejea de los Caballeros,191.7
2020-10-22,31,Stage 3 - Lodosa › La Laguna Negra de Vinuesa,166.1
2020-10-21,31,Stage 2 - Pamplona › Lekunberri,151.6
2020-10-20,30,Stage 1 - Irún › Arrate,173.0
2020-10-11,66,Gent-Wevelgem in Flanders Fields ME (1.UWT),232.5
2020-10-07,57,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),197.2
2020-10-04,68,Liège-Bastogne-Liège (1.UWT),257.0
2020-09-30,57,La Flèche Wallonne (1.UWT),202.0
2020-09-27,55,World Championships - Road Race (WC),258.2
2020-09-14,96,Stage 8 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1
2020-09-13,33,Stage 7 - Pieve Torina › Loreto,181.0
2020-09-12,55,Stage 6 - Castelfidardo › Senigallia,171.0
2020-09-11,80,Stage 5 - Norcia › Sassotetto,202.0
2020-09-10,144,Stage 4 - Terni › Cascia,194.0
2020-09-09,80,Stage 3 - Follonica › Saturnia,217.0
2020-09-08,41,Stage 2 - Camaiore › Follonica,201.0
2020-09-07,29,Stage 1 - Lido di Camaiore › Lido di Camaiore,133.0
2020-08-23,4,National Championships Germany - Road Race (NC),168.0
2020-08-15,56,Il Lombardia (1.UWT),231.0
2020-08-12,78,Gran Piemonte (1.Pro),187.0
2020-08-09,DNF,Stage 3 - Saint-Vulbas › Grand Colombier,144.5
2020-08-08,44,Stage 2 - Lagnieu › Lélex Monts-Jura ,140.5
2020-08-07,116,Stage 1 - Montréal-la-Cluse  › Ceyzeriat ,139.5
2020-08-04,92,Stage 4 - Lectoure › Rocamadour,195.0
2020-08-03,59,Stage 3 - Saint-Gaudens › Col de Beyrède,163.5
2020-08-02,96,Stage 2 - Carcassonne › Cap Découverte,182.5
2020-08-01,66,Stage 1 - Saint-Affrique › Cazouls-lès-Béziers,189.5
2020-02-23,40,Stage 3 - La Londe › Le Mont Faron,136.0
2020-02-22,39,Stage 2 - Pégomas › Col d'Eze,175.7
2020-02-21,61,Stage 1 - Le Cannet › Grasse,183.0
2020-02-09,87,Stage 5 (ITT) - Alès › Alès,10.7
2020-02-08,34,Stage 4 -  Le Pont du Gard › Le Mont Bouquet,138.7
2020-02-07,2,Stage 3 - Bessèges  › Bessèges ,158.2
2020-02-06,18,Stage 2 - Milhaud › Poulx,156.1
2020-02-05,55,Stage 1 - Bellegarde › Bellegarde,141.1
2019-10-06,54,Stage 6 - Sveta Nedelja › Zagreb,154.0
2019-10-05,46,Stage 5 - Rabac › Platak,136.0
2019-10-04,17,Stage 4 - Starigrad › Gorski Kotar,155.0
2019-10-03,17,Stage 3 - Okrug › Makarska,63.5
2019-10-02,34,Stage 2 - Slunj › Zadar,183.0
2019-10-01,28,Stage 1 - Osijek › Lipik,200.0
2019-09-27,12,World Championships U23 - Road Race (WC),171.6
2019-09-21,97,Stage 4 - Hlohovec › Senica,142.1
2019-09-20,40,Stage 3 - Ružomberok › Hlohovec,200.6
2019-09-19,117,Stage 2 - Bardejov › Ružomberok,226.6
2019-09-18,25,Stage 1a - Bardejov › Bardejov,138.2
2019-09-18,58,Stage 1b (ITT) - Bardejov › Bardejov,7.4
2019-09-15,55,Int. Raiffeisen Grand Prix Gratwein-Straßengel (1.2),187.2
2019-08-25,9,Stage 10 - Saint-Colomban-des-Villard › Le Corbier,78.1
2019-08-24,3,Stage 9 - Villaroger › Tignes,67.2
2019-08-23,12,Stage 8 - Brides-les-Bains › Col de la Loze/Méribel,23.1
2019-08-22,14,Stage 7 - Grésy-sur-Isere › La Giettaz,103.5
2019-08-20,14,Stage 6 - Saint-Julien-Chapteuil › Privas,124.0
2019-08-19,28,Stage 5 - Espalion › Saint-Julien-Chapteuil ,158.9
2019-08-18,83,Stage 4 - Mauriac › Espalion,158.2
2019-08-17,47,Stage 3 - Montignac-Lascaux › Mauriac,162.3
2019-08-16,9,Stage 2 (TTT) - Eymet › Bergerac,32.1
2019-08-15,115,Stage 1 - Marmande › Marmande,128.8
2019-08-11,DNF,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),169.6
2019-07-21,13,Tokyo 2020 Test Event (1.2),180.2
2019-07-12,67,Stage 6 - Kitzbühel › Kitzbüheler Horn,116.7
2019-07-11,18,Stage 5 - Bruck › Kitzbühel,161.9
2019-07-10,100,Stage 4 - Radstadt › Fuscher Törl,103.5
2019-07-09,5,Stage 3 - Kirchschlag › Frohnleiten,176.2
