date,result ranking,race name,distance
2022-06-24,DNF,National Championships Netherlands - Road Race (NC) ,193.8
2022-06-22,1,National Championships Netherlands - ITT (NC) ,29.6
2022-05-29,4,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,60,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,49,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,91,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,32,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,82,Stage 16 - Salò › Aprica ,202.0
2022-05-22,8,Stage 15 - Rivarolo Canavese › Cogne  96k,177.0
2022-05-21,30,Stage 14 - Santena › Torino ,147.0
2022-05-20,46,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,4,Stage 12 - Parma › Genova  145k,204.0
2022-05-18,91,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,56,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,38,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,84,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,2,Stage 7 - Diamante › Potenza  140k,196.0
2022-05-12,130,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,133,Stage 5 - Catania › Messina ,174.0
2022-05-10,39,Stage 4 - Avola › Etna ,172.0
2022-05-08,128,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,14,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,7,Stage 1 - Budapest › Visegrád ,195.0
2022-04-24,29,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,21,La Flèche Wallonne (1.UWT) ,202.1
2022-03-13,37,Stage 8 - Nice › Nice ,115.6
2022-03-12,20,Stage 7 - Nice › Col de Turini ,155.2
2022-03-11,37,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,14,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,18,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,53,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,66,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,17,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-03-02,22,Trofeo Laigueglia (1.Pro) ,202.0
2022-02-20,29,Stage 3 - Villefranche-sur-Mer › Blausasc ,112.6
2022-02-19,4,Stage 2 - Puget-Théniers › La Turbie ,149.1
2022-02-18,13,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer ,176.3
2022-02-06,4,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64
2022-02-05,7,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,56,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,51,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,109,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-01-30,23,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-04-24,29,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,21,La Flèche Wallonne (1.UWT),202.1
2022-03-13,37,Stage 8 - Nice › Nice,115.6
2022-03-12,20,Stage 7 - Nice › Col de Turini,155.2
2022-03-11,37,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,14,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,18,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,53,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,66,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,17,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-03-02,22,Trofeo Laigueglia (1.Pro),202.0
2022-02-20,29,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6
2022-02-19,4,Stage 2 - Puget-Théniers › La Turbie,149.1
2022-02-18,13,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3
2022-02-06,4,Stage 5 (ITT) - Alès › Alès l'Ermitage,10.64
2022-02-05,7,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71
2022-02-04,56,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,51,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,109,Stage 1 - Bellegarde › Bellegarde,160.86
2022-01-30,23,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3
2021-10-09,20,Il Lombardia (1.UWT),239.0
2021-10-06,21,Milano - Torino (1.Pro),190.0
2021-10-05,DNF,Tre Valli Varesine (1.Pro),196.7
2021-10-02,7,Giro dell'Emilia (1.Pro),195.3
2021-09-26,29,World Championships - Road Race (WC),268.3
2021-09-22,2,World Championships - Mixed Relay TTT (WC),44.5
2021-09-18,DNS,Stage 5 - Mersch › Luxembourg-City,183.7
2021-09-17,98,Stage 4 (ITT) - Dudelange › Dudelange,25.4
2021-09-16,55,Stage 3 - Mondorf-les-Bains  › Mamer,189.3
2021-09-15,12,Stage 2 - Steinfort › Eschdorf,186.1
2021-09-14,2,Stage 1 - Luxembourg-City › Luxembourg-City,140.0
2021-09-12,17,European Continental Championships - Road Race (CC),179.2
2021-09-08,3,European Continental Championships - Mixed Relay TTT (CC),44.8
2021-07-31,10,Donostia San Sebastian Klasikoa (1.UWT),223.5
2021-07-24,4,Olympic Games Road Race (Olympics),234.0
2021-07-18,105,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,28,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,97,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,27,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,20,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,42,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,62,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,1,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,54,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,84,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,3,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,105,Stage 10 - Albertville › Valence,190.7
2021-07-04,61,Stage 9 - Cluses › Tignes,144.9
2021-07-03,25,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,28,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,97,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,25,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,45,Stage 4 - Redon › Fougères,150.4
2021-06-28,40,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,6,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,9,Stage 1 - Brest › Landerneau,197.8
2021-05-30,95,Stage 21 (ITT) - Senago › Milan,30.3
2021-05-29,39,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164.0
2021-05-28,30,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166.0
2021-05-27,82,Stage 18 - Rovereto › Stradella,231.0
2021-05-26,44,Stage 17 - Canazei › Sega di Ala,193.0
2021-05-24,104,Stage 16 - Sacile › Cortina d'Ampezzo,153.0
2021-05-23,7,Stage 15 - Grado › Gorizia,147.0
2021-05-22,5,Stage 14 - Cittadella › Monte Zoncolan,205.0
2021-05-21,117,Stage 13 - Ravenna › Verona,198.0
2021-05-20,78,Stage 12 - Siena › Bagno di Romagna,212.0
2021-05-19,64,Stage 11 - Perugia › Montalcino,162.0
2021-05-17,74,Stage 10 - L'Aquila › Foligno,139.0
2021-05-16,38,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158.0
2021-05-15,62,Stage 8 - Foggia › Guardia Sanframondi,170.0
2021-05-14,85,Stage 7 - Notaresco › Termoli,181.0
2021-05-13,31,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo),160.0
