date,result ranking,race name,distance
2004-08-07,22,Stage 5 - La Bañeza › Trobajo del Camino ,130.0
2004-08-06,20,Stage 4 - Pobla de Gordon ›  ,158.5
2004-08-05,10,Stage 3 - Villablino › Ponferrada ,140.0
2004-08-04,11,Stage 2 - San Andrés del Rabanedo › Villablino ,138.5
2004-08-03,55,Stage 1b - Mansilla de las Mulas › Villaquilambre ,105.0
2004-08-03,4,Stage 1a (TTT) - Valencia de Don Juan › Valencia de Don Juan ,20.8
2004-08-07,22,Stage 5 - La Bañeza › Trobajo del Camino ,130.0
2004-08-06,20,Stage 4 - Pobla de Gordon ›  ,158.5
2004-08-05,10,Stage 3 - Villablino › Ponferrada ,140.0
2004-08-04,11,Stage 2 - San Andrés del Rabanedo › Villablino ,138.5
2004-08-03,55,Stage 1b - Mansilla de las Mulas › Villaquilambre ,105.0
2004-08-03,4,Stage 1a (TTT) - Valencia de Don Juan › Valencia de Don Juan ,20.8
2003-09-08,DNF,Stage 5 - Maurs  › Saint-Flour ,155.0
2003-09-07,86,Stage 4 - Sainte-Sévère-sur-Indre › Le Rouget  ,233.5
2003-09-06,61,Stage 3 - Sassay  › Aigurande  ,171.2
2003-09-05,54,Stage 2 - Bonneval  › Sassay  ,147.0
2003-09-04,59,Stage 1 (ITT) - Bonneval › Bonneval ,10.7
2003-08-24,23,Clasica a los Puertos (1.3) ,146.0
2003-08-22,2,Stage 4 - Brive › Limoges ,178.0
2003-08-21,46,Stage 3 - Aubusson › Vassivière-en-Limousin ,171.0
2003-08-20,83,Stage 2 - Saint-Junien › Guéret ,189.0
2003-08-19,65,Stage 1 - Limoges › Saint-Junien ,157.0
2003-08-17,24,Gran Premio Llodio (1.3) ,177.0
2003-08-10,10,Urkiola Igoera - Subida Urkiola (1.3) ,160.0
2003-07-31,7,Circuito de Getxo (1.1) ,185.3
2003-06-18,DNS,Stage 3 - La Pobla De Mafumet › Andorra (Cortals D'encamp) ,216.6
2003-06-17,108,Stage 2 - Mora D'ebre › El Morell ,183.6
2003-06-16,13,Stage 1 (TTT) - Salou  › Vilaseca ,22.9
2003-05-24,21,Stage 5 - Avila › Avila ,182.0
2003-05-23,31,Stage 4 - El Burgo de Osma › La Granja de San Ildefonso ,173.4
2003-05-22,50,Stage 3 - Lerma › Almazan ,164.3
2003-05-20,73,Stage 1 - San Andrés del Rabanedo › Valladolid ,165.6
2003-05-11,52,Stage 3 (ITT) - Alcobendas › Alcobendas ,9.7
2003-05-11,42,Stage 2 - Collado Villalba › Puerto Navacerrada ,63.0
2003-05-10,24,Stage 1 - Alcobendas › Collado Villalba ,148.2
2003-04-20,71,Stage 5 - La Muela › Zaragoza ,149.0
2003-04-19,93,Stage 4 - La Muela › Borja ,168.5
2003-04-18,107,Stage 3 - Illueca › Illueca ,157.0
2003-04-17,114,Stage 2 - Benasque › Sabiñanigo ,185.2
2003-04-16,84,Stage 1 - Huesca › Cerler ,152.2
2003-04-13,38,Klasika Primavera (1.3) ,182.7
2003-04-11,30,Stage 4 - Angers › Le Mans ,191.3
2003-04-10,68,Stage 3a - Saint-Géréon › Angers ,93.3
2003-04-10,49,Stage 3b (ITT) - Angers › Angers ,8.8
2003-04-09,57,Stage 2 - Fontenay-le-Comte › Pontchâteau ,195.1
2003-04-05,117,Gran Premio Miguel Indurain (1.2) ,186.0
2003-02-26,119,Stage 2 - Xorret de Cati › Villajoyosa ,159.7
2003-02-25,115,Stage 1 (ITT) - San Vicente del Raspeig › San Vicente del Raspeig ,9.7
2003-02-23,91,Trofeo Luis Puig (1.2) ,172.4
2003-02-19,DNF,Stage 4 - Cabra › Jaén ,174.0
2003-02-18,49,Stage 3 - Sevilla › Lucena ,166.6
2003-02-17,46,Stage 2 - Sevilla › Huelva ,165.0
2003-02-16,73,Stage 1 - Córdoba › Córdoba ,179.6
2003-02-06,62,Challenge Illes Balears - Trofeo Calvia (1.3) ,149.4
2003-02-05,11,Trofeo Manacor (1.3) ,166.3
2003-02-03,85,Trofeo Cala: Cala Bona - Cala Rajada (1.3) ,164.5
2002-05-24,108,Stage 3 (ITT) - Onet-le-Château  › Rodez ,19.0
2002-05-23,109,Stage 2 - Carcassonne  › Villefranche-de-Rouergue  ,205.0
2002-05-22,109,Stage 1 - Salses-le-Château  › Carcassonne  ,191.0
2002-05-19,60,Stage 3 - Grandvilliers ›  Fort-Mahon-Plage ,166.0
2002-05-18,84,Stage 2 - Saint-Quentin  › Beauvais ,183.5
2002-05-17,126,Stage 1 -  Abbeville  › Saint-Quentin ,174.0
2002-04-14,57,Klasika Primavera (1.3) ,181.0
2002-02-04,162,Trofeo Cala: Cala Millor - Son Servera (1.1) ,152.0
2001-08-12,27,Subida Urkiola (1.4) ,160.0
2001-06-16,1,Stage 4 ,
2001-05-27,2,Memorial Jesús María Olagüe 'Txuma' (1.6) ,
1999-08-08,72,Subida a Urkiola (1.4) ,160.6
