date,result ranking,race name,distance
2020-08-29,DNF,Stage 1 - Esztergom › Esztergom ,117.5
2020-08-23,2,National Championships Hungary - Road Race (NC) ,153.3
2020-08-08,25,Stage 3b - Miercurea-Ciuc › Miercurea-Ciuc ,122.0
2020-08-08,14,Stage 3a (ITT) - Pasul Vlăhiţa › Pasul Vlăhiţa ,5.7
2020-08-07,28,Stage 2 - Miercurea-Ciuc › Miercurea-Ciuc ,198.2
2020-08-06,42,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe ,175.6
2020-08-05,36,Prologue - Sfântu Gheorghe › Sfântu Gheorghe ,5.33
2020-07-26,DNF,GP Kranj (1.2) ,157.3
2020-08-29,DNF,Stage 1 - Esztergom › Esztergom,117.5
2020-08-23,2,National Championships Hungary - Road Race (NC),153.3
2020-08-08,25,Stage 3b - Miercurea-Ciuc › Miercurea-Ciuc,122.0
2020-08-08,14,Stage 3a (ITT) - Pasul Vlăhiţa › Pasul Vlăhiţa,5.7
2020-08-07,28,Stage 2 - Miercurea-Ciuc › Miercurea-Ciuc,198.2
2020-08-06,42,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,175.6
2020-08-05,36,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.33
2020-07-26,DNF,GP Kranj (1.2),157.3
2019-09-27,98,World Championships U23 - Road Race (WC),171.6
2019-09-20,DNF,Stage 3 - Ružomberok › Hlohovec,200.6
2019-09-19,118,Stage 2 - Bardejov › Ružomberok,226.6
2019-09-18,108,Stage 1a - Bardejov › Bardejov,138.2
2019-09-18,109,Stage 1b (ITT) - Bardejov › Bardejov,7.4
2019-09-15,35,Stage 5 - Bucharest › Bucharest,111.5
2019-09-14,30,Stage 4 - Ploiești › Cabana Piatra Arsă (,119.2
2019-09-13,59,Stage 3 - Buzău › Târgoviște,124.7
2019-09-12,46,Stage 2 - Brașov › Focșani ,176.3
2019-09-11,45,Stage 1 - Cluj-Napoca › Sighișoara,168.0
2019-09-01,27,Croatia- Slovenia (1.2),179.6
2019-08-24,OTL,Stage 9 - Villaroger › Tignes,67.2
2019-08-23,68,Stage 8 - Brides-les-Bains › Col de la Loze/Méribel,23.1
2019-08-22,94,Stage 7 - Grésy-sur-Isere › La Giettaz,103.5
2019-08-20,81,Stage 6 - Saint-Julien-Chapteuil › Privas,124.0
2019-08-19,72,Stage 5 - Espalion › Saint-Julien-Chapteuil ,158.9
2019-08-18,124,Stage 4 - Mauriac › Espalion,158.2
2019-08-17,138,Stage 3 - Montignac-Lascaux › Mauriac,162.3
2019-08-16,14,Stage 2 (TTT) - Eymet › Bergerac,32.1
2019-08-15,91,Stage 1 - Marmande › Marmande,128.8
2019-08-02,57,Stage 4 - Mionica › Požarevac,155.5
2019-08-01,7,Stage 3a - Zlatibor › Zlatibor,58.5
2019-08-01,45,Stage 3b - Mionica › Mionica,95.5
