date,result ranking,race name,distance
2022-06-05,DNS,Brussels Cycling Classic (1.Pro) ,203.9
2022-06-04,DNF,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-29,136,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,104,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,125,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,78,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,128,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,114,Stage 16 - Salò › Aprica ,202.0
2022-05-22,133,Stage 15 - Rivarolo Canavese › Cogne ,177.0
2022-05-21,133,Stage 14 - Santena › Torino ,147.0
2022-05-20,115,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,143,Stage 12 - Parma › Genova ,204.0
2022-05-18,13,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,153,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,153,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,137,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,121,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,12,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,24,Stage 5 - Catania › Messina ,174.0
2022-05-10,139,Stage 4 - Avola › Etna ,172.0
2022-05-08,69,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,167,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,134,Stage 1 - Budapest › Visegrád ,195.0
2022-05-01,65,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-16,123,Stage 7 - Gelibolu › Tekirdağ ,131.3
2022-04-15,88,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5
2022-04-14,4,Stage 5 - Manisa › Ayvalık ,186.1
2022-04-13,98,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2
2022-04-12,20,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9
2022-04-11,9,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4
2022-04-10,5,Stage 1 - Bodrum › Kuşadası ,202.0
2022-03-23,16,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-19,71,Milano-Sanremo (1.UWT) ,293.0
2022-03-13,28,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,102,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,121,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,148,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,163,Stage 3 - Murlo › Terni ,170.0
2022-03-08,42,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,131,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-02-26,90,Stage 7 - Al Ain › Jebel Hafeet ,148.0
2022-02-25,47,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180.0
2022-02-24,45,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182.0
2022-02-23,80,Stage 4 - Fujairah Fort › Jebel Jais ,181.0
2022-02-22,101,Stage 3 (ITT) - Ajman › Ajman ,9.0
2022-02-21,40,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176.0
2022-02-20,100,Stage 1 - Madinat Zayed › Madinat Zayed ,184.0
2022-02-13,22,Clasica de Almeria (1.Pro) ,188.2
2022-04-16,123,Stage 7 - Gelibolu › Tekirdağ,131.3
2022-04-15,88,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5
2022-04-14,4,Stage 5 - Manisa › Ayvalık,186.1
2022-04-13,98,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2
2022-04-12,20,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9
2022-04-11,9,Stage 2 - Selçuk (Efes) › Alaçatı,156.4
2022-04-10,5,Stage 1 - Bodrum › Kuşadası,202.0
2022-03-23,16,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-19,71,Milano-Sanremo (1.UWT),293.0
2022-03-13,28,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159.0
2022-03-12,102,Stage 6 - Apecchio › Carpegna,215.0
2022-03-11,121,Stage 5 - Sefro › Fermo,155.0
2022-03-10,148,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,163,Stage 3 - Murlo › Terni,170.0
2022-03-08,42,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,131,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-02-26,90,Stage 7 - Al Ain › Jebel Hafeet,148.0
2022-02-25,47,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0
2022-02-24,45,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0
2022-02-23,80,Stage 4 - Fujairah Fort › Jebel Jais,181.0
2022-02-22,101,Stage 3 (ITT) - Ajman › Ajman,9.0
2022-02-21,40,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176.0
2022-02-20,100,Stage 1 - Madinat Zayed › Madinat Zayed,184.0
2022-02-13,22,Clasica de Almeria (1.Pro),188.2
2021-10-03,34,Sparkassen Münsterland Giro (1.Pro),188.5
2021-09-19,DNF,Eschborn-Frankfurt (1.UWT),187.4
2021-09-12,27,GP de Fourmies / La Voix du Nord (1.Pro),197.6
2021-08-27,DNF,Stage 2 - Sangerhausen › Ilmenau,180.6
2021-08-26,21,Stage 1 - Stralsund › Schwerin,191.4
2021-08-08,74,Stage 4 - Gratangen › Harstad,163.5
2021-08-07,59,Stage 3 - Finnsnes › Målselv ,184.5
2021-08-06,42,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6
2021-08-05,85,Stage 1 - Tromsø › Tromsø,142.4
2021-07-18,23,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,90,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,68,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,127,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,121,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,134,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,126,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,90,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,63,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,117,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,123,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,76,Stage 10 - Albertville › Valence,190.7
2021-07-04,62,Stage 9 - Cluses › Tignes,144.9
2021-07-03,105,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,111,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,14,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,147,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,15,Stage 4 - Redon › Fougères,150.4
2021-06-28,83,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,136,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,175,Stage 1 - Brest › Landerneau,197.8
2021-06-13,98,Stage 8 - Andermatt › Andermatt,159.5
2021-06-12,81,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2
2021-06-11,122,Stage 6 - Fiesch › Disentis Sedrun,130.1
2021-06-10,141,Stage 5 - Gstaad › Leukerbad,175.2
2021-06-09,129,Stage 4 - Sankt Urban › Gstaad,171.0
2021-06-08,87,Stage 3 - Lachen › Pfaffnau,182.1
2021-06-07,153,Stage 2 - Neuhausen am Rheinfall › Lachen,178.0
2021-06-06,139,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9
2021-05-22,72,Stage 5 - Vera  › Pulpí,107.0
2021-05-21,6,Stage 4 - Baza › Cúllar Vega,182.9
2021-05-20,77,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9
2021-05-19,78,Stage 2 - Iznájar  › Alcalá la Real,184.8
2021-05-18,98,Stage 1 - Mijas › Zahara de la Sierra,152.1
2021-05-16,24,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-14,73,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6
2021-05-13,DNF,Trofeo Calvia (1.1),168.7
2021-04-18,31,Stage 8 - Bodrum › Kusadasi,160.3
2021-04-17,6,Stage 7 - Marmaris › Turgutreis,180.0
2021-04-16,93,Stage 6 - Fethiye › Marmaris,129.1
2021-04-15,59,Stage 5 - Kemer › Elmalı (Göğübeli),160.3
2021-04-14,49,Stage 4 - Alanya › Kemer,184.4
2021-04-13,38,Stage 3 - Beysehir › Alanya,212.6
2021-04-12,9,Stage 2 - Konya › Konya,144.9
2021-04-11,168,Stage 1 - Konya › Konya,72.4
2021-03-28,67,Gent-Wevelgem in Flanders Fields ME (1.UWT),250.0
2021-03-26,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2021-03-24,23,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9
2021-03-14,73,Stage 8 - Le Plan-du-Var › Levens,92.7
2021-03-13,109,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2
2021-03-12,109,Stage 6 - Brignoles › Biot,202.4
2021-03-11,20,Stage 5 - Vienne › Bollène,200.2
2021-03-10,138,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6
2021-03-09,136,Stage 3 (ITT) - Gien › Gien,14.4
2021-03-08,67,Stage 2 - Oinville-sur-Montcient › Amilly,188.0
2021-03-07,79,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8
2021-02-27,27,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147.0
2021-02-26,20,Stage 6 - Deira Island › Palm Jumeirah,165.0
2021-02-25,76,Stage 5 - Fujairah Marine Club › Jebel Jais,170.0
2021-02-24,30,Stage 4 - Al Marjan Island › Al Marjan Island,204.0
2021-02-23,81,Stage 3 - Strata Manufactoring › Jebel Hafeet,166.0
2021-02-22,61,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13.0
2021-02-21,27,Stage 1 - Al Dhafra Castle  › Al Mirfa,176.0
2020-10-25,89,Stage 21 (ITT) - Cernusco sul Naviglio › Milan,15.7
2020-10-24,122,Stage 20 - Alba › Sestriere,190.0
2020-10-23,78,Stage 19 - Abbiategrasso › Asti,124.0
2020-10-22,80,Stage 18 - Pinzolo › Laghi di Cancano,207.0
2020-10-21,117,Stage 17 - Bassano del Grappa › Madonna di Campiglio,203.0
2020-10-20,78,Stage 16 - Udine › San Daniele del Friuli,229.0
2020-10-18,115,Stage 15 - Base Aerea Rivolto › Piancavallo,185.0
2020-10-17,108,Stage 14 (ITT) - Conegliano › Valdobbiadene,34.1
2020-10-16,135,Stage 13 - Cervia › Monselice,192.0
2020-10-15,108,Stage 12 - Cesenatico › Cesenatico,204.0
2020-10-14,5,Stage 11 - Porto Sant'Elpidio › Rimini,182.0
2020-10-13,109,Stage 10 - Lanciano › Tortoreto,177.0
2020-10-11,136,Stage 9 - San Salvo › Roccaraso,208.0
2020-10-10,16,Stage 8 - Giovinazzo › Vieste,200.0
2020-10-09,29,Stage 7 - Matera › Brindisi,143.0
2020-10-08,125,Stage 6 - Castrovillari › Matera,188.0
2020-10-07,139,Stage 5 - Mileto › Camigliatello Silano,225.0
2020-10-06,23,Stage 4 - Catania › Villafranca Tirrena,140.0
2020-10-05,158,Stage 3 - Enna › Etna,150.0
2020-10-04,81,Stage 2 - Alcamo › Agrigento,149.0
2020-10-03,121,Stage 1 (ITT) - Monreale › Palermo,15.1
2020-09-14,79,Stage 8 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1
2020-09-13,132,Stage 7 - Pieve Torina › Loreto,181.0
2020-09-12,84,Stage 6 - Castelfidardo › Senigallia,171.0
2020-09-11,85,Stage 5 - Norcia › Sassotetto,202.0
2020-09-10,94,Stage 4 - Terni › Cascia,194.0
2020-09-09,136,Stage 3 - Follonica › Saturnia,217.0
2020-09-08,3,Stage 2 - Camaiore › Follonica,201.0
2020-09-07,23,Stage 1 - Lido di Camaiore › Lido di Camaiore,133.0
2020-08-25,59,Bretagne Classic - Ouest-France (1.UWT),247.75
2020-08-08,81,Milano-Sanremo (1.UWT),305.0
2020-08-05,27,Milano-Torino (1.Pro),198.0
2020-08-01,68,Stage 5 - Covarrubias › Lagunas de Neila,158.0
2020-07-31,10,Stage 4 - Gumiel de Izán › Roa de Duero,163.0
2020-07-30,63,Stage 3 - Sargentes de la Lora › Picón Blanco,150.0
2020-07-29,21,Stage 2 - Castrojeriz › Villadiego,168.0
2020-07-28,86,Stage 1 - Catedral de Burgos › Mirador del Castillo,157.0
2020-02-27,85,Stage 5 - Al Ain › Jebel Hafeet ,162.0
2020-02-26,11,Stage 4 - Zabeel Park  › Dubai City Walk,173.0
2020-02-25,88,Stage 3 - Al Qudra Cycle Track  › Jebel Hafeet ,184.0
2020-02-24,5,Stage 2 - Hatta › Hatta Dam,168.0
2020-02-23,12,Stage 1 - The Pointe  › Dubai Silicon Oasis,148.0
2020-02-02,21,Cadel Evans Great Ocean Road Race (1.UWT),171.1
2020-01-30,63,Race Torquay (1.1),133.0
2020-01-26,61,Stage 6 - McLaren Vale › Willunga Hill,151.5
2020-01-25,65,Stage 5 - Glenelg › Victor Harbor,149.1
2020-01-24,20,Stage 4 - Norwood › Murray Bridge,152.8
2020-01-23,46,Stage 3 - Unley › Paracombe,131.0
2020-01-22,43,Stage 2 - Woodside › Stirling,135.8
2020-01-21,95,Stage 1 - Tanunda › Tanunda,150.0
2019-09-15,DNF,Grand Prix Cycliste de Montréal (1.UWT),219.6
2019-09-13,DNF,Grand Prix Cycliste de Québec (1.UWT),201.6
2019-09-01,DNF,Bretagne Classic - Ouest-France (1.UWT),248.1
2019-07-17,DNS,Stage 11 - Albi › Toulouse,167.0
2019-07-15,171,Stage 10 - Saint-Flour › Albi,217.5
2019-07-14,163,Stage 9 - Saint-Étienne › Brioude,170.5
2019-07-13,136,Stage 8 - Mâcon › Saint-Étienne,200.0
2019-07-12,16,Stage 7 - Belfort › Chalon-sur-Saône,230.0
2019-07-11,127,Stage 6 - Mulhouse › La Planche des Belles Filles,160.5
2019-07-10,159,Stage 5 - Saint-Dié-des-Vosges › Colmar,175.5
2019-07-09,17,Stage 4 - Reims › Nancy,213.5
2019-07-08,127,Stage 3 - Binche › Épernay,215.0
2019-07-07,5,Stage 2 (TTT) - Brussels › Brussels,27.6
2019-07-06,41,Stage 1 - Brussels › Brussels,194.5
2019-06-30,DNF,National Championships Germany - Road Race (NC),178.1
2019-06-23,91,Stage 9 - Goms › Goms,101.5
