date,result ranking,race name,distance
2022-06-12,105,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,112,Stage 7 - Saint-Chaffrey › Vaujany  65k,134.8
2022-06-10,76,Stage 6 - Rives › Gap ,196.5
2022-06-09,68,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,129,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,60,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,86,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,37,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-06-02,DNF,Giro dell'Appennino (1.1) ,191.7
2022-03-27,DNF,GP Industria  (1.Pro) ,192.2
2022-03-26,27,Stage 5 - Casalguidi › Cantagrillo ,160.0
2022-03-25,43,Stage 4 - Montecatini › Montecatini ,158.7
2022-03-24,29,Stage 3 - San Marino › San Marino ,147.0
2022-03-23,20,Stage 2 - Riccione › Longiano ,165.9
2022-03-22,21,Stage 1 - Riccione › Riccione ,164.6
2022-03-20,58,Per Sempre Alfredo (1.1) ,172.7
2022-03-16,106,Milano - Torino (1.Pro) ,199.0
2022-02-27,50,Drôme Classic (1.Pro) ,191.5
2022-02-26,44,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-20,31,Stage 5 - Huesa › Chiclana de Segura ,146.4
2022-02-19,66,Stage 4 - Cúllar Vega › Baza ,167.4
2022-02-18,91,Stage 3 - Lucena › Otura ,153.2
2022-02-17,45,Stage 2 - Archidona › Alcalá la Real ,150.6
2022-02-16,51,Stage 1 - Ubrique › Iznájar ,200.7
2022-02-13,79,Clasica de Almeria (1.Pro) ,188.2
2022-02-12,17,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2
2022-01-30,99,Trofeo Playa de Palma - Palma (1.1) ,169.1
2022-01-29,62,Trofeo Pollença - Port d'Andratx (1.1) ,170.1
2022-01-28,31,Trofeo Serra de Tramuntana (1.1) ,158.9
2022-01-26,87,Trofeo Calvia (1.1) ,154.7
2022-03-27,DNF,GP Industria  (1.Pro),192.2
2022-03-26,27,Stage 5 - Casalguidi › Cantagrillo,160.0
2022-03-25,43,Stage 4 - Montecatini › Montecatini,158.7
2022-03-24,29,Stage 3 - San Marino › San Marino,147.0
2022-03-23,20,Stage 2 - Riccione › Longiano,165.9
2022-03-22,21,Stage 1 - Riccione › Riccione,164.6
2022-03-20,58,Per Sempre Alfredo (1.1),172.7
2022-03-16,106,Milano - Torino (1.Pro),199.0
2022-02-27,50,Drôme Classic (1.Pro),191.5
2022-02-26,44,Faun-Ardèche Classic (1.Pro),168.5
2022-02-20,31,Stage 5 - Huesa › Chiclana de Segura,146.4
2022-02-19,66,Stage 4 - Cúllar Vega › Baza,167.4
2022-02-18,91,Stage 3 - Lucena › Otura,153.2
2022-02-17,45,Stage 2 - Archidona › Alcalá la Real,150.6
2022-02-16,51,Stage 1 - Ubrique › Iznájar,200.7
2022-02-13,79,Clasica de Almeria (1.Pro),188.2
2022-02-12,17,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2
2022-01-30,99,Trofeo Playa de Palma - Palma (1.1),169.1
2022-01-29,62,Trofeo Pollença - Port d'Andratx (1.1),170.1
2022-01-28,31,Trofeo Serra de Tramuntana (1.1),158.9
2022-01-26,87,Trofeo Calvia (1.1),154.7
2021-08-22,37,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6
2021-08-21,7,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3
2021-08-20,10,Stage 7 - Saint-Vulbas › Grand Colombier,97.9
2021-08-19,39,Stage 6 - Champagnole › Septmoncel,111.0
2021-08-18,90,Stage 5 - Tomblaine › Bar-sur-Aube,150.7
2021-08-17,73,Stage 4 - Provins › Bar-le-Duc,183.9
2021-08-16,87,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,25,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,76,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,57,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-08-07,23,Stage 5 - Comunero de Revenga › Lagunas de Neila,146.0
2021-08-06,62,Stage 4 - Roa › Aranda de Duero,149.0
2021-08-05,14,Stage 3 - Busto de Bureba › Espinosa de los Monteros,173.0
2021-08-04,90,Stage 2 - Tardajos › Briviesca,175.0
2021-08-03,38,Stage 1 - Burgos (Catedral) › Burgos (El Castillo),161.0
2021-07-29,56,Vuelta a Castilla y Leon (1.1),181.2
2021-07-25,52,Prueba Villafranca - Ordiziako Klasika (1.1),165.7
2021-06-17,3,National Championships Colombia - ITT (NC),38.7
2021-06-06,89,Stage 8 - La Léchère-Les-Bains  › Les Gets,147.0
2021-06-05,83,Stage 7 - Saint-Martin-le-Vinoux › La Plagne,171.1
2021-06-04,133,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse,167.2
2021-06-03,66,Stage 5 - Saint-Chamond › Saint-Vallier,175.4
2021-06-02,100,Stage 4 (ITT) - Firminy › Roche-La-Molière,16.4
2021-06-01,78,Stage 3 - Langeac › Saint-Haon-Le-Vieux ,172.2
2021-05-31,140,Stage 2 - Brioude  › Saugues,172.8
2021-05-30,86,Stage 1 - Issoire › Issoire,181.8
2021-05-08,DNF,Stage 4 (ITT) - Lagoa › Lagoa,20.3
2021-05-07,93,Stage 3 - Faro › Tavira,203.1
2021-05-06,51,Stage 2 - Sagres › Fóia,182.8
2021-05-05,111,Stage 1 - Lagos › Portimão,189.5
2021-04-23,69,Stage 5 - Valle del Chiese/Idroland › Riva del Garda,120.9
2021-04-22,20,Stage 4 - Naturns › Pieve di Bono,168.6
2021-04-21,62,Stage 3 - Imst › Naturns,162.0
2021-04-20,38,Stage 2 - Innsbruck › Feichten im Kaunertal,121.5
2021-04-19,40,Stage 1 - Brixen › Innsbruck,140.6
2021-04-03,65,Gran Premio Miguel Indurain (1.Pro),203.2
2021-03-28,99,Stage 7 - Barcelona › Barcelona,133.0
2021-03-27,95,Stage 6 - Tarragona › Mataró,193.8
2021-03-26,83,Stage 5 - La Pobla de Segur › Manresa,201.1
2021-03-25,58,Stage 4 - Ripoll › Port Ainé,166.5
2021-03-24,63,Stage 3 - Canal Olimpic de Catalunya › Vallter 2000,203.1
2021-03-23,110,Stage 2 (ITT) - Banyoles › Banyoles,18.5
2021-03-22,108,Stage 1 - Calella › Calella,178.4
2021-02-21,77,Stage 3 - Blausasc › Blausasc,136.0
2021-02-20,93,Stage 2 - Fayence › Fayence,168.9
2021-02-19,57,Stage 1 - Biot › Gourdon,186.8
2021-02-14,86,Stage 4 - Avignon › Salon-de-Provence,163.2
2021-02-13,37,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,153.9
2021-02-12,52,Stage 2 - Cassis › Manosque,174.7
2021-02-11,113,Stage 1 - Aubagne › Six-Fours-les-Plages,182.3
2020-10-04,DNF,Liège-Bastogne-Liège (1.UWT),257.0
2020-09-30,DNF,La Flèche Wallonne (1.UWT),202.0
2020-09-19,DNF,Giro dell'Appennino (1.1),191.5
2020-09-17,DNF,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.1
2020-08-12,DNF,Gran Piemonte (1.Pro),187.0
2020-08-06,DNF,Mont Ventoux Dénivelé Challenge (1.1),179.0
2020-08-02,35,Circuito de Getxo-Memorial Hermanos Otxoa (1.1),177.0
2020-07-29,DNS,Stage 2 - Castrojeriz › Villadiego,168.0
2020-07-28,130,Stage 1 - Catedral de Burgos › Mirador del Castillo,157.0
2020-02-16,13,Stage 6 - Zipaquirá › El Once/Alto del Verjón,182.6
2020-02-15,73,Stage 5 - Paipa › Zipaquirá,180.5
2020-02-14,46,Stage 4 - Paipa › Santa Rosa de Viterbo,168.6
2020-02-13,94,Stage 3 - Paipa › Sogamoso,177.7
2020-02-12,126,Stage 2 - Paipa › Duitama,152.4
2020-02-11,5,Stage 1 (TTT) - Tunja › Tunja,16.7
2020-02-02,DNF,National Championships Colombia - Road Race (NC),217.0
2019-06-23,3,Stage 9 - Agordo › Passo Fedaia,39.9
2019-06-22,14,Stage 8 - Rosa › Falcade,133.6
2019-06-21,56,Stage 7 - Dimaro › Levico Terme,131.5
2019-06-20,4,Stage 6 - Aprica › Aprica,94.3
2019-06-19,1,Stage 5 - Sorbolo Mezzani › Passo Maniva,158.3
2019-06-17,1,Stage 4 - Buonconvento › Monte Amiata,140.2
2019-06-16,28,Stage 3 - Sesto Fiorentino › Gaiole in Chianti,145.5
2019-06-15,78,Stage 2 - Bagno di Romagna › Pescia,185.8
2019-06-14,109,Stage 1 - Riccione › Santa Sofia,138.8
2019-06-13,120,Prologue - Riccione › Riccione,3.3
2017-08-06,17,Panamerican Championships MJ - Road Race (CC),114.0
2017-08-05,4,Panamerican Championships MJ - ITT (CC),22.8
2017-05-09,2,National Championships Colombia MJ - ITT (NC),
