date,result ranking,race name,distance
2006-06-17,DNF,Stage 5 - Québec › Québec ,125.0
2006-06-16,91,Stage 4b - St-Georges › St-Georges ,60.0
2006-06-16,96,Stage 4a (ITT) - St-Jean-de-la-Lande › St-Jean-de-la-Lande ,15.0
2006-06-15,64,Stage 3 - St-Georges › Mont-Mégentic ,153.0
2006-06-14,72,Stage 2 - Saint-Joseph › Saint-Joseph ,180.0
2006-06-13,16,Stage 1 - Lac-Etchemin › Lac-Etchemin ,155.0
2006-05-21,83,Stage 6 - Tokyo › Tokyo ,148.5
2006-05-20,23,Stage 5 - Izu › Izu ,130.4
2006-05-19,67,Stage 4 - Subashiri › Mount Fuji ,11.4
2006-05-17,27,Stage 3 - Iida › Minami-Shinshu ,155.3
2006-05-15,73,Stage 2 - Todaiji › Nara ,146.2
2006-05-14,84,Stage 1 - Osaka › Osaka ,140.8
2006-05-07,39,Stage 4 - Hong Kong › Hong Kong ,60.0
2006-05-06,5,Stage 3 - Hong Kong › Hong Kong ,80.0
2006-05-04,23,Stage 2 - Shanghai › Kunshan ,125.0
2006-05-03,4,Stage 1 - Shanghai › Shanghai ,128.0
2006-06-17,DNF,Stage 5 - Québec › Québec ,125.0
2006-06-16,91,Stage 4b - St-Georges › St-Georges ,60.0
2006-06-16,96,Stage 4a (ITT) - St-Jean-de-la-Lande › St-Jean-de-la-Lande ,15.0
2006-06-15,64,Stage 3 - St-Georges › Mont-Mégentic ,153.0
2006-06-14,72,Stage 2 - Saint-Joseph › Saint-Joseph ,180.0
2006-06-13,16,Stage 1 - Lac-Etchemin › Lac-Etchemin ,155.0
2006-05-21,83,Stage 6 - Tokyo › Tokyo ,148.5
2006-05-20,23,Stage 5 - Izu › Izu ,130.4
2006-05-19,67,Stage 4 - Subashiri › Mount Fuji ,11.4
2006-05-17,27,Stage 3 - Iida › Minami-Shinshu ,155.3
2006-05-15,73,Stage 2 - Todaiji › Nara ,146.2
2006-05-14,84,Stage 1 - Osaka › Osaka ,140.8
2006-05-07,39,Stage 4 - Hong Kong › Hong Kong ,60.0
2006-05-06,5,Stage 3 - Hong Kong › Hong Kong ,80.0
2006-05-04,23,Stage 2 - Shanghai › Kunshan ,125.0
2006-05-03,4,Stage 1 - Shanghai › Shanghai ,128.0
2005-10-23,DNF,Japan Cup Cycle Road Race (1.1) ,151.3
2005-07-31,47,Stage 4 - Hefei › Hefei ,88.0
2005-07-30,49,Stage 3 - Hefei › Hefei ,230.5
2005-07-29,47,Stage 2 - Hefei › Hefei ,131.7
2005-07-29,36,Stage 1 (ITT) - Hefei › Hefei ,7.4
2005-05-22,53,Stage 6 - Tokyo › Tokyo ,138.5
2005-05-21,39,Stage 5 - Izu › Izu ,130.3
2005-05-20,52,Stage 4 - Subashiri › Mount Fuji ,11.4
2005-05-18,48,Stage 3 - Minami-Shinshu › Minami-Shinshu ,155.3
2005-05-16,58,Stage 2 - Nara › Nara ,146.2
2005-05-15,73,Stage 1 - Osaka › Osaka ,140.8
2005-04-24,DNF,Berner Rundfahrt (1.2) ,168.0
2005-04-10,128,Stage 4 - Trescore Balneario › Selvino ,145.7
2005-04-09,63,Stage 3 - Roncadelle › Roncadelle ,162.0
2005-04-07,106,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6
2005-04-07,33,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4
2005-04-03,69,Tour du lac Léman (1.2) ,183.0
2005-03-20,27,Stage 3 - Poreč › Poreč ,138.0
2005-03-19,43,Stage 2 - Poreč › Poreč ,189.0
2005-03-18,92,Stage 1 - Poreč › Labin ,161.0
2005-03-17,72,Prologue - Pazin › Pazin ,1.45
2005-03-06,OTL,"Giro del Lago Maggiore ""GP Knorr"" (1.2) ",176.6
2004-11-14,4,Tour de Okinawa (1.5) ,200.0
2004-10-24,38,Japan Cup Cycle Road Race (1.3) ,151.3
2004-09-20,46,Stage 5 - Kamiiso › Kamiiso ,60.0
2004-09-19,26,Stage 4 - Nanae › Hakodate ,157.0
2004-09-18,22,Stage 3 - Yakumo › Kamiiso ,187.0
2004-09-17,18,Stage 2 - Abuta › Oshamambe ,174.0
2004-09-16,9,Stage 1 - Sapporo › Date ,185.0
2004-09-15,16,Prologue - Sapporo › Sapporo ,2.6
2004-05-29,DNF,Stage 5 - Utsunomiya › Utsunomiya ,155.0
2004-05-28,74,Stage 4 - Motegi › Motegi ,149.0
2004-05-26,42,Stage 3 - Shuzenji › Shuzenji ,120.0
2004-05-24,49,Stage 2 - Nara › Nara ,146.0
2004-05-23,58,Stage 1 - Osaka › Osaka ,97.0
2003-10-26,34,Japan Cup Cycle Road Race (1.3) ,151.3
2003-02-02,DNS,Stage 3 - Kulim › Ipoh ,169.7
2003-02-01,138,Stage 2 - Kangar › Butterworth ,148.3
2003-01-31,91,Stage 1 (ITT) - Langkawi › Langkawi ,9.5
2002-11-10,43,Tour de Okinawa (1.5) ,200.0
2002-10-27,7,Japan Cup Cycle Road Race (1.3) ,151.3
2002-05-26,8,Stage 6 - Tokyo › Tokyo ,155.0
2002-05-25,17,Stage 5 - Utsunomiya › Utsunomiya ,155.0
2002-05-24,18,Stage 4 - Twin Ring Motegi › Twin Ring Motegi ,149.0
2002-05-22,18,Stage 3 - Shuzenji › Shuzenji ,120.0
2002-05-20,36,Stage 2 - Nara › Nara ,146.0
2002-05-19,22,Stage 1 - Osaka › Osaka ,141.0
2001-11-11,42,Tour de Okinawa (1.5) ,200.0
2001-05-27,59,Stage 6 - Tokyo › Tokyo ,155.1
2001-05-26,52,Stage 5 - Utsunomiya › Utsunomiya ,154.5
2001-05-25,68,Stage 4 - Motegi › Motegi ,153.36
2001-05-23,40,Stage 3 - Shuzenji › Shuzenji ,122.0
2001-05-21,16,Stage 2 - Nara › Nara ,146.2
2001-05-20,37,Stage 1 - Osaka › Osaka ,140.8
2000-11-12,16,Tour de Okinawa (1.5) ,200.0
2000-10-29,OTL,Japan Cup Cycle Road Race (1.3) ,151.3
2000-05-28,29,Stage 6 - Tokyo › Tokyo ,155.1
2000-05-27,22,Stage 5 - Utsunomiya › Utsunomiya ,151.3
2000-05-26,52,Stage 4 - Motegi › Motegi ,153.36
2000-05-24,20,Stage 3 - Shuzenji › Shuzenji ,122.0
2000-05-22,10,Stage 2 - Nara › Nara ,146.2
2000-05-21,84,Stage 1 - Osaka › Osaka ,140.8
1999-11-14,6,Tour de Okinawa (1.5) ,200.0
1999-10-31,35,Japan Cup Cycle Road Race (1.3) ,151.3
