date,result ranking,race name,distance
2007-11-01,18.0,Stage 13 - Guatemala City › Guatemala City ,137.6
2007-10-31,52.0,Stage 12 - Retalhuleu › Ciudad Vieja ,161.0
2007-10-30,47.0,Stage 11 - Huehuetenango › Quetzaltenango ,142.0
2007-10-29,49.0,Stage 10 - San Pedro San Marcos › Huehuetenango ,135.0
2007-10-28,74.0,Stage 9 - Quetzaltenango › San Pedro San Marcos ,117.0
2007-10-27,57.0,Stage 8 - Retalhuleu › Quetzaltenango ,113.0
2007-10-26,53.0,Stage 7 - Guatemala City › Retalhuleu ,176.0
2007-10-25,53.0,Stage 6 - Jalapa › Don Justo ,142.0
2007-10-24,57.0,Stage 5 - Posada del Quetzal › Jalapa ,168.0
2007-10-23,52.0,Stage 4 - Santa Cruz › Cobán ,170.0
2007-10-22,50.0,Stage 3 - Puerto Barrios › Zacapa ,169.0
2007-10-21,46.0,Stage 2 - Teculután › Puerto Barrios ,172.0
2007-10-20,46.0,Stage 1 - Esquipulas › Teculután ,175.0
2007-11-01,18.0,Stage 13 - Guatemala City › Guatemala City ,137.6
2007-10-31,52.0,Stage 12 - Retalhuleu › Ciudad Vieja ,161.0
2007-10-30,47.0,Stage 11 - Huehuetenango › Quetzaltenango ,142.0
2007-10-29,49.0,Stage 10 - San Pedro San Marcos › Huehuetenango ,135.0
2007-10-28,74.0,Stage 9 - Quetzaltenango › San Pedro San Marcos ,117.0
2007-10-27,57.0,Stage 8 - Retalhuleu › Quetzaltenango ,113.0
2007-10-26,53.0,Stage 7 - Guatemala City › Retalhuleu ,176.0
2007-10-25,53.0,Stage 6 - Jalapa › Don Justo ,142.0
2007-10-24,57.0,Stage 5 - Posada del Quetzal › Jalapa ,168.0
2007-10-23,52.0,Stage 4 - Santa Cruz › Cobán ,170.0
2007-10-22,50.0,Stage 3 - Puerto Barrios › Zacapa ,169.0
2007-10-21,46.0,Stage 2 - Teculután › Puerto Barrios ,172.0
2007-10-20,46.0,Stage 1 - Esquipulas › Teculután ,175.0
2006-11-01,42.0,Stage 13 - Guatemala City › Guatemala City ,120.0
2006-10-31,38.0,Stage 12 - Panajachel › Guatemala City ,144.0
2006-10-30,53.0,Stage 11 - Huehuetenango › Solola (El Tablon) ,139.0
2006-10-29,57.0,Stage 10 - San Pedro › Huehuetenango ,135.0
2006-10-28,59.0,Stage 9 - Quetzaltenango › Quetzaltenango ,113.0
2006-10-27,58.0,Stage 8 - Retalhuleu › Quetzaltenango ,105.0
2006-10-26,57.0,Stage 7 - Guatemala City › Retalhuleu ,187.0
2006-10-25,59.0,Stage 6 - Jalapa › Don Justo ,140.0
2006-10-24,60.0,Stage 5 - Posada del Quetzal › Jalapa ,150.0
2006-10-23,53.0,Stage 4 - Teculutan › Coban ,176.0
2006-10-22,55.0,Stage 3 - Puerto Barrios › Zacapa ,169.0
2006-10-21,67.0,Stage 2 - Teculutan › Puerto Barrios ,168.0
2006-10-20,75.0,Stage 1 - Esquipulas › Esquipulas ,175.0
2006-07-22,38.0,Juegos Centroamericanos y del Caribe - Road Race (JR) ,142.0
2006-05-06,36.0,Stage 8 - San Salvador › San Salvador ,102.0
2006-05-05,22.0,Stage 7 - Cojutepeque › El Boqueron ,162.5
2006-05-04,2.0,Stage 6 - San Miguel › San Luis Talpa ,208.7
2006-05-03,31.0,Stage 5 - Ilopango › San Miguel ,186.5
2006-05-02,24.0,Stage 4 - San Salvador › Nahuizalco ,64.6
2006-04-30,46.0,Stage 2 - San Salvador › Santa Ana ,138.0
2006-04-29,65.0,Stage 1 - San Salvador › San Salvador ,102.0
2006-04-29,65.0,Prologue - San Salvador › San Salvador ,5.1
2004-10-20,89.0,Stage 1 - Guatemala City › Zacapa ,150.0
