date,result ranking,race name,distance
2001-09-02,62,GP Ouest France - Plouay (1.HC) ,198.0
2001-08-27,27,Boucles de l'Aulne - GP Le Télégramme (1.1) ,195.2
2001-06-16,66,Stage 6 - Pontcharra › Briançon ,193.0
2001-06-15,65,Stage 5 - Romans-sur-Isère › Grenoble ,151.0
2001-06-14,90,Stage 4 (ITT) - Beaumes-de-Venise › Valréas ,43.0
2001-06-13,44,Stage 3 - Guilherand-Granges › Carpentras ,184.0
2001-06-12,85,Stage 2 - Bron › Firminy ,170.0
2001-06-11,63,Stage 1 - Morzine-Avoriaz › Bron ,227.0
2001-06-10,51,Prologue - Morzine-Avoriaz › Morzine-Avoriaz ,4.0
2001-06-02,28,A Travers le Morbihan (1.4) ,185.0
2001-05-26,99,Stage 5 - Rignac › Mende ,188.0
2001-05-25,92,Stage 4 - Pont-du-Gard › Laissac  ,209.0
2001-05-24,123,Stage 3 (ITT) - Montpellier › Montpellier ,19.0
2001-05-23,108,Stage 2 - Saint-Cyprien › Pézenas  ,190.0
2001-05-22,83,Stage 1 - Gruissan › Gruissan ,181.0
2001-05-06,51,Trophée des Grimpeurs (1.3) ,132.8
2001-04-28,DNF,Amstel Gold Race (CDM) ,257.0
2001-04-22,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2001-04-18,95,La Flèche Wallonne () ,198.0
2001-04-13,40,Stage 5 - Angers › La Flèche ,184.9
2001-04-12,88,Stage 4 (ITT) - Angers › Belle Beille ,9.0
2001-04-11,56,Stage 2 - Evron › Tiercé ,192.1
2001-03-25,56,Cholet-Pays de Loire (1.2) ,200.0
2001-03-18,122,Stage 7 - Nice › Nice ,157.1
2001-03-17,119,Stage 6 (ITT) - Nice › Col d'Eze ,10.0
2001-03-16,73,Stage 5 - Berre l'Etang › Saint-Raphaël ,240.3
2001-03-15,152,Stage 4 - Tarascon › Sisteron ,195.6
2001-03-14,143,Stage 3 - Saint-Etienne › Villeneuve-lez-Avignon ,217.9
2001-03-13,106,Stage 2 - Clermont-Ferrand › Saint-Etienne ,195.4
2001-03-12,122,Stage 1 - Saint-Amand-Montrond › Clermont-Ferrand ,189.2
2001-03-11,132,Prologue - Nevers › Nevers ,6.2
2001-02-24,33,Tour du Haut Var (1.2) ,180.0
2001-02-18,66,Stage 6 - Miramas › Marseille ,134.0
2001-02-17,63,Stage 5 - Beziers › Carcassonne ,82.0
2001-02-17,71,Stage 4 - Aigues Mortes › Béziers ,108.0
2001-02-16,144,Stage 3 - Gréasque › Salon-de-Provence ,127.0
2001-02-15,164,Stage 2 - La Garde › La Seyne-sur-Mer ,136.5
2001-02-14,60,Stage 1 - Antibes › Toulon-Mont Faron ,140.0
2001-09-02,62,GP Ouest France - Plouay (1.HC) ,198.0
2001-08-27,27,Boucles de l'Aulne - GP Le Télégramme (1.1) ,195.2
2001-06-16,66,Stage 6 - Pontcharra › Briançon ,193.0
2001-06-15,65,Stage 5 - Romans-sur-Isère › Grenoble ,151.0
2001-06-14,90,Stage 4 (ITT) - Beaumes-de-Venise › Valréas ,43.0
2001-06-13,44,Stage 3 - Guilherand-Granges › Carpentras ,184.0
2001-06-12,85,Stage 2 - Bron › Firminy ,170.0
2001-06-11,63,Stage 1 - Morzine-Avoriaz › Bron ,227.0
2001-06-10,51,Prologue - Morzine-Avoriaz › Morzine-Avoriaz ,4.0
2001-06-02,28,A Travers le Morbihan (1.4) ,185.0
2001-05-26,99,Stage 5 - Rignac › Mende ,188.0
2001-05-25,92,Stage 4 - Pont-du-Gard › Laissac  ,209.0
2001-05-24,123,Stage 3 (ITT) - Montpellier › Montpellier ,19.0
2001-05-23,108,Stage 2 - Saint-Cyprien › Pézenas  ,190.0
2001-05-22,83,Stage 1 - Gruissan › Gruissan ,181.0
2001-05-06,51,Trophée des Grimpeurs (1.3) ,132.8
2001-04-28,DNF,Amstel Gold Race (CDM) ,257.0
2001-04-22,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2001-04-18,95,La Flèche Wallonne () ,198.0
2001-04-13,40,Stage 5 - Angers › La Flèche ,184.9
2001-04-12,88,Stage 4 (ITT) - Angers › Belle Beille ,9.0
2001-04-11,56,Stage 2 - Evron › Tiercé ,192.1
2001-03-25,56,Cholet-Pays de Loire (1.2) ,200.0
2001-03-18,122,Stage 7 - Nice › Nice ,157.1
2001-03-17,119,Stage 6 (ITT) - Nice › Col d'Eze ,10.0
2001-03-16,73,Stage 5 - Berre l'Etang › Saint-Raphaël ,240.3
2001-03-15,152,Stage 4 - Tarascon › Sisteron ,195.6
2001-03-14,143,Stage 3 - Saint-Etienne › Villeneuve-lez-Avignon ,217.9
2001-03-13,106,Stage 2 - Clermont-Ferrand › Saint-Etienne ,195.4
2001-03-12,122,Stage 1 - Saint-Amand-Montrond › Clermont-Ferrand ,189.2
2001-03-11,132,Prologue - Nevers › Nevers ,6.2
2001-02-24,33,Tour du Haut Var (1.2) ,180.0
2001-02-18,66,Stage 6 - Miramas › Marseille ,134.0
2001-02-17,63,Stage 5 - Beziers › Carcassonne ,82.0
2001-02-17,71,Stage 4 - Aigues Mortes › Béziers ,108.0
2001-02-16,144,Stage 3 - Gréasque › Salon-de-Provence ,127.0
2001-02-15,164,Stage 2 - La Garde › La Seyne-sur-Mer ,136.5
2001-02-14,60,Stage 1 - Antibes › Toulon-Mont Faron ,140.0
2000-09-10,62,Stage 7 (ITT) - Piechowice › Karpacz ,23.0
2000-09-09,45,Stage 6 - Szklarska Poręba › Karpacz ,173.0
2000-09-08,55,Stage 5 - Szczawno-Zdrój › Wałbrzych ,188.0
2000-09-07,79,Stage 4 - Ostrów Wielkopolski › Jelenia Góra ,240.0
2000-09-06,131,Stage 3 - Inowrocław › Kalisz ,192.5
2000-09-05,113,Stage 2 - Malbork › Toruń ,171.5
2000-09-04,140,Stage 1 - Braniewo › Elbląg ,183.0
2000-08-28,29,Stage 1 - Cognac › Saint-Georges-de-Didonne ,184.0
2000-08-18,27,Stage 4 - Tulle › Limoges ,163.0
2000-08-17,84,Stage 3 - Aubusson › Tulle ,185.0
2000-08-16,84,Stage 2 - La Châtre › Aubusson ,196.0
2000-08-15,67,Stage 1 - Limoges › La Châtre ,162.0
