date,result ranking,race name,distance
2009-02-17,11.0,Grand Prix of Sharm el-Sheikh (1.2) ,160.0
2009-01-14,69.0,Stage 1 - Mounana › Bongoville ,120.0
2009-01-13,78.0,Stage 1 - Franceville › Akieni ,88.4
2009-02-17,11.0,Grand Prix of Sharm el-Sheikh (1.2) ,160.0
2009-01-14,69.0,Stage 1 - Mounana › Bongoville ,120.0
2009-01-13,78.0,Stage 1 - Franceville › Akieni ,88.4
2008-11-09,24.0,African Cycling Championships - Road Race (CC) ,143.0
2008-11-02,17.0,Stage 10 - Kombissiri › Ouagadougou ,86.5
2008-11-01,36.0,Stage 9 - Tenkodogo › Fada N'Gourma ,124.0
2008-10-31,18.0,Stage 8 - Koulbila › Tenkodogo ,149.0
2008-10-30,29.0,Stage 7 - Yako › Ziniaré ,149.0
2008-10-29,52.0,Stage 6 - Laye › Ouahigouya ,152.0
2008-10-28,74.0,Stage 5 - Bobo-Dioulasso › Houndé ,92.5
2008-10-27,2.0,Stage 4 - Bobo-Dioulasso › Banfora ,83.5
2008-10-26,50.0,Stage 3 - Bobo-Dioulasso › Bobo-Dioulasso ,121.0
2008-10-25,36.0,Stage 2 - Boromo › Diebougou ,133.0
2008-10-24,25.0,Stage 1 - Kokologo › Boromo ,136.0
2008-10-18,12.0,Stage 9 - Dakar › Dakar ,81.0
2008-10-17,30.0,Stage 8 - Somone › Sali ,127.5
2008-10-16,13.0,Stage 7 - Saint-Louis › Thiès ,190.0
2008-10-15,14.0,Stage 6 - Saint-Louis › Saint-Louis ,139.9
2008-10-14,9.0,Stage 5 - Thiès › Saint-Louis ,186.5
2008-10-13,14.0,Stage 4 - Kaolack › Thiès ,166.4
2008-10-12,10.0,Stage 3 - Mbour › Kaolack ,108.0
2008-10-09,26.0,Stage 1 - Ziguinchor › Ziguinchor ,135.0
