date,result ranking,race name,distance
2021-07-25,57,Grand Prix de la ville de Pérenchies (1.2) ,163.0
2021-07-04,6,Simac Omloop der Kempen (NAT) ,
2021-07-25,57,Grand Prix de la ville de Pérenchies (1.2),163.0
2021-07-04,6,Simac Omloop der Kempen (NAT),
2020-10-17,23,National Championships Belgium U23 - Road Race (NC),160.0
2020-02-29,DNF,Craft Ster van Zwolle (1.2),179.1
2019-08-17,DNF,National Championships Belgium U23 - Road Race (NC),175.0
2019-08-11,1,Antwerpse Havenpijl (1.2),181.0
2019-06-02,DNF,Paris-Roubaix Espoirs (1.2U),170.5
2019-04-07,25,Stage 3 - Ath › Tournai,157.4
2019-04-06,11,Stage 2b - Wodecq › Celles,112.7
2019-04-06,103,Stage 2a (ITT) - Celles › Celles,11.4
2019-04-05,21,Stage 1 - Frasnes › Chièvres,147.1
2019-03-22,10,Youngster Coast Challenge (1.2U),162.0
2019-02-23,6,Ster van Zwolle (NAT),
2018-08-12,DNF,National Championships Belgium U23 - Road Race (NC),176.0
2018-08-05,1,Antwerpse Havenpijl (1.2),179.8
2018-04-02,OTL,Stage 3a (ITT) - Frasnes › Saint-Sauveur,9.6
2018-04-01,85,Stage 2 - Tournai › Leuze-en-Hainaut,162.8
2018-03-31,127,Stage 1 - Pecq   › Flobecq,136.4
2017-10-08,101,Paris-Tours Espoirs (1.2U),187.5
2017-09-24,38,Gooikse Pijl (1.2),198.0
2017-09-09,DNF,De Kustpijl (1.2),131.0
2017-08-06,DNF,Antwerpse Havenpijl (1.2),168.0
2017-07-07,37,Grote Prijs Stad Sint-Niklaas (1.2),180.0
2016-09-18,17,Stage 2b - Koksijde › Koksijde,99.9
2016-09-18,56,Stage 2a (ITT) - Wulpen › Wulpen,6.0
2016-09-17,24,Stage 1 - Reningelst › Reningelst,99.0
2016-07-31,18,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),123.0
2016-06-19,6,Stage 3 - Reinheim › Reinheim,97.2
2016-06-18,15,Stage 2a - Homburg  › Homburg ,79.1
2016-06-18,54,Stage 2b (ITT) - Rimling › Rubenheim,16.9
2016-06-17,64,Stage 1 - Völklingen › Herbitzheim,97.3
2016-05-29,37,National Championships Belgium MJ - Road Race (NC),130.0
2016-04-24,18,E3 Harelbeke - Junioren (1.1),115.5
2016-03-27,DNF,Gent-Wevelgem/Grote Prijs A. Noyelle-Ieper (1.Ncup),119.0
2016-03-20,5,Guido Reybrouck Classic (1.1),127.0
2015-09-20,7,Stage 3 - Koksijde › Koksijde,102.2
2015-09-20,41,Stage 2 (ITT) - Wulpen › Wulpen,6.0
2015-09-19,24,Stage 1 - Reningelst  › Reningelst ,94.0
2015-08-02,51,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),122.7
2015-05-31,45,National Championships Belgium MJ - Road Race (NC),132.0
2015-03-22,13,Guido Reybrouck Classic (1.1),118.0
