date,result ranking,race name,distance
2022-06-24,41,National Championships Netherlands U23 - Road Race (NC) ,126.2
2022-06-11,DNS,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,102,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,70,Stage 2 - Veere › Goes ,183.2
2022-06-08,57,Stage 1 - Kapelle › Kapelle ,100.9
2022-05-21,25,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-15,88,Simac Omloop der Kempen (NAT) ,188.5
2022-05-07,42,Ronde van Overijssel (1.2) ,199.8
2022-04-17,82,Stage 5 - Blois › Blois ,97.5
2022-04-16,119,Stage 4 - La Motte-Beuvron › La Motte-Beuvron ,205.0
2022-04-15,100,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme ,213.0
2022-04-14,87,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes ,197.5
2022-04-13,62,Stage 1 - Blois › Fontaines-en-Sologne ,147.0
2022-04-09,8,Omloop van de Braakman (NAT) ,177.1
2022-04-02,61,Volta Limburg Classic (1.1) ,195.0
2022-03-27,8,Stage 7 - Ducey-les-Chéris › Caen ,142.5
2022-03-26,16,Stage 6 - Carentan-les-Marais › Carentan-les-Marais ,175.9
2022-03-25,10,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne ,156.7
2022-03-24,46,Stage 4 - Gacé › Argentan ,160.6
2022-03-23,7,Stage 3 - Nonancourt › Elbeuf-sur-Seine ,181.4
2022-03-22,15,Stage 2 - Le Neubourg › Forges-les-Eaux ,187.5
2022-03-21,45,Stage 1 - Ouistreham › Vimoutiers ,148.2
2022-03-13,DNF,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,15,Visit Friesland Elfsteden Race (1.2) ,199.2
2022-04-17,82,Stage 5 - Blois › Blois,97.5
2022-04-16,119,Stage 4 - La Motte-Beuvron › La Motte-Beuvron,205.0
2022-04-15,100,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme,213.0
2022-04-14,87,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes,197.5
2022-04-13,62,Stage 1 - Blois › Fontaines-en-Sologne,147.0
2022-04-09,8,Omloop van de Braakman (NAT),177.1
2022-04-02,61,Volta Limburg Classic (1.1),195.0
2022-03-27,8,Stage 7 - Ducey-les-Chéris › Caen,142.5
2022-03-26,16,Stage 6 - Carentan-les-Marais › Carentan-les-Marais,175.9
2022-03-25,10,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne,156.7
2022-03-24,46,Stage 4 - Gacé › Argentan,160.6
2022-03-23,7,Stage 3 - Nonancourt › Elbeuf-sur-Seine,181.4
2022-03-22,15,Stage 2 - Le Neubourg › Forges-les-Eaux,187.5
2022-03-21,45,Stage 1 - Ouistreham › Vimoutiers,148.2
2022-03-13,DNF,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-03-06,15,Visit Friesland Elfsteden Race (1.2),199.2
2021-10-24,10,Ronde van Drenthe (1.1),188.5
2021-10-17,15,Schwalbe TCM - 52ste Omloop van de Braakman (NAT),
2021-10-16,11,Craft Ster van Zwolle (1.2),194.5
2021-10-10,66,Stage 4 - Tournes › Charleville-Mézières,169.0
2021-10-09,96,Stage 3 - Chooz › Hargnies,172.4
2021-10-08,9,Stage 2 - Vouziers › Vouziers,186.9
2021-10-07,94,Stage 1 - Sedan › Sedan,115.3
2021-09-23,17,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-09-19,110,Gooikse Pijl (1.1),199.0
2021-09-04,9,Stage 3b - Handzame › Handzame,124.9
2021-09-04,59,Stage 3a (ITT) - Koksijde › Koksijde,12.7
2021-09-03,7,Stage 2 - Staden › Staden,153.6
2021-09-02,74,Stage 1 - Poperinge › Poperinge,155.6
2021-08-29,40,Stage 3 - Etupes › Etupes,164.7
2021-08-28,18,Stage 2 - Hérimoncourt › Hérimoncourt,146.4
2021-08-27,61,Prologue - Béthoncourt › Béthoncourt,3.6
2021-08-20,11,Grote Prijs Marcel Kint (1.1),196.3
2021-08-17,19,Egmont Cycling Race (1.1),192.3
2021-08-02,51,Stage 4 - Guingamp › Rostrenen,172.6
2021-08-01,44,Stage 3 - Ploërdut › Carhaix,180.5
2021-07-31,18,Stage 2 - Calanhel › Plouray,189.9
2021-07-30,11,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5
2021-06-19,29,National Championships Netherlands U23 - Road Race (NC),124.1
2021-06-06,22,Elfstedenronde (1.1),193.1
2021-05-30,60,Stage 3 - Lunéville › Damelevières,189.5
2021-05-29,89,Stage 2 - Neufchâteau › Saint-Amarin,177.0
2021-05-28,107,Stage 1 - Pont-à-Mousson › Lesménils,158.8
2021-05-27,72,Prologue - Tomblaine › Tomblaine,3.1
2021-05-24,DNF,Ronde van Limburg (1.1),199.8
2020-10-11,57,Stage 4 - Percoto › Martignacco,175.4
2020-10-10,121,Stage 3 - San Vito al Tagliamento  › Buja,148.0
2020-10-09,142,Stage 2 - Variano › San Marco di Mereto di Tomba,164.5
2020-10-08,10,Stage 1 (TTT) - Aquileia › Grado,23.7
2020-09-20,DNF,Tr. Città di S. Vendemiano - 60° GP Industria & Commercio (1.2U),175.8
2020-08-21,14,National Championships Netherlands U23 - Road Race (NC),124.0
2020-03-08,21,Dorpenomloop Rucphen (1.2),201.4
2019-11-10,38,Tour de Okinawa (1.2),210.0
2019-06-29,5,National Championships Netherlands U23 - Road Race (NC),147.8
2019-06-16,16,Stage 3 - Traun  › Ternber,147.2
2019-06-15,55,Stage 2 - Eferding › Oberneukirchen,142.9
2019-06-14,12,Stage 1 - Wels › Reichersberg,184.8
2019-06-13,46,Prologue - Linz › Linz,0.7
2019-05-05,DNF,Stage 5 - Veszprem › Papa,150.0
2019-05-04,39,Stage 4 - Poprad › Poprad,112.6
2019-05-03,53,Stage 3 - Oświęcim › Jabłonka,108.0
2019-05-02,59,Stage 2 - Tarnow › Nowy Sacz,140.0
2019-05-01,45,Stage 1 - Polaniec › Tarnow,145.2
2019-04-30,74,Prologue - Lublin › Lublin,1.4
2018-09-02,8,La Philippe Gilbert juniors (1.1),126.0
2018-08-12,15,Stage 3 - Hémonstoir › Hémonstoir,96.0
2018-08-11,33,Stage 2 (ITT) - Saint-Caradec › Hémonstoir,11.0
2018-08-11,10,Stage 1 - Allineuc › Allineuc,109.0
2018-08-05,42,Stage 3 - Stavelot › Stavelot,98.1
2018-08-04,23,Stage 2b - Thimister › Thimister,96.2
2018-08-04,19,Stage 2a (TTT) - Thimister › Thimister,9.0
2018-08-03,22,Stage 1 - Aubel › Aubel,90.9
2018-07-11,60,Menen-Kemmel-Menen (1.1),131.7
2018-07-08,25,Stage 2 - Munshausen › Munshausen,93.8
2018-07-07,51,Stage 1 - Ettelbruck › Troisvierges,102.0
2018-06-23,20,National Championships Netherlands MJ - Road Race (NC),124.8
2018-05-20,3,Stage 4 - Velzeke › Velzeke,99.9
2018-05-19,123,Stage 3 - Sluiskil › Sluiskil,102.8
2018-05-19,78,Stage 2 (ITT) - Axel › Axel,12.2
2018-05-18,68,Stage 1 - Axel › Axel,105.6
2018-04-22,29,EPZ Omloop van Borsele (1.1),130.0
2018-04-21,73,Record Bank E3 Harelbeke - Junioren (1.1),120.0
2018-03-25,34,Gent-Wevelgem/Grote Prijs A. Noyelle-Ieper (1.Ncup),118.0
2018-02-25,12,Kuurne-Brussel-Kuurne Juniors (1.1),123.0
2017-08-27,20,La route des Géants (1.1),122.0
2017-08-13,14,Stage 3 - Hemonstoir › Hemonstoir,102.4
2017-08-13,67,Stage 2 (ITT) - Saint-Caradec   › Hemonstoir,11.34
2017-08-12,51,Stage 1 - Saint-Barnabé › Saint-Barnabé,100.8
2017-07-11,19,Menen-Kemmel-Menen (1.1),127.0
2017-05-21,DNF,Stage 4 - Velzeke › Velzeke,96.0
2017-05-20,54,Stage 3 - Sluiskil › Sluiskil,102.8
2017-05-20,101,Stage 2 (ITT) - Axel › Axel,11.1
2017-05-19,63,Stage 1 - Axel › Axel,101.7
2017-04-17,3,Ronde van Gelderland (1.1),128.1
