date,result ranking,race name,distance
1998-06-28,36,Luk-Cup Bühl (1.4) ,191.5
1998-06-25,74,Stage 9 - Bern › Bern ,180.0
1998-06-24,91,Stage 8 (ITT) - Ittigen › Ittigen ,30.0
1998-06-23,106,Stage 7 - Brunnen › Huttwil ,180.0
1998-06-22,98,Stage 6 - Haag › Morschach/Brunnen ,164.0
1998-06-21,87,Stage 5 - Lenzerheide › Lenzerheide ,156.1
1998-06-20,64,Stage 4 - Varese/Malpensa › Lenzerheide ,230.0
1998-06-19,86,Stage 3 - Oberwald/Obergoms › Varese ,208.0
1998-06-18,91,Stage 2 - Aigle › Ulrichen/Obergoms ,159.0
1998-06-16,57,Prologue - Biel › Biel ,5.6
1998-04-25,DNF,Amstel Gold Race (CDM) ,257.3
1998-04-12,DNF,Paris - Roubaix (CDM) ,266.0
1998-02-28,24,Trofeo Pantalica (1.3) ,200.0
1998-02-22,47,Giro della Provincia di reggio Calabria (1.3) ,194.2
1998-06-28,36,Luk-Cup Bühl (1.4) ,191.5
1998-06-25,74,Stage 9 - Bern › Bern ,180.0
1998-06-24,91,Stage 8 (ITT) - Ittigen › Ittigen ,30.0
1998-06-23,106,Stage 7 - Brunnen › Huttwil ,180.0
1998-06-22,98,Stage 6 - Haag › Morschach/Brunnen ,164.0
1998-06-21,87,Stage 5 - Lenzerheide › Lenzerheide ,156.1
1998-06-20,64,Stage 4 - Varese/Malpensa › Lenzerheide ,230.0
1998-06-19,86,Stage 3 - Oberwald/Obergoms › Varese ,208.0
1998-06-18,91,Stage 2 - Aigle › Ulrichen/Obergoms ,159.0
1998-06-16,57,Prologue - Biel › Biel ,5.6
1998-04-25,DNF,Amstel Gold Race (CDM) ,257.3
1998-04-12,DNF,Paris - Roubaix (CDM) ,266.0
1998-02-28,24,Trofeo Pantalica (1.3) ,200.0
1998-02-22,47,Giro della Provincia di reggio Calabria (1.3) ,194.2
1997-10-15,59,Milano-Torino (1.1) ,207.0
1997-09-08,8,Stage 2 - Bytów › Inowrocław ,250.0
1997-05-01,51,Rund um den Henninger Turm (1.1) ,206.0
1997-04-17,18,Veenendaal - Veenendaal (1.2) ,210.0
1996-09-28,22,Giro dell'Emilia (1.1) ,208.2
1996-09-08,12,Giro di Romagna (1.3) ,207.7
1996-09-05,29,Trofeo Melinda () ,209.0
1996-08-23,27,Tre Valli Varesine (1.1) ,200.0
1996-07-14,3,Buhl International (1.4) ,209.0
1996-06-20,42,Stage 9 - Zurich › Zurich-Oerlikon ,180.5
1996-06-19,72,Stage 8 (ITT) - Frauenfeld › Frauenfeld ,34.6
1996-06-18,49,Stage 7 - Grindelwald › Frauenfeld ,232.0
1996-06-16,42,Stage 5 - Oberwald › Ascona ,169.0
1996-06-15,84,Stage 4 - Crissier › Ulrichen  ,218.5
1996-06-14,100,Stage 3 - Biel › Bussigny ,198.4
1996-04-28,38,Tour de Berne (1.3) ,196.8
1995-09-23,47,Giro dell'Emilia () ,205.0
1995-09-19,24,Coppa Placci () ,205.0
1995-09-07,2,Stage 6 - Sanok › Sanok ,225.0
1995-05-15,146,Stage 3 - Spoleto › Marotta ,161.0
1995-05-13,117,Stage 1 - Perugia › Terni ,205.0
1995-04-23,15,Tour de Berne () ,206.4
