date,result ranking,race name,distance
2022-06-26,4,National Championships France - Road Race (NC) ,240.0
2022-06-12,15,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,39,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,3,Stage 6 - Rives › Gap  140k,196.5
2022-06-09,45,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,76,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,54,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,29,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,53,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-05-31,16,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-05-22,14,Boucles de l'Aulne - Châteaulin (1.1) ,175.2
2022-05-21,8,Tour du Finistère (1.1) ,193.3
2022-04-24,15,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,9,La Flèche Wallonne (1.UWT) ,202.1
2022-04-13,3,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-10,21,Amstel Gold Race (1.UWT) ,254.1
2022-04-02,1,Gran Premio Miguel Indurain (1.Pro) ,190.0
2022-03-13,76,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,18,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,1,Stage 5 - Sefro › Fermo  91k,155.0
2022-03-10,52,Stage 4 - Cascata delle Marmore › Bellante  156k,202.0
2022-03-09,92,Stage 3 - Murlo › Terni ,170.0
2022-03-08,109,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,147,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-03-05,27,Strade Bianche (1.UWT) ,184.0
2022-02-27,9,Drôme Classic (1.Pro) ,191.5
2022-02-26,8,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-20,17,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,31,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,42,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,11,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,47,Stage 1 - Portimão  › Lagos ,199.1
2022-02-14,7,Clásica Jaén Paraiso Interior (1.1) ,187.8
2022-02-12,7,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2
2022-01-29,14,Trofeo Pollença - Port d'Andratx (1.1) ,170.1
2022-01-28,8,Trofeo Serra de Tramuntana (1.1) ,158.9
2022-01-26,12,Trofeo Calvia (1.1) ,154.7
2022-04-24,15,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,9,La Flèche Wallonne (1.UWT),202.1
2022-04-13,3,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-10,21,Amstel Gold Race (1.UWT),254.1
2022-04-02,1,Gran Premio Miguel Indurain (1.Pro),190.0
2022-03-13,76,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159.0
2022-03-12,18,Stage 6 - Apecchio › Carpegna,215.0
2022-03-11,1,Stage 5 - Sefro › Fermo,155.0
2022-03-10,52,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,92,Stage 3 - Murlo › Terni,170.0
2022-03-08,109,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,147,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-03-05,27,Strade Bianche (1.UWT),184.0
2022-02-27,9,Drôme Classic (1.Pro),191.5
2022-02-26,8,Faun-Ardèche Classic (1.Pro),168.5
2022-02-20,17,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,31,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,42,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,11,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,47,Stage 1 - Portimão  › Lagos,199.1
2022-02-14,7,Clásica Jaén Paraiso Interior (1.1),187.8
2022-02-12,7,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2
2022-01-29,14,Trofeo Pollença - Port d'Andratx (1.1),170.1
2022-01-28,8,Trofeo Serra de Tramuntana (1.1),158.9
2022-01-26,12,Trofeo Calvia (1.1),154.7
2021-09-15,2,Grand Prix de Wallonie (1.Pro),208.1
