date,result ranking,race name,distance
1998-10-01,DNF,Paris-Bourges (1.3) ,205.6
1998-08-15,71,Stage 5 - Hundige › Frederiksberg ,148.0
1998-08-14,50,Stage 4a - Odense › Ringsted ,125.0
1998-08-14,9,Stage 4b (ITT) - Roskilde › Roskilde ,20.2
1998-08-13,40,Stage 3 - Odder  › Svendborg   ,215.0
1998-08-12,58,Stage 2 - Randers › Aarhus ,203.0
1998-08-11,35,Stage 1 - Herning  › Randers ,184.0
1998-07-05,2,National Championships Belgium - Road Race (NC) ,249.9
1998-07-01,13,GP Rik Van Steenbergen (1.3) ,200.0
1998-06-20,2,Flèche Ardennaise () ,181.4
1998-06-17,21,Brussel-Ingooigem () ,168.0
1998-06-15,39,Stage 5 - Diekirch › Diekirch ,179.0
1998-06-14,82,Stage 4 - Leudelange  › Bettembourg ,78.0
1998-06-13,85,Stage 3 - Dudelange › Beckerich ,105.0
1998-06-12,65,Stage 2 - Wormeldange › Bertrange ,174.0
1998-06-11,51,Stage 1 - Pétange › Dippach ,190.0
1998-05-23,78,Internationale Delta Profronde (1.2) ,199.9
1998-05-06,DNF,Stage 2 - Audruicq › Amiens ,187.0
1998-05-05,78,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-04-25,50,Amstel Gold Race (CDM) ,257.3
1998-04-19,78,Liège - Bastogne - Liège (CDM) ,265.5
1998-04-11,11,Grand Prix Pino Cerami (1.3) ,199.6
1998-04-08,19,Gent - Wevelgem () ,208.0
1998-04-05,16,Ronde van Vlaanderen / Tour des Flandres (CDM) ,277.0
1998-04-02,91,Stage 3A - De Panne › Panne ,115.0
1998-04-02,22,Stage 3B (ITT) - De Panne › De Panne ,14.3
1998-04-01,73,Stage 2 - Zottegem › Koksijde ,230.0
1998-03-31,43,Stage 1 - Harelbeke › Zottegem ,177.0
1998-03-28,12,E3-Prijs Harelbeke (1.1) ,201.0
1998-03-23,42,Dwars door België / À travers la Belgique () ,203.0
1998-03-22,66,Cholet-Pays de Loire () ,202.0
1998-03-18,16,Nokere Koerse () ,154.0
