date,result ranking,race name,distance
2022-06-26,DNF,National Championships France - Road Race (NC) ,240.0
2022-06-23,16,National Championships France - ITT (NC) ,44.3
2022-06-18,DNF,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,95,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,66,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-06-14,DNF,Mont Ventoux Dénivelé Challenge (1.1) ,154.0
2022-06-05,61,Stage 4 - Compiègne › Beauvais ,176.3
2022-06-04,41,Stage 3 - La Croix-Saint-Ouen › Ressons-sur-Matz ,176.7
2022-06-03,23,Stage 2 - Le Plessis-Belleville › Ribécourt Dreslincourt ,205.7
2022-06-02,6,Stage 1 - Labruyère › Liancourt ,142.8
2022-05-29,103,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,92,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,66,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,57,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-22,49,Boucles de l'Aulne - Châteaulin (1.1) ,175.2
2022-05-21,34,Tour du Finistère (1.1) ,193.3
2022-05-08,78,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,29,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,84,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,74,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,64,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,54,Stage 1 - Dunkerque › Aniche ,161.1
2022-04-16,35,Tour du Jura Cycliste (1.1) ,169.8
2022-04-15,55,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-12,22,Paris - Camembert (1.1) ,213.8
2022-04-08,41,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4
2022-04-07,48,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5
2022-04-06,62,Stage 2 - Le Lude › Le Lude ,174.7
2022-04-05,50,Stage 1 - Mamers › Mamers ,192.3
2022-04-01,75,La Route Adélie de Vitré (1.1) ,176.7
2022-03-06,29,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,180.0
2022-02-27,81,Drôme Classic (1.Pro) ,191.5
