date,result ranking,race name,distance
2022-06-26,65,National Championships Belgium - Road Race (NC) ,208.7
2022-06-12,44,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,61,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,21,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,63,Stage 2 - Veere › Goes ,183.2
2022-06-08,55,Stage 1 - Kapelle › Kapelle ,100.9
2022-06-05,46,Brussels Cycling Classic (1.Pro) ,203.9
2022-05-29,54,Marcel Kint Classic (1.1) ,199.0
2022-05-26,48,Circuit de Wallonie (1.1) ,192.2
2022-05-22,28,Rund um Köln (1.1) ,199.3
2022-05-21,37,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-08,24,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,25,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,91,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,61,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,46,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,81,Stage 1 - Dunkerque › Aniche ,161.1
2022-05-01,108,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-17,DNF,Paris-Roubaix (1.UWT) ,257.2
2022-04-12,54,Paris - Camembert (1.1) ,213.8
2022-04-03,97,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-23,137,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-13,28,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,96,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-02-05,DNF,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,97,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,114,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,118,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-04-17,DNF,Paris-Roubaix (1.UWT),257.2
2022-04-12,54,Paris - Camembert (1.1),213.8
2022-04-03,97,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-23,137,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-03-13,28,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-03-06,96,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2022-02-05,DNF,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71
2022-02-04,97,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,114,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,118,Stage 1 - Bellegarde › Bellegarde,160.86
2020-10-21,DNF,AG Driedaagse Brugge-De Panne ME (1.UWT),188.6
2020-10-18,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),243.3
2020-10-14,65,Scheldeprijs (1.Pro),173.3
2020-10-11,58,Gent-Wevelgem in Flanders Fields ME (1.UWT),232.5
2020-10-07,94,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),197.2
2020-10-03,37,Stage 5 - Ottignies-Louvain-la-Neuve › Geraardsbergen,183.6
2020-10-02,86,Stage 4 (ITT) - Riemst › Riemst,8.14
2020-10-01,79,Stage 3 - Aalter › Aalter,157.0
2020-09-29,117,Stage 1 - Blankenberge › Ardooie,132.1
2020-09-22,26,National Championships Belgium - Road Race (NC),235.8
2020-09-20,23,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2020-09-14,93,Stage 8 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1
2020-09-13,63,Stage 7 - Pieve Torina › Loreto,181.0
2020-09-12,120,Stage 6 - Castelfidardo › Senigallia,171.0
2020-09-11,64,Stage 5 - Norcia › Sassotetto,202.0
2020-09-10,108,Stage 4 - Terni › Cascia,194.0
2020-09-09,115,Stage 3 - Follonica › Saturnia,217.0
2020-09-08,71,Stage 2 - Camaiore › Follonica,201.0
2020-09-07,140,Stage 1 - Lido di Camaiore › Lido di Camaiore,133.0
2020-08-30,15,Brussels Cycling Classic (1.Pro),204.0
2020-08-29,32,Druivenkoers - Overijse (1.1),194.7
2020-08-25,43,Bretagne Classic - Ouest-France (1.UWT),247.75
2020-08-21,43,Stage 4 - Lac de Saint-Pardoux › Limoges,167.0
2020-08-20,31,Stage 3 - Ussac › Chamberet,177.9
2020-08-19,24,Stage 2 - Base Départementale de Rouffiac › Grand Etang de Saint-Estèph,173.9
2020-08-18,45,Stage 1 - Couzeix › Evaux-Les-Bains,183.5
2020-08-09,115,Stage 5 - Zakopane › Kraków,188.0
2020-08-08,77,Stage 4 - Bukovina Resort › Bukowina Tatrzańska,152.9
2020-08-07,75,Stage 3 - Wadowice › Bielsko-Biała,203.1
2020-08-06,121,Stage 2 - Opole › Zabrze,151.5
2020-08-05,90,Stage 1 - Stadion Śląski › Katowice,195.8
2020-03-14,41,Stage 7 - Nice › Valdeblore La Colmiane,166.5
2020-03-13,48,Stage 6 - Sorgues › Apt,161.5
