date,result ranking,race name,distance
2022-06-16,DNF,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,105,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,64,Stage 3 - Aesch › Grenchen  153k,176.9
2022-06-13,97,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,84,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-06-10,59,Grosser Preis des Kantons Aargau (1.1) ,173.8
2022-05-29,59,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,54,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,41,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,100,Stage 1 - Saint-Pierre-des-Landes › Andouillé  153k,180.0
2022-05-15,23,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,62,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,69,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,31,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,43,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-05-01,2,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,55,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,81,Stage 2 - Marousi › Itea ,165.0
2022-04-27,75,Stage 1 - Heraklion › Chania ,190.1
2022-02-04,DNF,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,141,Stage 2 - Bétera › Torrent  133k,171.5
2022-02-02,116,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7
2022-04-28,81,Stage 2 - Marousi › Itea,165.0
2022-04-27,75,Stage 1 - Heraklion › Chania,190.1
2022-02-04,DNF,Stage 3 - Alicante › Antenas del Maigmó,155.1
2022-02-03,141,Stage 2 - Bétera › Torrent,171.5
2022-02-02,116,Stage 1 - Les Alqueries › Torralba del Pinar,166.7
2021-10-16,43,Grand Prix du Morbihan (1.Pro),176.9
2021-10-07,101,Paris - Bourges (1.1),198.0
2021-09-12,62,Stage 8 - Stonehaven › Aberdeen,173.0
2021-09-11,51,Stage 7 - Hawick › Edinburgh,194.8
2021-09-10,67,Stage 6 - Carlisle  › Gateshead,198.0
2021-09-09,33,Stage 5 - Alderley Park › Warrington,152.2
2021-09-08,66,"Stage 4 - Aberaeron › Great Orme, Llandudno",210.0
2021-09-07,11,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2
2021-09-06,56,Stage 2 - Sherford › Exeter,183.9
2021-09-05,52,Stage 1 - Penzance › Bodmin,180.8
2021-08-27,42,Stage 5 - Villefagnan › Poitiers,164.6
2021-08-26,97,Stage 4 (ITT) - Monts-sur-Guesnes › Loudun,23.5
2021-08-26,69,Stage 3 - Moncontour › Loudun,109.6
