date,result ranking,race name,distance
2019-09-15,13,Duo Normand (1.1) ,50.8
2019-08-18,20,Puchar Uzdrowisk Karpackich (1.2) ,140.2
2019-08-17,24,Memorial Henryka Lasaka (1.2) ,174.2
2019-06-29,15,National Championships Czech Republic U23 - Road Race (NC) ,155.0
2019-06-27,10,National Championships Czech Republic U23 - ITT (NC) ,41.0
2019-04-28,DNF,Visegrad 4 Bicycle Race Grand Prix Poland (1.2) ,156.6
2019-03-14,DNS,Prologue - Umag › Umag ,2.0
2019-03-09,97,Trofej Poreč - Poreč Trophy (1.2) ,147.0
2019-03-06,DNF,Trofej Umag - Umag Trophy (1.2) ,161.0
2019-09-15,13,Duo Normand (1.1),50.8
2019-08-18,20,Puchar Uzdrowisk Karpackich (1.2),140.2
2019-08-17,24,Memorial Henryka Lasaka (1.2),174.2
2019-06-29,15,National Championships Czech Republic U23 - Road Race (NC),155.0
2019-06-27,10,National Championships Czech Republic U23 - ITT (NC),41.0
2019-04-28,DNF,Visegrad 4 Bicycle Race Grand Prix Poland (1.2),156.6
2019-03-14,DNS,Prologue - Umag › Umag,2.0
2019-03-09,97,Trofej Poreč - Poreč Trophy (1.2),147.0
2019-03-06,DNF,Trofej Umag - Umag Trophy (1.2),161.0
