date,result ranking,race name,distance
2022-04-14,12.0,National Championships Argentina - ITT (NC) ,42.0
2022-04-14,12.0,National Championships Argentina - ITT (NC) ,42.0
2019-04-28,66.0,National Championships Argentina - Road Race (NC) ,198.0
2019-04-26,14.0,National Championships Argentina - ITT (NC) ,39.0
2017-04-21,28.0,National Championships Argentina - ITT (NC) ,40.0
2016-04-17,18.0,National Championships Argentina - Road Race (NC) ,170.0
2016-04-15,19.0,National Championships Argentina - ITT (NC) ,40.0
2015-04-10,13.0,National Championships Argentina - ITT (NC) ,40.0
2014-05-02,10.0,National Championships Argentina - ITT (NC) ,40.0
2013-03-17,48.0,National Championships Argentina - Road Race (NC) ,175.2
2013-03-15,17.0,National Championships Argentina - ITT (NC) ,40.0
2012-04-15,19.0,National Championships Argentina - Road Race (NC) ,190.0
2008-01-25,135.0,Stage 3 (ITT) - San Luis › San Luis ,19.8
2008-01-24,179.0,Stage 2 - La Toma › Merlo ,168.7
2008-01-23,140.0,Stage 1 - San Luis › Villa Mercedes ,168.4
2008-01-22,143.0,Prologue - San Luis › San Luis ,3.5
2007-03-18,19.0,National Championships Argentina - Road Race (NC) ,192.0
2007-01-28,98.0,Stage 5 - San Luis › San Luis ,130.5
2007-01-27,107.0,Stage 4 - La Toma › Merlo ,173.0
2007-01-26,100.0,Stage 3 (ITT) - La Punta › Mirador del Potrero ,11.0
2007-01-25,126.0,Stage 2 - San Luis › Quines ,170.0
2007-01-24,132.0,Stage 1 - San Luis › Villa Mercedes ,170.0
2007-01-23,95.0,Prologue - San Luis › San Luis ,3.7
2005-02-11,12.0,National Championships Argentina - ITT (NC) ,40.0
2004-01-08,10.0,National Championships Argentina - ITT (NC) ,38.8
