date,result ranking,race name,distance
2022-06-19,11,Stage 8 (ITT) - Vaduz › Vaduz ,25.6
2022-06-18,4,Stage 7 - Ambri › Malbun ,194.6
2022-06-17,9,Stage 6 - Locarno › Moosalp ,177.5
2022-06-16,8,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,40,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,50,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,58,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,8,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-06-10,56,Grosser Preis des Kantons Aargau (1.1) ,173.8
2022-05-01,45,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,1,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,11,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,76,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,61,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,84,Prologue - Lausanne › Lausanne ,5.12
2022-04-24,5,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-08,DNS,Stage 5 - Zamudio › Mallabia ,163.76
2022-04-07,127,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6
2022-04-06,141,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,61,Stage 2 - Leitza › Viana ,207.92
2022-04-04,56,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-04-02,DNF,Gran Premio Miguel Indurain (1.Pro) ,190.0
2022-03-27,9,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,2,Stage 6 - Salou › Cambrils  134k,168.6
2022-03-25,49,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,3,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,4,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,26,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,5,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-05,10,Strade Bianche (1.UWT) ,184.0
2022-02-20,1,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,20,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,25,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,21,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,19,Stage 1 - Portimão  › Lagos ,199.1
2022-02-13,1,National Championships Colombia - Road Race (NC) ,229.0
2022-04-28,76,Stage 2 - Échallens › Échallens,168.2
2022-04-27,61,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,84,Prologue - Lausanne › Lausanne,5.12
2022-04-24,5,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-08,DNS,Stage 5 - Zamudio › Mallabia,163.76
2022-04-07,127,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6
2022-04-06,141,Stage 3 - Llodio › Amurrio,181.7
2022-04-05,61,Stage 2 - Leitza › Viana,207.92
2022-04-04,56,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51
2022-04-02,DNF,Gran Premio Miguel Indurain (1.Pro),190.0
2022-03-27,9,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,2,Stage 6 - Salou › Cambrils,168.6
2022-03-25,49,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,3,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,4,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,26,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,5,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-03-05,10,Strade Bianche (1.UWT),184.0
2022-02-20,1,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,20,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,25,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,21,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,19,Stage 1 - Portimão  › Lagos,199.1
2022-02-13,1,National Championships Colombia - Road Race (NC),229.0
2021-10-09,10,Il Lombardia (1.UWT),239.0
2021-10-05,6,Tre Valli Varesine (1.Pro),196.7
2021-10-02,29,Giro dell'Emilia (1.Pro),195.3
2021-09-26,DNF,World Championships - Road Race (WC),268.3
2021-09-16,12,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8
2021-09-15,9,Giro della Toscana - Memorial Alfredo Martini (1.1),191.6
2021-08-29,44,Bretagne Classic - Ouest-France (1.UWT),251.0
2021-07-24,81,Olympic Games Road Race (Olympics),234.0
2021-07-18,137,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,46,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,126,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,7,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,8,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,92,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,41,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,3,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,75,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,85,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,24,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,52,Stage 10 - Albertville › Valence,190.7
