date,result ranking,race name,distance
1996-05-11,71.0,Stage 11 - Clemson › Marietta ,238.0
1996-05-10,82.0,Stage 10 - Rock Hill › Greenville ,190.0
1996-05-09,73.0,Stage 9 - Blowing Rock › Charlotte ,169.0
1996-05-08,89.0,Stage 8 - Whiteville › Beech Mountain ,176.5
1996-05-07,84.0,Stage 7 - Whiteville › Bristol ,177.0
1996-05-06,94.0,Stage 6 - Salem › Blacksburg ,216.0
1996-05-05,64.0,Stage 5 - Mount Airy › Roanoke ,181.1
1996-05-04,90.0,Stage 4 - Raleigh › Greensboro ,177.9
1996-05-11,71.0,Stage 11 - Clemson › Marietta ,238.0
1996-05-10,82.0,Stage 10 - Rock Hill › Greenville ,190.0
1996-05-09,73.0,Stage 9 - Blowing Rock › Charlotte ,169.0
1996-05-08,89.0,Stage 8 - Whiteville › Beech Mountain ,176.5
1996-05-07,84.0,Stage 7 - Whiteville › Bristol ,177.0
1996-05-06,94.0,Stage 6 - Salem › Blacksburg ,216.0
1996-05-05,64.0,Stage 5 - Mount Airy › Roanoke ,181.1
1996-05-04,90.0,Stage 4 - Raleigh › Greensboro ,177.9
1995-06-04,78.0,US Pro Championship () ,250.0
