date,result ranking,race name,distance
2021-06-13,14,National Championships Belize - ITT (NC) ,
2021-06-13,14,National Championships Belize - ITT (NC) ,
2019-06-30,3,National Championships Belize - Road Race (NC) ,
2019-06-22,10,National Championships Belize - ITT (NC) ,
2018-08-19,9,National Championships Belize - Road Race (NC) ,177.0
2017-06-25,11,National Championships Belize - Road Race (NC) ,169.0
1988-09-27,DNF,Olympic Games - Road Race (Olympics) ,196.8
