date,result ranking,race name,distance
2008-08-03,DNF,Sparkassen Giro (1.1) ,175.0
2008-08-01,21,City Nacht Rhede (Int.) ,84.0
2008-07-05,DNF,Tour du Jura (1.2) ,189.8
2008-06-07,DNF,GP Triberg-Schwarzwald (1.1) ,137.0
2008-06-01,DNF,Boucles de l'Aulne - Châteaulin (1.1) ,167.6
2008-05-18,143,Stage 1 - Wassenaar › Wassenaar ,142.0
2008-05-17,44,Prologue - Wassenaar › Wassenaar ,5.2
2008-04-14,147,Stage 1 - İzmir  › Kuşadası ,132.7
2008-03-26,107,Stage 4 - Grand-Couronne › Elbeuf ,76.0
2008-03-26,106,Stage 3 - Forges-les-Eaux › Grand-Couronne ,90.0
2008-03-25,92,Stage 2 - Mondeville › Forges-les-Eaux ,198.0
2008-03-24,24,Prologue - Mondeville › Mondeville ,5.8
2008-03-09,10,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,164.0
2008-01-27,8,Stage 5 - San Luis › San Luis ,144.5
2008-01-25,162,Stage 3 (ITT) - San Luis › San Luis ,19.8
2008-01-24,73,Stage 2 - La Toma › Merlo ,168.7
2008-01-23,132,Stage 1 - San Luis › Villa Mercedes ,168.4
2008-01-22,81,Prologue - San Luis › San Luis ,3.5
2008-08-03,DNF,Sparkassen Giro (1.1) ,175.0
2008-08-01,21,City Nacht Rhede (Int.) ,84.0
2008-07-05,DNF,Tour du Jura (1.2) ,189.8
2008-06-07,DNF,GP Triberg-Schwarzwald (1.1) ,137.0
2008-06-01,DNF,Boucles de l'Aulne - Châteaulin (1.1) ,167.6
2008-05-18,143,Stage 1 - Wassenaar › Wassenaar ,142.0
2008-05-17,44,Prologue - Wassenaar › Wassenaar ,5.2
2008-04-14,147,Stage 1 - İzmir  › Kuşadası ,132.7
2008-03-26,107,Stage 4 - Grand-Couronne › Elbeuf ,76.0
2008-03-26,106,Stage 3 - Forges-les-Eaux › Grand-Couronne ,90.0
2008-03-25,92,Stage 2 - Mondeville › Forges-les-Eaux ,198.0
2008-03-24,24,Prologue - Mondeville › Mondeville ,5.8
2008-03-09,10,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,164.0
2008-01-27,8,Stage 5 - San Luis › San Luis ,144.5
2008-01-25,162,Stage 3 (ITT) - San Luis › San Luis ,19.8
2008-01-24,73,Stage 2 - La Toma › Merlo ,168.7
2008-01-23,132,Stage 1 - San Luis › Villa Mercedes ,168.4
2008-01-22,81,Prologue - San Luis › San Luis ,3.5
2007-10-20,61,Stage 7 - Melbourne › Melbourne ,
2007-10-19,74,Stage 6 (ITT) - Melbourne › Melbourne ,8.6
2007-10-18,60,Stage 5 - Mt Beauty › Wangaratta ,110.9
2007-10-17,68,Stage 4 - Beechworth › Falls Creek ,116.5
2007-10-16,3,Stage 3 - Mansfield › Beechworth ,139.5
2007-10-15,65,Stage 2 - Mitchelton Winery › Mansfield ,145.6
2007-10-14,77,Stage 1 - Bendigo › Nagambie ,141.9
2007-08-22,34,Stage 1 - Lutterbach › Soultz ,183.3
2007-08-19,DNF,Vattenfall Cyclassics (WT) ,229.1
2007-07-22,79,Stage 9 - Circuit Xining ›  ,110.0
2007-07-21,102,Stage 8 - Menyuan Menyuan › Huzhu ,168.0
2007-07-20,115,Stage 7 - Xining Xining › Menyuan ,151.0
2007-07-19,118,Stage 6 - Xining Xining › Xining ,208.0
2007-07-18,101,Stage 5 - Guide Guide › Xining ,115.0
2007-07-17,105,Stage 4 - Xihaizhen Xihaizhen › Guide ,172.0
2007-07-16,131,Stage 3 - Bird Island Bird Island › Xihaizhen ,152.0
2007-07-15,135,Stage 2 - Qinghai Lake Hotel Qinghai Lake Hotel › Bird Island ,120.0
2007-07-14,137,Stage 1 - Xining Xining › Qinghai Lake Hotel ,146.0
2007-06-16,44,Delta Ronde van Midden-Zeeland (1.1) ,199.0
2007-06-13,DNF,Dutch Food Valley Classic (1.HC) ,209.0
2007-06-10,35,GP du canton d'Argovie / GP Gippingen (1.HC) ,196.0
2007-06-09,DNF,GP Triberg-Schwarzwald (1.1) ,139.2
2007-05-27,58,Stage 5 - Metz › Hayange ,159.8
2007-05-26,105,Stage 4 - Rombas › Bettembourg ,163.3
2007-05-25,87,Stage 3 - Nomény › Epinal ,198.9
2007-05-24,19,Stage 2 - Briey › Commercy ,159.6
2007-05-23,70,Stage 1 - Thionville › Longwy ,152.2
2007-05-10,DNS,Stage 3 - Saint-Amand les Eaux › Caudry ,184.9
2007-05-09,141,Stage 2 - Dunkerque › Saint-Amand les Eaux ,190.8
2007-05-08,149,Stage 1 (ITT) - Dunkerque › Dunkerque ,9.0
2007-04-28,31,Stage 4 - Rheda-Wiedenbrück › Duderstadt ,199.7
2007-04-27,96,Stage 3 - Melle › Rheda-Wiedenbrück ,160.9
2007-04-26,90,Stage 2 - Bremen › Melle ,186.9
2007-04-25,114,Stage 1 - Wallenhorst › Bremen ,161.1
2007-04-22,DNF,Amstel Gold Race (PT) ,253.1
2007-04-19,DNF,GP de Denain Porte du Hainaut (1.1) ,199.4
2007-04-18,133,Scheldeprijs (1.HC) ,200.0
2007-04-15,DNF,Paris - Roubaix (1.PT) ,259.5
2007-04-11,DNF,Gent - Wevelgem (PT) ,207.0
2007-04-08,DNF,Ronde van Vlaanderen / Tour des Flandres ME (PT) ,259.0
2007-03-31,76,E3 Prijs Vlaanderen (1.HC) ,203.0
2007-03-25,33,Ronde van het Groene Hart (1.1) ,203.0
2007-03-04,DNF,Kuurne-Bruxelles-Kuurne (1.1) ,193.0
2006-09-26,DNF,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.1) ,203.0
2006-09-20,DNF,Omloop van het Houtland Lichtervelde (1.1) ,184.7
2006-08-20,73,Stage 5 - Lahr/Schwarzwald › Vogtsburg im Kaiserstuhl ,169.1
2006-08-19,89,Stage 4 (ITT) - Bahlingen › Bahlingen ,23.3
2006-08-18,84,Stage 3 - Schopfheim › Wehr ,177.4
2006-08-17,80,Stage 2 - Schliengen › Badenweiler ,145.6
2006-08-16,102,Stage 1 - Heitersheim › Guebwiller ,194.0
2006-07-30,DNF,Vattenfall Cyclassics (WT) ,243.2
2006-06-23,28,National Championships Germany U23 - ITT (NC) ,40.0
2006-06-05,31,Stage 5 - Berlin › Berlin ,171.6
2006-06-04,13,Stage 4 - Birkenwerder › Birkenwerder ,123.0
2006-06-04,12,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2006-06-03,49,Stage 2 - Rudow › Rudow ,150.0
2006-06-02,19,Stage 1 - Altlandsberg › Altlandsberg ,147.6
2006-05-27,61,Stage 4 (ITT) - Einzelzeitfahren Plattling › Deggendorf ,25.4
2006-05-26,93,Stage 3 - Übersee › Bad Birnbach ,181.9
2006-05-25,75,Stage 2 - Starnberg › Grassau ,201.0
2006-05-24,100,Stage 1 - Gunzenhausen › Starnberg ,205.3
2006-05-21,80,Neuseen Classics - Rund um die Braunkohle (1.2) ,195.1
2006-05-04,DNF,Stage 2 - Arques › Le Cateau Cambrésis ,204.0
2006-05-03,140,Stage 1 - Dunkerque › Gravelines ,161.0
2006-04-23,DNF,Stage 5 - Duderstadt › Göttingen ,171.4
2006-04-22,90,Stage 4 - Rheda › Duderstadt ,196.9
2006-04-21,79,Stage 3 - Bückerburg › Rheda ,184.8
2006-04-20,98,Stage 2 - Nienburg › Bückerburg ,174.1
2006-04-19,51,Stage 1 - Winsen › Nienburg ,172.0
2006-04-12,DNF,Scheldeprijs (1.HC) ,200.0
2006-03-30,98,Stage 4 (ITT) - De Panne › De Panne ,12.0
2006-03-30,59,Stage 3 - De Panne › De Panne ,119.0
2006-03-29,99,Stage 2 - Zottegem › Oostduinkerke ,227.0
2006-03-28,131,Stage 1 - Middelkerke › Zottegem ,194.0
2006-03-25,DNF,E3 Prijs Vlaanderen (1.HC) ,198.0
2006-03-22,DNF,Dwars door Vlaanderen (1.1) ,204.0
2006-03-19,9,Stage 3 - Porec › Porec ,138.0
2006-03-18,41,Stage 2 - Porec › Porec ,189.0
2006-03-17,31,Stage 1 - Porec › Labin ,149.0
2006-03-16,75,Prologue - Pazin › Pazin ,1.45
2006-03-15,DNF,Nokere-Koerse (1.1) ,193.7
