date,result ranking,race name,distance
2019-06-30,38.0,National Championships United States - Road Race (NC) ,193.1
2019-05-27,4.0,Winston Salem Cycling Classic (1.2) ,144.84
2019-04-07,5.0,Stage 4 - Fayetteville › Fayetteville ,57.94
2019-04-06,34.0,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park ,4.83
2019-04-05,43.0,Stage 2 - Fayetteville › Fayetteville ,176.8
2019-04-04,41.0,Stage 1 - Fayetteville  › Fayetteville (Mount Sequoyah) ,166.9
2019-06-30,38.0,National Championships United States - Road Race (NC) ,193.1
2019-05-27,4.0,Winston Salem Cycling Classic (1.2) ,144.84
2019-04-07,5.0,Stage 4 - Fayetteville › Fayetteville ,57.94
2019-04-06,34.0,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park ,4.83
2019-04-05,43.0,Stage 2 - Fayetteville › Fayetteville ,176.8
2019-04-04,41.0,Stage 1 - Fayetteville  › Fayetteville (Mount Sequoyah) ,166.9
2018-06-24,35.0,National Championships United States - Road Race (NC) ,193.1
2018-04-15,41.0,Stage 4 - Fayetteville › Fayetteville ,60.0
2018-04-14,62.0,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park ,4.84
2018-04-13,33.0,Stage 2 - Fayetteville › Fayetteville ,176.5
2018-04-12,31.0,Stage 1 - Fayetteville › Fayetteville (Mount Sequoyah) ,166.9
2017-06-30,26.0,National Championships United States U23 - Road Race (NC) ,177.0
