date,result ranking,race name,distance
2006-07-22,35,Grand Prix Cristal Energie (1.2) ,190.8
2006-04-16,DNF,Stage 4 - Saint-Quentin-Fallavier › La Verpillière ,170.5
2006-04-15,42,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5
2006-04-14,34,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8
2006-04-13,99,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4
2006-03-23,DNF,Stage 3 - Elbeuf › Flers ,201.0
2006-03-22,83,Stage 2 - Aubevoye › Elbeuf ,74.0
2006-03-22,95,Stage 2 - Forges les Eaux › Aubevoye ,81.0
2006-03-21,67,Stage 1 - Mondeville › Forges les Eaux ,211.0
2006-03-20,48,Prologue - Colombelles ITT ›  ,5.8
2006-07-22,35,Grand Prix Cristal Energie (1.2) ,190.8
2006-04-16,DNF,Stage 4 - Saint-Quentin-Fallavier › La Verpillière ,170.5
2006-04-15,42,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5
2006-04-14,34,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8
2006-04-13,99,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4
2006-03-23,DNF,Stage 3 - Elbeuf › Flers ,201.0
2006-03-22,83,Stage 2 - Aubevoye › Elbeuf ,74.0
2006-03-22,95,Stage 2 - Forges les Eaux › Aubevoye ,81.0
2006-03-21,67,Stage 1 - Mondeville › Forges les Eaux ,211.0
2006-03-20,48,Prologue - Colombelles ITT ›  ,5.8
2005-12-16,49,Stage 1 (ITT) - San José › San José ,1.0
2005-04-16,DNS,Stage 2 - Charvieux › Saint-Maurice-l'Exil ,41.0
2005-04-15,103,Stage 1 - La Verpillière › Charvieux ,127.5
2005-04-02,4,Les Boucles de l'Artois (1.2) ,167.0
2005-03-26,34,Stage 5 - Domfront › Avranches ,80.0
2005-03-25,44,Stage 4 - Flers › Domfront ,74.0
2005-03-24,55,Stage 3 - Elbeuf › Flers ,201.0
2005-03-23,55,Stage 2 - Forges-Les-eaux › Elbeuf ,147.0
2005-03-22,22,Stage 1 - Mondeville › Forges-Les-eaux ,208.0
2005-03-21,89,Prologue - Mondeville › Mondeville ,5.6
2004-08-06,6,Mi-Août Bretonne 3 (1.5) ,156.0
2004-08-04,3,Mi-Août Bretonne 1 (1.5) ,164.0
2004-05-16,2,GP de Lys lez Lannoy (1.6) ,179.3
2004-04-18,12,Stage 4 - Four › La Verpillière ,160.0
2004-04-17,1,Stage 3 - Saint-Maurice-l'Exil › Villefontaine ,86.3
2004-04-17,2,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil ,96.0
2004-04-16,17,Stage 1 - La Verpillière › Charvieu-Chavagneux ,120.7
2004-03-22,39,Stage 1 - Mondeville  › Yvetot ,158.0
2004-03-07,36,Les Monts du Luberon - Trophée Luc Leblanc (1.6) ,156.0
2003-04-10,64,Stage 1 - Nouvion › Nouvion ,164.0
2003-03-30,9,Stage 6 - Bagnoles-de-l'Orne  › Caen ,146.0
2003-03-29,3,Stage 5 -  Valognes  › Bagnoles-de-l'Orne  ,194.0
2003-03-28,99,Stage 4 - Flers  ›  Valognes  ,178.0
2003-03-27,10,Stage 3 - Elbeuf  › Flers  ,208.0
2003-03-26,80,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151.0
2003-03-25,20,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2003-03-24,67,Prologue - Mondeville  › Mondeville  ,5.6
2003-02-23,29,Stage 3 - Saint-Jean-de-Luz › Saint-Jean-de-Luz ,56.0
2003-02-23,73,Stage 2 - Cibourne › Col d'Ibardin ,80.0
2003-02-22,78,Stage 1 - Urrugne › Saint-Jean-de-Luz ,152.0
2002-09-08,45,Tour de la Somme (1.5) ,
2002-05-28,DNF,Stage 6 - Jarny › Rehlingen-Siersburg ,167.0
2002-05-27,57,Stage 5 - Uckange › Manderen ,153.5
2002-05-26,65,Stage 4 - Joeuf › Metz ,111.0
2002-05-25,31,Stage 3 (ITT) - Rombas › Rombas ,23.5
2002-05-24,90,Stage 2 - Briey › Saint-Avold ,163.0
2002-05-23,105,Stage 1 - Thionville › Hersrange ,165.0
2002-04-13,3,Stage 3 - Givet › Givet ,171.0
2002-04-10,17,Prologue - Sedan › Sedan ,7.6
2000-09-08,36,Stage 9 - Le Grand Bornand  › Ville-la-Grand  ,175.0
2000-09-07,58,Stage 8 - Annecy  › Le Grand Bornand  ,149.0
2000-09-06,66,Stage 7 - Autun  › Oyonnax ,199.0
2000-09-05,97,Stage 6 - Saint-Amand-Montrond  › Saint-Amand-Montrond ,190.0
2000-09-04,58,Stage 5 - Le Blanc  › Saint-Amand-Montrond  ,172.0
2000-09-03,50,Stage 4 - Mouchamps  › Mouchamps ,220.0
2000-09-02,114,Stage 3 - Ligne › Mouchamps  ,156.0
2000-09-01,114,Stage 2 (ITT) - Trans-sur-Erdre › Saint-Mars-la-Jaille  ,22.0
2000-08-31,49,Stage 1 - Ancenis  › Ancenis  ,159.0
2000-04-14,7,Stage 3 - Mont-près-Chambord › Vendôme ,189.0
2000-04-13,9,Stage 2 - Chambord › Romorantin ,168.5
2000-03-25,80,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177.0
2000-03-24,73,Stage 4 - Flers › Saint-Hilaire-du-Harcouët  ,168.0
2000-03-21,50,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-03-05,46,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
1999-09-10,85,Stage 9 - Pierrefitte-Nestalas  › Argelès-Gazost  ,155.0
1999-09-09,61,Stage 8 - Bagnères-de-Bigorre  › Cauterets  ,166.0
1999-09-08,81,Stage 7 - Castelsarrasin  › Bagnères-de-Bigorre  ,166.0
1999-09-07,20,Stage 6 - Montbron  › Castelsarrasin  ,258.0
1999-09-06,24,Stage 5 - Saint-Prouant  › Montbron  ,221.0
1999-09-05,107,Stage 4 - Pornic  › Chantonnay  ,159.0
1999-09-04,124,Stage 3 (ITT) - Saint-Brevin-les-Pins › Pornic ,19.5
1999-09-03,27,Stage 2 - Plumelec  › Saint-Brévin-les-Pins  ,149.0
1999-09-02,84,Stage 1 - Plumelec  › Plumelec  ,138.0
1999-08-07,5,Mi Aout Bretonne - Prix du Léon (1.5) ,156.0
1999-03-23,9,Stage 1 - Mondeville › Forges-les-Eaux ,210.0
1998-10-09,86,World Championships U23 - Road Race (WC) ,172.0
1998-04-19,1,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,
