date,result ranking,race name,distance
2002-10-06,DNF,Paris - Tours (CDM) ,257.0
2002-10-03,54,Paris-Bourges (1.3) ,206.0
2002-09-29,29,Stage 3 - Objat › Brive-la-Gaillarde ,161.0
2002-09-27,61,Stage 1 - Ormes › Romorantin-Lanthenay ,196.8
2002-09-22,21,Grand Prix d'Isbergues - Pas de Calais (1.2) ,204.0
2002-09-02,14,Tour du Finistère (1.5) ,188.4
2002-08-25,95,GP Ouest France - Plouay (1.HC) ,196.0
2002-08-23,DNF,Stage 4 - Rochechouart › Limoges ,176.8
2002-08-22,80,Stage 3 - Saint Pantaléon de Larche › Rochechouart ,193.0
2002-08-21,48,Stage 2 - Guéret › Lissac sur Couze ,191.0
2002-08-20,27,Stage 1 - Limoges › Guéret ,156.6
2002-08-11,DNF,Stage 5 - Neuenburg am Rhein › Vogtsburg ,173.4
2002-08-10,69,Stage 4 - Badenweiler › Freiburg ,156.1
2002-08-09,57,Stage 3 - Herbolzheim › Lahr ,190.8
2002-08-08,54,Stage 2a - Emmendingen › Müllheim ,83.0
2002-08-08,96,Stage 2b (ITT) - Müllheim › Müllheim ,14.4
2002-08-07,29,Stage 1 - Heitersheim › Guebwiller ,192.2
2002-06-08,30,Classique des Alpes () ,197.0
2002-05-27,49,Stage 6 - Marktrewitz › Neumarkt/Oberpfalz ,162.8
2002-05-26,47,Stage 5 - Schwabach › Marktrewitz ,201.4
2002-05-25,37,Stage 4 - Gunzenhausen › Schwabach ,187.4
2002-05-24,38,Stage 3 - Bad Wörishofen › Gunzenhausen ,203.9
2002-05-23,53,Stage 2 (ITT) - Füssen › Füssen ,15.7
2002-05-22,23,Stage 1 - Füssen › Füssen ,128.9
2002-05-12,75,Tour de Berne (1.3) ,170.1
2002-04-28,DNF,Amstel Gold Race (CDM) ,254.4
2002-04-21,123,Liège - Bastogne - Liège (CDM) ,258.0
2002-04-12,27,Grand Prix Pino Cerami (1.3) ,186.0
2002-04-05,66,Route Adélie de Vitré (1.3) ,184.0
2002-03-24,63,Stausee Rundfahrt (1.3) ,174.0
2002-02-16,DNF,Stage 4 - La Londe-les-Maures › Toulon Mont-Faron ,147.0
