date,result ranking,race name,distance
2021-06-17,39,National Championships France - ITT (NC) ,45.6
2021-06-17,39,National Championships France - ITT (NC),45.6
2020-10-23,82,National Championships France U23 - Road Race (NC),168.5
2020-10-11,123,Paris - Tours Elite (1.Pro),213.0
2020-09-20,60,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2020-08-21,51,National Championships France - ITT (NC),43.6
2019-10-20,6,Chrono des Nations U23 (1.2U),33.65
2019-10-13,21,Paris-Tours Espoirs (1.2U),183.0
2019-09-01,21,Grand Prix International de la ville de Nogent-sur-Oise (1.2),168.0
2019-08-24,8,National Championships France U23 - ITT (NC),27.5
2019-08-20,31,Grand Prix des Marbriers (1.2),160.0
2019-06-27,17,National Championships France - ITT (NC),47.1
2019-06-02,7,Paris-Roubaix Espoirs (1.2U),170.5
2019-05-12,DNF,Stage 4 - Saint-Maurice-l'Exil › Charvieu-Chavagneux,172.0
2019-05-11,26,Stage 3 - Montanay › Saint-Maurice-l'Exil,172.4
2019-05-10,33,Stage 2 - Saint Exupéry Airport › Saint-Pierre-de-Chandieu,150.2
2019-05-09,73,Stage 1 - Charvieu-Chavagneux › Villefontaine ,146.6
2019-04-21,77,Stage 5 - Blois › Blois,97.0
2019-04-20,81,Stage 4 - Angé › Angé,191.5
2019-04-19,79,Stage 3 - Mer › Vendôme,210.0
2019-04-18,24,Stage 2 - Les Montils › Chailles,188.0
2019-04-17,89,Stage 1 - Blois › Vineuil,176.0
2019-04-14,87,Stage 4 - Villers-Semeuse › Charleville-Mézières,106.0
2019-04-14,69,Stage 3 - Nouvion-sur-Meuse › Aiglemont,59.5
2019-04-13,83,Stage 2 - Rocroi › Monthermé,157.7
2019-04-12,108,Stage 1 - Neuvizy › Launois-sur-Vence,188.7
2018-10-07,46,Il Piccolo Lombardia (1.2U),174.7
2018-09-25,9,Ruota d'Oro - GP Festa del Perdono (1.2U),167.7
2018-08-24,16,National Championships France U23 - Road Race (NC),175.8
2018-08-22,6,National Championships France U23 - ITT (NC),27.9
2018-07-30,10,Stage 4 - Guingamp › Rostrenen ,171.8
2018-07-29,20,Stage 3 - Carhaix-Plouguer › Carhaix-Plouguer,91.8
2018-07-29,11,Stage 2 - Ploërdut  › Callac,93.0
2018-07-28,27,Stage 1 - Calanhel › Plouray,181.1
2018-06-24,DNF,Stage 5 - Bonneville  › Cluses ,137.9
2018-06-23,50,Stage 4 - Chambéry  › Les Beleville ,189.1
2018-06-22,47,Stage 3 (ITT) - Orelle › Orelle,7.4
2018-06-22,59,Stage 2 - Modane › Valloire,82.5
2018-06-21,89,Stage 1 - Saint-Michel-de-Maurienne › Bonneval-sur-Arc,153.0
2018-05-06,DNF,Stage 4 - Bourgoin-Jallieu ›  Charvieu-Chavagneux ,171.7
2018-05-05,111,Stage 3 - Vaulx-Milieu  › Saint-Maurice-l'Exil,171.4
2018-05-04,80,Stage 2 - Aeroport st. Exupery › Saint-Bonnet-de-Mure,142.2
2018-05-03,92,Stage 1 - Charvieu-Chavagneux › Chateauvilain,143.3
2018-04-15,56,Stage 5 - Blois › Blois,97.5
2018-04-14,63,Stage 4 - Bourré › Bourré,183.0
2018-04-13,30,Stage 3 - Droué › Vendôme,178.0
2018-04-12,36,Stage 2 - Vernou-en-Sologne › La Ferté-Imbault,200.0
2018-04-11,35,Stage 1 - Blois  › Fougère ,183.5
2017-07-30,DNF,National Championships France U23 - Road Race (NC),172.8
2017-07-23,113,Grand Prix de la ville de Pérenchies (1.2),163.2
2016-08-20,14,National Championships France MJ - Road Race (NC),135.0
2016-08-14,61,Stage 3 - Hémonstoir  › Hémonstoir ,102.0
2016-08-14,99,Stage 2 (ITT) - Saint-Caradec   › Hémonstoir  ,11.3
2016-08-13,20,Stage 1 - Mûr-de-Bretagne   › Le Quillio,102.0
