date,result ranking,race name,distance
2022-06-19,23,Stage 8 (ITT) - Vaduz › Vaduz ,25.6
2022-06-18,51,Stage 7 - Ambri › Malbun ,194.6
2022-06-17,58,Stage 6 - Locarno › Moosalp ,177.5
2022-06-16,70,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,96,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,58,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,128,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,108,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-04-30,DNF,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,117,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,115,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,117,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,127,Prologue - Lausanne › Lausanne ,5.12
2022-04-17,101,Paris-Roubaix (1.UWT) ,257.2
2022-04-10,DNF,Amstel Gold Race (1.UWT) ,254.1
2022-03-11,DNS,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,109,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,79,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,129,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,138,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,152,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-26,92,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-20,85,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,47,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,119,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,93,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,130,Stage 1 - Portimão  › Lagos ,199.1
2022-02-14,DNF,Clásica Jaén Paraiso Interior (1.1) ,187.8
2022-02-13,DNF,Clasica de Almeria (1.Pro) ,188.2
2022-02-12,90,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2
2022-04-28,115,Stage 2 - Échallens › Échallens,168.2
2022-04-27,117,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,127,Prologue - Lausanne › Lausanne,5.12
2022-04-17,101,Paris-Roubaix (1.UWT),257.2
2022-04-10,DNF,Amstel Gold Race (1.UWT),254.1
2022-03-11,DNS,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,109,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,79,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,129,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,138,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,152,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-02-26,92,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-02-20,85,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,47,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,119,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,93,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,130,Stage 1 - Portimão  › Lagos,199.1
2022-02-14,DNF,Clásica Jaén Paraiso Interior (1.1),187.8
2022-02-13,DNF,Clasica de Almeria (1.Pro),188.2
2022-02-12,90,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2
2021-10-03,DNF,Paris-Roubaix (1.UWT),257.7
2021-09-26,DNF,World Championships - Road Race (WC),268.3
2021-09-19,31,World Championships - ITT (WC),43.3
2021-09-05,DNF,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,83,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,121,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,123,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,141,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,97,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,100,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-07-24,DNF,Olympic Games Road Race (Olympics),234.0
2021-07-18,95,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,122,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,38,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,79,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,130,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
