date,result ranking,race name,distance
2010-08-21,DNF,Stage 4 - Park City › Park City ,
2010-08-20,66,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park ,14.8
2010-08-19,72,Stage 2 - Thanksgiving Point › Mount Nebo ,126.3
2010-08-18,52,Stage 1 - Ogden › Salt Lake City ,137.0
2010-08-17,62,Prologue - Utah State Capitol › Utah State Capitol ,4.5
2010-04-28,91,Stage 1 - Silver City › Mogollon ,151.0
2010-08-21,DNF,Stage 4 - Park City › Park City ,
2010-08-20,66,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park ,14.8
2010-08-19,72,Stage 2 - Thanksgiving Point › Mount Nebo ,126.3
2010-08-18,52,Stage 1 - Ogden › Salt Lake City ,137.0
2010-08-17,62,Prologue - Utah State Capitol › Utah State Capitol ,4.5
2010-04-28,91,Stage 1 - Silver City › Mogollon ,151.0
2009-09-20,DNF,Grand Prix d'Isbergues - Pas de Calais (1.1) ,201.0
2009-09-18,DNF,Kampioenschap van Vlaanderen (1.1) ,182.6
2009-08-30,32,National Championships United States - Road Race (NC) ,176.0
2009-06-14,DNF,Stage 6 - Saint-Georges › Saint-Georges ,129.6
2009-06-13,24,Stage 5 - Québec › Québec ,125.1
2009-06-12,40,Stage 4 (ITT) - Saint-Georges › Saint-Georges ,20.0
2009-06-11,37,Stage 3 - Saint-Georges › Mont Megantic ,155.0
2009-06-10,50,Stage 2 - Thetford Mine › Thetford Mine ,161.0
2009-06-09,22,Stage 1 - Lac-Etchemin › Lac-Etchemin ,165.0
2009-06-07,28,Philadelphia International Championship (1.HC) ,251.1
2009-05-31,13,U.s. Air Force Cycling Classic (1.2) ,175.7
2009-02-18,DNF,Stage 4 - Merced › Clovis ,187.7
2009-02-17,77,Stage 3 - San José › Modesto ,167.7
2009-02-16,59,Stage 2 - Sausalito › Santa Cruz ,186.6
2009-02-15,93,Stage 1 - Davis › Santa Rosa ,173.2
2009-02-14,112,Prologue - Sacremento › Sacremento ,3.9
2008-09-14,50,Stage 7 - St. Louis › St. Louis ,130.0
2008-09-13,77,Stage 6 - Hermann › St. Charles ,155.0
2008-09-12,42,Stage 5 - St. James › Jefferson City ,176.0
2008-09-11,42,Stage 4 - Lebanon  › Rolla ,155.0
2008-09-10,21,Stage 3 (ITT) - Branson › Branson ,29.0
2008-09-09,50,Stage 2 - Clinton  › Springfield ,202.7
2008-09-08,38,Stage 1 - St. Joseph › Kansas City ,150.0
2008-08-31,19,National Championships United States - Road Race (NC) ,177.0
2008-06-17,140,Stage 4 - Gossau › Domat ,170.7
2008-06-16,141,Stage 3 - Flums › Gossau ,155.2
2008-06-14,134,Stage 1 - Langnau im Emmental › Langnau im Emmental ,156.5
2008-05-25,33,Tour de Leelanau (1.2) ,177.4
2008-04-27,80,Stage 7 - Atlanta › Atlanta ,101.0
2008-04-26,36,Stage 6 - Blairsville › Brasstown Bald ,142.0
2008-04-25,47,Stage 5 - Suwanee › Dahlonega ,215.0
2008-04-24,6,Stage 4 (TTT) - Road Atlanta › Road Atlanta ,16.0
2008-04-23,41,Stage 3 - Washington › Gainesville ,174.0
2008-04-22,114,Stage 2 - Statesboro › Augusta ,188.0
2008-04-21,40,Stage 1 - Tybee Island › Savannah ,113.0
2008-04-12,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,209.0
2008-04-10,29,Grand Prix Pino Cerami (1.1) ,194.0
2008-03-30,79,Stage 3 (ITT) - Charleville-Mézières - Charleville-Mézières ›  ,8.0
2008-03-30,105,Stage 2 - Les Vieilles Forges (Les Mazures) - Monthermé  ›  ,99.0
2008-03-08,80,Stage 2 - Torhout › Handzame ,181.0
2008-03-07,112,Stage 1 - Kortrijk › Bellegem ,176.0
2007-09-16,38,Stage 6 - Saint Louis › Saint louis ,119.0
2007-09-15,53,Stage 5 - Jefferson city › Saint Charles ,204.0
2007-09-14,38,Stage 4 - Lebanon › Columbia ,214.0
2007-09-13,60,Stage 3 (ITT) - Brason › Branson ,29.0
2007-09-12,11,Stage 2 - Clinton › Springfield ,202.0
2007-09-11,100,Stage 1 - Kansas city › Kansas city ,137.0
2007-09-02,27,National Championships United States - Road Race (NC) ,169.4
2007-08-19,20,Stage 2 (ITT) ,23.65
2007-08-18,9,Stage 1 ,174.0
2007-05-13,60,Stage 5 - San Martino al Tagliamento › Sacile ,121.9
2007-05-12,117,Stage 4 - Coseano › Ravascletto ,146.6
2007-05-11,35,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo ,149.1
2007-05-10,56,Stage 2a - Trieste › Monfalcone ,76.5
2007-05-09,12,Stage 1 - Cassacco › Gorizia ,156.5
2007-04-22,20,Stage 7 - Atlanta › Atlanta ,123.9
2007-04-21,61,Stage 6 - Lake Lanier Islands › Stone Mountain Park ,182.9
2007-04-20,42,Stage 5 - Dalton › Brasstown Bald ,172.1
2007-04-19,69,Stage 4 (ITT) - Chickamauga › Lookout Mountain ,30.4
2007-04-18,25,Stage 3 - Rome › Chattanooga ,190.2
2007-04-17,67,Stage 2 - Thomaston › Rome ,217.2
2007-04-16,27,Stage 1 - Peachtree City › Macon ,153.0
2007-02-24,DNF,Stage 7 - Santa Barbara › Santa Clarita ,170.0
2007-02-23,89,Stage 6 (ITT) - Solvang › Solvang ,24.0
2007-02-21,127,Stage 5 - Seaside › San Luis Obispo ,213.0
2007-02-21,75,Stage 4 - Stockton › San José ,152.0
2007-02-20,44,Stage 3 - Santa Rosa › Sacramento ,187.0
2007-02-19,110,Stage 2 - Sausalito › Santa Rosa ,156.0
2007-02-18,143,Prologue - Sacramento › Sacramento ,3.0
2006-05-07,8,Stage 5 ,
2006-05-06,5,Stage 4 ,
2006-05-05,8,Stage 3 ,
2006-03-05,49,Stage 6 - Ciudad Obregón › Ciudad Obregón ,96.0
2006-03-04,13,Stage 5 - Guaymas › San Carlos ,150.0
2006-03-03,43,Stage 4 - Hermosillo › Hermosillo ,80.0
2006-03-02,10,Stage 3 - Arizpe › Ures ,140.0
2006-03-01,10,Stage 2 - Nogales › Cananea ,139.0
2006-02-28,22,Stage 1 - Tucson › Tucson ,49.0
