date,result ranking,race name,distance
1993-08-17,40,GP Stad Zottegem () ,165.0
1993-06-16,11,Brussel-Ingooigem () ,170.0
1993-08-17,40,GP Stad Zottegem () ,165.0
1993-06-16,11,Brussel-Ingooigem () ,170.0
1992-08-18,18,GP Stad Zottegem () ,164.0
1992-04-26,5,Tour de Vendée () ,206.5
1992-04-10,46,Grand Prix Cerami () ,205.0
1992-04-08,114,Gent - Wevelgem () ,210.0
1992-02-29,74,Omloop Het Volk () ,208.0
1991-10-13,128,Paris - Tours (CDM) ,286.0
1991-08-20,3,Stage 3 - Arnhem › Tilburg ,187.0
1991-06-30,40,National Championships Belgium - Road Race (NC) ,272.0
1991-05-28,2,Stage 1 - Crozon › Roscoff ,164.0
1991-04-10,146,Gent - Wevelgem () ,210.0
1991-04-07,48,Ronde van Vlaanderen / Tour des Flandres (CDM) ,261.0
1991-03-30,55,E3-Prijs Harelbeke () ,203.0
1991-03-23,130,Milano-Sanremo (CDM) ,294.0
1990-10-14,145,Paris - Tours (CDM) ,283.5
1990-04-22,6,Nokere Koerse () ,170.0
1990-04-14,32,Gent - Wevelgem () ,204.0
1990-04-08,79,Paris - Roubaix (CDM) ,265.0
1990-03-04,16,Kuurne-Bruxelles-Kuurne () ,198.0
1990-02-18,121,Trofeo Luis Puig () ,178.0
1989-09-20,85,Paris-Bruxelles () ,294.0
1989-06-25,41,National Championships Belgium - Road Race (NC) ,242.2
1989-03-04,24,Omloop Het Volk () ,244.0
1988-04-03,65,Ronde van Vlaanderen / Tour des Flandres () ,279.0
1988-03-19,110,Milano-Sanremo () ,294.0
1987-10-11,11,Paris - Tours (SPP) ,255.5
1987-09-23,30,Paris-Bruxelles (SPP) ,309.0
1987-09-20,17,Grand Prix d'Isbergues - Pas de Calais () ,208.0
1987-06-28,12,National Championships Belgium - Road Race (NC) ,272.0
1987-06-04,8,De Kustpijl (1.2) ,200.0
1987-04-12,45,Paris - Roubaix (SPP) ,264.0
1987-04-10,5,Grand Prix Cerami () ,230.0
1987-03-22,14,Grand Prix de Mauléon-Moulins () ,241.0
1987-03-01,14,Kuurne-Bruxelles-Kuurne () ,226.0
1986-09-21,11,Grote Prijs Jef Scherens - Leuven () ,232.0
1986-09-14,46,GP de Fourmies / La Voix du Nord () ,226.0
1986-08-26,26,Druivenkoers - Overijse () ,186.0
1986-08-19,24,GP Stad Zottegem () ,169.0
1986-04-26,19,Amstel Gold Race (SPP) ,242.0
1986-04-18,1,Nokere Koerse () ,154.0
1986-04-13,33,Paris - Roubaix (SPP) ,268.0
1986-04-06,38,Ronde van Vlaanderen / Tour des Flandres (SPP) ,275.0
1985-09-18,65,Paris-Bruxelles () ,301.0
1985-09-15,18,Grand Prix d'Isbergues - Pas de Calais () ,199.0
1985-09-08,18,GP de Fourmies / La Voix du Nord () ,232.1
1985-07-30,13,Scheldeprijs () ,235.0
1985-06-16,DF,Stage 4 - Quissac  › Montpellier ,161.0
1985-06-15,DF,Stage 3 - Nant  › Beaucaire    ,183.0
1985-06-14,DF,Stage 2 - Rodez  › Millau ,166.0
1985-06-13,DF,Stage 1 - Narbonne › Rodez  ,213.0
1985-06-12,16,Prologue - Narbonne › Narbonne ,2.1
1985-04-21,84,Liège - Bastogne - Liège (SPP) ,244.7
1985-04-14,22,Paris - Roubaix (SPP) ,265.0
1985-04-10,62,Gent - Wevelgem (SPP) ,262.0
1985-04-07,16,Ronde van Vlaanderen / Tour des Flandres (SPP) ,271.0
1985-04-02,31,Grand Prix Cerami () ,221.0
1985-03-23,4,Prologue - Caldes de Montbui › Caldes de Montbui ,3.3
1985-03-21,4,Dwars door België / À travers la Belgique () ,198.0
1985-03-16,105,Milano-Sanremo (SPP) ,294.0
1985-03-02,6,Omloop Het Volk (SPP) ,223.0
1984-10-07,44,Paris - Tours (SPP) ,249.0
1984-08-21,1,GP Stad Zottegem () ,184.0
1984-08-01,16,GP du canton d'Argovie () ,206.8
1984-07-31,36,Scheldeprijs () ,244.0
1984-06-24,17,National Championships Belgium - Road Race (NC) ,270.0
1984-06-08,5,Prologue - Luxembourg  › Luxembourg  ,2.3
1984-05-31,14,Grand Prix de Wallonie () ,237.0
1984-05-24,10,De Kustpijl (1.2) ,200.0
1984-05-06,DNF,Stage 19 - Torrejón de Ardoz › Madrid ,139.0
1984-05-05,15,Stage 18b (ITT) - Torrejón de Ardoz › Torrejón de Ardoz ,33.0
1984-05-04,40,Stage 17 - Valladolid › Palazuelos de Eresma (Destilerías Dyc) ,258.0
1984-05-02,76,Stage 15 - Oviedo › León ,121.0
1984-05-01,36,Stage 14 (ITT) - Lugones › Monte Naranco ,12.0
1984-04-30,17,Stage 13 - Cangas de Onís › Oviedo ,170.0
1984-04-29,58,Stage 12 - Santander › Lagos de Covadonga ,199.0
1984-04-28,81,Stage 11 - Burgos › Santander ,182.0
1984-04-27,56,Stage 10 - Soria › Burgos ,148.0
1984-04-26,28,Stage 9 - Zaragoza › Soria ,159.0
1984-04-25,19,Stage 8 - Cardona › Zaragoza ,269.0
1984-04-24,83,Stage 7 - Sant Quirze del Vallès › Rasos de Peguera ,184.0
1984-04-23,34,Stage 6 - Salou › Sant Quirze del Vallès ,113.0
1984-04-18,26,Stage 1 - Jerez › Málaga ,272.0
1984-04-17,6,Prologue - Jerez de la Frontera › Málaga ,6.6
1984-04-12,32,La Flèche Wallonne (SPP) ,246.0
1984-04-08,13,Paris - Roubaix (SPP) ,265.0
1984-04-04,124,Gent - Wevelgem (SPP) ,255.0
1984-04-01,8,Ronde van Vlaanderen / Tour des Flandres (SPP) ,268.0
1984-03-27,4,Stage 1b (ITT) - Herzele › Herzele ,15.0
1984-03-24,8,E3-Prijs Harelbeke () ,225.0
1984-03-23,5,Prologue - Olesa de Montserrat › Olesa de Montserrat ,2.6
1984-03-03,6,Omloop Het Volk (SPP) ,226.0
1983-10-09,10,Paris - Tours (SPP) ,237.0
1983-09-21,15,Paris-Bruxelles (SPP) ,301.0
1983-09-18,16,Grote Prijs Jef Scherens - Leuven () ,232.0
1983-09-15,15,Kampioenschap van Vlaanderen () ,150.0
1983-08-24,DF,Stage 3a - Zutphen › Assen  ,161.0
1983-08-24,DF,Stage 3b (TTT) - Assen  › Assen  ,22.0
1983-08-23,2,Stage 2 - Boxmeer › Zutphen ,208.0
1983-08-22,DF,Stage 1b - Boxmeer › Boxmeer ,67.0
1983-08-22,DF,Stage 1a (ITT) - Boxmeer › Boxmeer ,2.6
1983-05-12,6,Grand Prix de Wallonie () ,228.0
1983-05-11,3,Stage 5b - Dunkerque  › Dunkerque  ,92.0
1983-05-10,4,Stage 4 - Saint Quentin  › Tourcoing ,200.0
1983-05-08,7,Stage 2 - Aire-sur-la-Lys  › Denain ,183.0
1983-05-07,6,Stage 1 - Petite-Synthe  › Dunkerque ,179.0
1983-05-01,3,Rund um den Henninger Turm (SPP) ,242.0
1983-04-21,7,Amstel Gold Race (SPP) ,242.0
1983-04-17,50,Liège - Bastogne - Liège (SPP) ,244.7
1983-04-14,19,La Flèche Wallonne (SPP) ,248.0
1983-04-10,16,Paris - Roubaix (SPP) ,274.0
1983-04-06,24,Gent - Wevelgem (SPP) ,255.0
1983-04-03,4,Ronde van Vlaanderen / Tour des Flandres (SPP) ,272.0
1983-03-27,9,De Brabantse Pijl - La Flèche Brabançonne () ,166.0
1983-03-26,9,E3-Prijs Harelbeke () ,236.0
1983-03-19,32,Milano-Sanremo (SPP) ,294.0
1983-03-09,2,Le Samyn () ,197.0
1983-03-06,19,Kuurne-Bruxelles-Kuurne () ,203.0
1983-03-05,3,Omloop Het Volk (SPP) ,220.0
1982-10-12,1,Nationale Sluitingprijs Putte-Kapellen () ,150.0
1982-10-10,37,Paris - Tours (SPP) ,228.5
1982-10-03,23,Circuit des Frontières () ,173.0
1982-09-23,29,Paris-Bruxelles (SPP) ,286.0
1982-07-17,2,Omloop van het Zuidwesten () ,175.0
1982-06-27,29,National Championships Belgium - Road Race (NC) ,272.0
1982-03-07,8,Kuurne-Bruxelles-Kuurne () ,203.0
1982-03-06,32,Omloop Het Volk () ,217.0
1981-10-16,3,Nationale Sluitingprijs Putte-Kapellen () ,150.0
1981-10-11,3,Paris - Tours (SPP) ,228.0
1981-10-05,1,Petegem-aan-de-Leie () ,130.0
1981-09-20,8,Grote Prijs Jef Scherens - Leuven () ,214.0
1981-09-13,23,GP de Fourmies / La Voix du Nord () ,237.0
1981-08-23,2,Leeuwse Pijl () ,198.0
1981-08-15,DF,Stage 5a - Lobith › 's-Heerenberg (Gelderland)    ,105.0
1981-08-15,DF,Stage 5b (TTT) - 's-Heerenberg › 's-Heerenberg ,21.0
1981-08-14,DF,Stage 4 - Geldrop › Lobith ,206.0
1981-08-13,DF,Stage 3 - Enter  › Geldrop ,206.0
1981-08-12,DF,Stage 2a - Veendam › Enter ,136.0
1981-08-12,DF,Stage 2b (ITT) - Enter › Enter  ,29.0
1981-08-11,DF,Stage 1 - Noord-Scharwoude  › Veendam ,231.0
1981-08-10,DF,Prologue - Breda › Breda ,4.8
1981-07-20,DF,Stage 22 - Fontenay-sous-Bois › Paris ,186.0
1981-07-19,DF,Stage 21 - Auxerre › Fontenay-sous-Bois ,207.0
1981-07-18,DF,Stage 20 (ITT) - Saint-Priest › Saint-Priest ,46.0
1981-07-17,DF,Stage 19 - Veurey-Voroize › Saint-Priest ,117.0
1981-07-16,DF,Stage 18 - Bourg d'Oisans › Le Pleynet ,131.0
1981-07-14,DF,Stage 17 - Morzine › l'Alpe d'Huez ,230.0
1981-07-13,DF,Stage 16 - Thonon-les-Bains › Morzine ,199.0
1981-07-12,DNF,Stage 15 - Besançon › Thonon-les-Bains ,231.0
