date,result ranking,race name,distance
2021-06-20,44,National Championships Norway - Road Race (NC) ,214.5
2021-06-20,44,National Championships Norway - Road Race (NC),214.5
2020-09-12,4,National Championships Norway U23 - Road Race (NC),144.0
2020-09-06,13,Gylne Gutuer (1.2),169.0
2020-09-05,3,Lillehammer GP (1.2),138.4
2020-08-23,46,National Championships Norway - Road Race (NC),204.0
2020-07-25,15,National Championships Norway - ITT (NC),35.0
2020-03-08,32,Stage 3 - Rhodes › Rhodes,156.3
2020-03-07,78,Stage 2 - Rhodes › Rhodes,156.1
2020-03-06,23,Stage 1 - Rhodes › Maritsa,149.7
2020-03-01,80,International Rhodes Grand Prix (1.2),186.3
2019-09-07,DNF,Lillehammer GP (1.2),134.1
2019-09-06,79,Hafjell TT (1.2),22.0
2019-08-03,36,Hansa Bygg Kalmar Grand Prix Road Race (1.2),179.0
2019-06-30,35,National Championships Norway - Road Race (NC),204.0
2019-06-27,DNS,National Championships Norway - ITT (NC),50.0
2019-05-12,DNF,Ringerike GP (1.2),162.2
2019-05-11,34,Sundvolden GP (1.2),164.4
2019-05-05,60,Skive-Løbet (1.2),188.0
2019-05-04,59,GP Himmerland Rundt (1.2),200.0
2018-09-01,DNF,Lillehammer GP (1.2),134.1
2018-08-31,66,Hafjell GP (1.2),21.5
2018-07-14,DNF,Stage 3 - Ayas › Ayas,160.7
2018-07-13,51,Stage 2 - Tavagnasco › Quassolo,148.6
2018-07-12,64,Stage 1 - Rhêmes-Saint-Georges › Rhêmes-Notre-Dame,158.8
2018-07-11,69,Prologue - Saint-Gervais Mont-Blanc › Saint-Nicolas de Véroce,7.9
2018-06-24,20,National Championships Norway - Road Race (NC),208.0
2018-06-21,27,National Championships Norway - ITT (NC),42.0
2018-06-17,17,National Championships Norway U23 - Road Race (NC),144.0
2018-05-06,45,Ringerike GP (1.2),162.2
2018-05-05,29,Sundvolden GP (1.2),164.0
2018-04-29,52,Skive-Løbet (1.2),179.1
2018-04-28,33,GP Himmerland Rundt (1.2),199.8
2017-06-25,DNF,National Championships Norway - Road Race (NC),200.0
2017-06-22,57,National Championships Norway - ITT (NC),43.0
2017-05-07,DNF,Ringerike GP (1.2),166.8
