date,result ranking,race name,distance
2003-05-22,DNS,Stage 5 - Letterkenny › Buncrana ,146.0
2003-05-21,57,Stage 4 - Ballina › Letterkenny ,173.0
2003-05-20,107,Stage 3 - Clifden › Ballina ,142.0
2003-05-19,89,Stage 2 - Roscrea › Clifden ,188.0
2003-05-18,24,Stage 1 - Dublin › Roscrea ,135.0
2003-05-22,DNS,Stage 5 - Letterkenny › Buncrana ,146.0
2003-05-21,57,Stage 4 - Ballina › Letterkenny ,173.0
2003-05-20,107,Stage 3 - Clifden › Ballina ,142.0
2003-05-19,89,Stage 2 - Roscrea › Clifden ,188.0
2003-05-18,24,Stage 1 - Dublin › Roscrea ,135.0
2001-07-28,6,National Championships Canada - Road Race (NC) ,
2001-06-22,DNF,Stage 5 - Saint-Georges › Saint-Georges ,170.1
2001-06-20,88,Stage 3 - Lac Etchemin › Saint-Georges ,176.0
2001-06-19,33,Stage 2 - Charny › Beauceville ,168.2
