date,result ranking,race name,distance
2022-06-26,48,National Championships Belgium - Road Race (NC) ,208.7
2022-06-19,34,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,3,Stage 4 - Durbuy › Durbuy  83k,172.2
2022-06-17,10,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,51,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,2,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-11,28,Dwars door het Hageland (1.Pro) ,177.0
2022-06-06,26,Ronde van Limburg (1.1) ,202.6
2022-06-05,48,Brussels Cycling Classic (1.Pro) ,203.9
2022-05-31,56,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-04-24,86,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,23,La Flèche Wallonne (1.UWT) ,202.1
2022-04-16,DNF,Tour du Jura Cycliste (1.1) ,169.8
2022-04-15,39,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-13,9,De Brabantse Pijl - La Flèche Brabançonne (1.Pro)  53k,205.1
2022-04-10,20,Amstel Gold Race (1.UWT) ,254.1
2022-04-03,43,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,37,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-12,DNF,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,48,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,40,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,50,Stage 3 - Murlo › Terni ,170.0
2022-03-08,44,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,79,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-03-05,8,Strade Bianche (1.UWT) ,184.0
2022-02-26,DNS,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-20,5,Stage 3 - Villefranche-sur-Mer › Blausasc ,112.6
2022-02-19,1,Stage 2 - Puget-Théniers › La Turbie ,149.1
2022-02-18,12,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer ,176.3
2022-02-14,2,Clásica Jaén Paraiso Interior (1.1) ,187.8
2022-01-29,8,Trofeo Pollença - Port d'Andratx (1.1) ,170.1
2022-01-28,1,Trofeo Serra de Tramuntana (1.1) ,158.9
2022-01-26,4,Trofeo Calvia (1.1) ,154.7
2022-04-24,86,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,23,La Flèche Wallonne (1.UWT),202.1
2022-04-16,DNF,Tour du Jura Cycliste (1.1),169.8
2022-04-15,39,Classic Grand Besançon Doubs (1.1),177.5
2022-04-13,9,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-10,20,Amstel Gold Race (1.UWT),254.1
2022-04-03,43,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,37,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-12,DNF,Stage 6 - Apecchio › Carpegna,215.0
2022-03-11,48,Stage 5 - Sefro › Fermo,155.0
2022-03-10,40,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,50,Stage 3 - Murlo › Terni,170.0
2022-03-08,44,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,79,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-03-05,8,Strade Bianche (1.UWT),184.0
2022-02-26,DNS,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-02-20,5,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6
2022-02-19,1,Stage 2 - Puget-Théniers › La Turbie,149.1
2022-02-18,12,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3
2022-02-14,2,Clásica Jaén Paraiso Interior (1.1),187.8
2022-01-29,8,Trofeo Pollença - Port d'Andratx (1.1),170.1
2022-01-28,1,Trofeo Serra de Tramuntana (1.1),158.9
2022-01-26,4,Trofeo Calvia (1.1),154.7
2021-10-09,82,Il Lombardia (1.UWT),239.0
2021-10-05,32,Tre Valli Varesine (1.Pro),196.7
2021-10-02,DNF,Giro dell'Emilia (1.Pro),195.3
2021-09-19,63,Eschborn-Frankfurt (1.UWT),187.4
2021-09-15,21,Grand Prix de Wallonie (1.Pro),208.1
2021-09-05,13,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,6,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,32,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,67,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,26,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,23,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,22,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-26,18,Druivenkoers - Overijse (1.1),192.0
2021-08-15,70,Stage 7 - Zabrze › Kraków,144.9
2021-08-14,11,Stage 6 (ITT) - Katowice › Katowice,19.1
2021-08-13,15,Stage 5 - Chochołów › Bielsko-Biała,172.8
2021-08-12,12,Stage 4 - Tarnów › Bukovina Resort,159.9
2021-08-11,130,Stage 3 - Sanok › Rzeszów,226.4
2021-08-10,10,Stage 2 - Zamość › Przemyśl,200.8
2021-08-09,38,Stage 1 - Lublin › Chełm,216.4
2021-07-24,43,Stage 5 - Dinant › Quaregnon,192.4
2021-07-23,36,Stage 4 - Neufchâteau › Fleurus,206.0
2021-07-22,8,Stage 3 - Plombières › Érezée,177.0
2021-07-21,51,Stage 2 - Zolder › Zolder,120.0
2021-07-20,84,Stage 1 - Genappe › Héron,185.7
2021-06-06,96,Stage 8 - La Léchère-Les-Bains  › Les Gets,147.0
2021-06-05,102,Stage 7 - Saint-Martin-le-Vinoux › La Plagne,171.1
2021-06-04,101,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse,167.2
2021-06-03,71,Stage 5 - Saint-Chamond › Saint-Vallier,175.4
2021-06-02,17,Stage 4 (ITT) - Firminy › Roche-La-Molière,16.4
2021-06-01,9,Stage 3 - Langeac › Saint-Haon-Le-Vieux ,172.2
2021-05-31,72,Stage 2 - Brioude  › Saugues,172.8
2021-05-30,65,Stage 1 - Issoire › Issoire,181.8
2021-05-13,83,Circuit de Wallonie (1.1),194.2
2021-04-25,24,Liège-Bastogne-Liège (1.UWT),259.1
2021-04-21,36,La Flèche Wallonne (1.UWT),193.6
2021-04-18,29,Amstel Gold Race (1.UWT),218.6
2021-04-04,25,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3
2021-03-31,39,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1
2021-03-20,78,Milano-Sanremo (1.UWT),299.0
2021-03-16,26,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1
2021-03-15,36,Stage 6 - Castelraimondo › Lido di Fermo,169.0
2021-03-14,7,Stage 5 - Castellalto › Castelfidardo,205.0
2021-03-13,18,Stage 4 - Terni › Prati di Tivo,148.0
2021-03-12,32,Stage 3 - Monticiano › Gualdo Tadino,219.0
2021-03-11,9,Stage 2 - Camaiore › Chiusdino,202.0
2021-03-10,96,Stage 1 - Lido di Camaiore › Lido di Camaiore,156.0
2021-03-06,13,Strade Bianche (1.UWT),184.0
2021-02-28,75,Kuurne - Bruxelles - Kuurne (1.Pro),197.0
2021-02-27,24,Omloop Het Nieuwsblad ME (1.UWT),200.5
2021-02-13,DNS,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,153.9
2021-02-12,112,Stage 2 - Cassis › Manosque,174.7
2021-02-11,61,Stage 1 - Aubagne › Six-Fours-les-Plages,182.3
2021-02-07,4,Stage 5 (ITT) - Alès › Alès,10.74
2021-02-06,12,Stage 4 - Rousson › Saint-Siffret,152.0
2021-02-05,1,Stage 3 - Bessèges › Bessèges,156.9
