date,result ranking,race name,distance
2007-08-15,57,Stage 10 (ITT) - Viseu › Viseu ,38.8
2007-08-14,18,Stage 9 - Oliveira do Bairro › Alto da Torre ,154.2
2007-08-13,98,Stage 8 - Aveiro › São João da Madeira ,157.1
2007-08-12,93,Stage 7 - Lixa › Gondomar ,168.0
2007-08-11,35,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143.0
2007-08-09,77,Stage 5 - Felgueiras › Fafe ,167.7
2007-08-08,40,Stage 4 - Guarda › Santo Tirso ,222.1
2007-08-07,69,Stage 3 - Idanha-a-Nova › Gouveia ,176.3
2007-08-06,67,Stage 2 - Vila Viçosa › Castelo Branco ,169.3
2007-08-05,145,Stage 1 - Portimão › Beja ,196.4
2007-08-04,86,Prologue - Portimão › Portimão ,6.8
2007-06-17,16,Stage 4 - Viseu › Agueda ,156.9
2007-06-16,6,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2
2007-06-15,81,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196.0
2007-06-14,87,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6
2007-05-20,49,Stage 4 - Porto › Lordelo ,149.3
2007-05-19,48,Stage 3 - Maia › Rebordosa ,148.3
2007-05-18,84,Stage 2 - Vigo › Maia ,194.9
2007-05-17,117,Stage 1 - Santiago de Compostela › Vigo ,191.7
2007-02-25,121,Stage 5 - Lagao › Portimão ,185.6
2007-02-24,86,Stage 4 - Vila Real de Santo Antonio › Loulé ,187.2
2007-02-23,105,Stage 3 - Vila do Bispo › Lagos ,208.3
2007-02-22,144,Stage 2 - Castro Marim › Tavira ,177.0
2007-02-21,139,Stage 1 - Albufeira › Faro ,191.3
2007-08-15,57,Stage 10 (ITT) - Viseu › Viseu ,38.8
2007-08-14,18,Stage 9 - Oliveira do Bairro › Alto da Torre ,154.2
2007-08-13,98,Stage 8 - Aveiro › São João da Madeira ,157.1
2007-08-12,93,Stage 7 - Lixa › Gondomar ,168.0
2007-08-11,35,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143.0
2007-08-09,77,Stage 5 - Felgueiras › Fafe ,167.7
2007-08-08,40,Stage 4 - Guarda › Santo Tirso ,222.1
2007-08-07,69,Stage 3 - Idanha-a-Nova › Gouveia ,176.3
2007-08-06,67,Stage 2 - Vila Viçosa › Castelo Branco ,169.3
2007-08-05,145,Stage 1 - Portimão › Beja ,196.4
