date,result ranking,race name,distance
2004-05-16,88,Circuit de Wallonie (1.7.1) ,170.0
2004-05-09,105,Omloop der Kempen (1.5) ,200.0
2004-04-14,3,La Côte Picarde (1.7.1) ,
2004-04-11,60,Stage 5 - La Francheville › La Francheville ,83.0
2004-04-11,87,Stage 4 (ITT) - Charleville-Mézières › Charleville-Mézières ,8.5
2004-04-10,55,Stage 3 - Vireux-Wallerand › Vireux-Wallerand ,167.0
2004-04-09,32,Stage 2 - Revin › Revin ,149.0
2004-04-08,2,Stage 1 - Renwez › Renwez ,167.0
2004-04-04,19,Prix des Flandres Françaises (1.6) ,
2004-04-03,54,Les Boucles de l'Artois (1.6) ,173.0
2004-03-14,OTL,Paris-Troyes (1.6) ,
2004-05-16,88,Circuit de Wallonie (1.7.1) ,170.0
2004-05-09,105,Omloop der Kempen (1.5) ,200.0
2004-04-14,3,La Côte Picarde (1.7.1) ,
2004-04-11,60,Stage 5 - La Francheville › La Francheville ,83.0
2004-04-11,87,Stage 4 (ITT) - Charleville-Mézières › Charleville-Mézières ,8.5
2004-04-10,55,Stage 3 - Vireux-Wallerand › Vireux-Wallerand ,167.0
2004-04-09,32,Stage 2 - Revin › Revin ,149.0
2004-04-08,2,Stage 1 - Renwez › Renwez ,167.0
2004-04-04,19,Prix des Flandres Françaises (1.6) ,
2004-04-03,54,Les Boucles de l'Artois (1.6) ,173.0
2004-03-14,OTL,Paris-Troyes (1.6) ,
2003-09-20,4,Stage 3 - Gamaches › Abbeville ,99.2
2003-06-25,25,Brussel-Ingooigem (1.5) ,183.0
2003-06-21,22,Stage 3 - Louverné › Larchamp ,83.0
2003-05-26,46,Stage 5 - La Bastide de Sérou › Saint-Girons ,143.3
2003-05-25,49,Stage 4 - Le Mas d'Azil › Seix ,88.1
2003-05-24,11,Stage 3 - Vicdesso › Le Mas d'Azil ,83.0
2003-05-23,34,Stage 2 - Lézat sur Lèze › Goulier Neige ,138.0
2003-05-18,17,GP Stad Vilvoorde (1.5) ,169.0
2003-04-16,15,Stage 1 - Blois › Chémery ,145.2
2003-03-01,26,Beverbeek Classic (1.6) ,153.0
2002-10-03,DNF,Luk-Cup Bühl (1.3) ,192.0
2002-09-27,110,Stage 2 - Comines › Mouscron ,172.5
2002-09-26,111,Stage 1 - Flobecq › Lichtervelde ,211.0
2002-04-18,32,Stage 2 - Mer › Mer ,172.6
2002-04-17,68,Stage 1 - Blois › Chémery ,151.4
2000-05-26,52,Tour de Lorraine () ,
