date,result ranking,race name,distance
2022-04-24,DNF,Rutland-Melton CiCLE Classic (1.2) ,180.0
2022-04-17,96,Stage 5 - Blois › Blois ,97.5
2022-04-16,15,Stage 4 - La Motte-Beuvron › La Motte-Beuvron ,205.0
2022-04-15,75,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme ,213.0
2022-04-14,126,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes ,197.5
2022-04-13,145,Stage 1 - Blois › Fontaines-en-Sologne ,147.0
2022-03-13,17,Dorpenomloop Rucphen (1.2) ,186.0
2022-04-24,DNF,Rutland-Melton CiCLE Classic (1.2),180.0
2022-04-17,96,Stage 5 - Blois › Blois,97.5
2022-04-16,15,Stage 4 - La Motte-Beuvron › La Motte-Beuvron,205.0
2022-04-15,75,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme,213.0
2022-04-14,126,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes,197.5
2022-04-13,145,Stage 1 - Blois › Fontaines-en-Sologne,147.0
2022-03-13,17,Dorpenomloop Rucphen (1.2),186.0
2021-10-17,4,National Championships Great Britain - Road Race (NC),166.0
2021-09-19,96,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2021-09-17,143,Kampioenschap van Vlaanderen (1.1),195.3
2021-09-15,DNF,Grand Prix de Wallonie (1.Pro),208.1
2021-09-05,DNF,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,131,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,134,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,118,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,148,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,86,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,145,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-08,88,Stage 4 - Gratangen › Harstad,163.5
2021-08-07,93,Stage 3 - Finnsnes › Målselv ,184.5
2021-08-06,23,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6
2021-08-05,97,Stage 1 - Tromsø › Tromsø,142.4
2021-07-22,DNF,Stage 3 - Plombières › Érezée,177.0
2021-07-21,158,Stage 2 - Zolder › Zolder,120.0
2021-07-20,153,Stage 1 - Genappe › Héron,185.7
2021-04-28,DNF,Stage 1 - Aigle › Martigny,168.1
2021-04-27,119,Prologue - Oron › Oron,4.05
2021-03-07,DNF,Grote Prijs Jean-Pierre Monseré (1.1),202.1
2021-02-27,125,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147.0
2021-02-26,124,Stage 6 - Deira Island › Palm Jumeirah,165.0
2021-02-25,126,Stage 5 - Fujairah Marine Club › Jebel Jais,170.0
2021-02-24,130,Stage 4 - Al Marjan Island › Al Marjan Island,204.0
2021-02-23,127,Stage 3 - Strata Manufactoring › Jebel Hafeet,166.0
2021-02-22,82,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13.0
2021-02-21,33,Stage 1 - Al Dhafra Castle  › Al Mirfa,176.0
2020-11-05,DNF,Stage 15 - Mos › Puebla de Sanabria,230.8
2020-11-04,144,Stage 14 - Lugo › Ourense,204.7
2020-11-03,21,Stage 13 (ITT) - Muros › Mirador de Ézaro,33.7
2020-11-01,151,Stage 12 - Pola de Laviana › Alto de l'Angliru,109.4
2020-10-31,150,Stage 11 - Villaviciosa › Alto de la Farrapona,170.0
2020-10-30,146,Stage 10 - Castro Urdiales › Suances,185.0
2020-10-29,16,Stage 9 - Castrillo del Val › Aguilar de Campoo,157.7
2020-10-28,141,Stage 8 - Logroño › Alto de Moncalvillo,164.0
2020-10-27,106,Stage 7 - Vitoria-Gasteiz › Villanueva de Valdegovia,159.7
2020-10-25,154,Stage 6 - Biescas › Aramón Formigal,146.4
2020-10-24,163,Stage 5 - Huesca › Sabiñanigo,184.4
2020-10-23,131,Stage 4 - Garray › Ejea de los Caballeros,191.7
2020-10-22,120,Stage 3 - Lodosa › La Laguna Negra de Vinuesa,166.1
2020-10-21,105,Stage 2 - Pamplona › Lekunberri,151.6
2020-10-20,144,Stage 1 - Irún › Arrate,173.0
2020-09-20,36,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2020-08-30,103,Stage 4 - Thénezay › Poitiers,164.6
2020-08-29,114,Stage 3a - Chasseneuil-du-Poitou › Jaunay-Marigny,97.9
2020-08-29,10,Stage 3b (ITT) - Futuroscope  › Jaunay-Marigny,22.5
2020-08-28,128,Stage 2 - Royan › Échiré,186.3
2020-08-27,125,Stage 1 - Montmoreau › Royan,199.9
2020-08-09,96,Stage 5 - Zakopane › Kraków,188.0
2020-08-08,110,Stage 4 - Bukovina Resort › Bukowina Tatrzańska,152.9
2020-08-07,143,Stage 3 - Wadowice › Bielsko-Biała,203.1
2020-08-06,130,Stage 2 - Opole › Zabrze,151.5
2020-08-05,125,Stage 1 - Stadion Śląski › Katowice,195.8
2020-03-03,82,Le Samyn (1.1),201.9
2020-02-02,87,Grand Prix Cycliste la Marseillaise (1.1),145.3
2019-10-18,DNS,Stage 2 - Beihai  › Qinzhou,152.3
2019-10-17,122,Stage 1 - Beihai  › Beihai ,135.6
2019-10-13,DNF,Paris - Tours Elite (1.HC),217.0
2019-10-08,DNF,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6
2019-10-03,DNF,Sparkassen Münsterland Giro (1.HC),193.3
2019-09-22,3,World Championships - Mixed Relay TTT (WC),27.6
2019-09-14,53,Stage 8 - Altrincham › Manchester,166.0
2019-09-13,85,Stage 7 - Warwick › Burton Dassett Country Park ,188.7
2019-09-12,28,Stage 6 (ITT) - Pershore › Pershore,14.4
2019-09-11,81,Stage 5 - Birkenhead › Birkenhead,174.1
2019-09-10,107,Stage 4 - Gateshead › Kendal,173.2
2019-09-09,74,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2
2019-09-08,77,Stage 2 - Kelso › Kelso,165.9
2019-09-07,19,Stage 1 - Glasgow › Kirkcudbright ,201.5
2019-08-18,DNF,Stage 7 - Sint-Pieters-Leeuw › Geraardsbergen,173.1
2019-08-17,5,Stage 6 (ITT) - Den Haag › Den Haag,8.4
2019-08-16,17,Stage 5 - Riemst › Venray,191.4
2019-08-15,89,Stage 4 - Houffalize › Houffalize,96.2
2019-08-14,19,Stage 3 - Aalter › Aalter,166.9
2019-08-13,122,Stage 2 - Blankenberge › Ardooie,169.1
2019-08-12,70,Stage 1 - Beveren › Hulst,167.2
2019-08-04,47,Prudential RideLondon-Surrey Classic (1.UWT),167.0
2019-07-25,DNF,Grand Prix Cerami (1.1),164.7
2019-06-30,39,National Championships Great Britain - Road Race (NC),190.0
