date,result ranking,race name,distance
2001-10-04,107,Stage 3 - Mozzano › Garfagnana ,169.0
2001-09-08,DNF,Stage 6 - Piechowice › Karpacz ,150.0
2001-09-07,82,Stage 5 - Kożuchów › Szklarska Poręba ,160.5
2001-09-06,125,Stage 4 - Stargard › Zielona Góra ,256.0
2001-09-05,132,Stage 3 - Kołobrzeg › Szczecin ,178.0
2001-09-04,126,Stage 2 - Gdynia › Koszalin ,246.5
2001-09-03,126,Stage 1 - Gdansk › Sopot ,178.0
2001-06-24,61,Stage 7 - Saint-Georges › Saint-Georges ,166.7
2001-06-23,77,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15.0
2001-06-22,93,Stage 5 - Saint-Georges › Saint-Georges ,170.1
2001-06-20,83,Stage 3 - Lac Etchemin › Saint-Georges ,176.0
2001-06-19,121,Stage 2 - Charny › Beauceville ,168.2
2001-05-20,3,Stage 6a - Cangas de Narcea › Oviedo ,98.0
2001-05-06,14,Giro di Toscana (1.3) ,194.1
2001-04-26,84,GP de Denain Porte du Hainaut (1.3) ,191.0
2001-03-12,8,Giro della Provincia di Siracusa (1.3) ,181.0
2001-03-10,73,Trofeo Pantalica (1.3) ,178.0
2001-02-24,47,Tour du Haut Var (1.2) ,180.0
2001-10-04,107,Stage 3 - Mozzano › Garfagnana ,169.0
2001-09-08,DNF,Stage 6 - Piechowice › Karpacz ,150.0
2001-09-07,82,Stage 5 - Kożuchów › Szklarska Poręba ,160.5
2001-09-06,125,Stage 4 - Stargard › Zielona Góra ,256.0
2001-09-05,132,Stage 3 - Kołobrzeg › Szczecin ,178.0
2001-09-04,126,Stage 2 - Gdynia › Koszalin ,246.5
2001-09-03,126,Stage 1 - Gdansk › Sopot ,178.0
2001-06-24,61,Stage 7 - Saint-Georges › Saint-Georges ,166.7
2001-06-23,77,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15.0
2001-06-22,93,Stage 5 - Saint-Georges › Saint-Georges ,170.1
2001-06-20,83,Stage 3 - Lac Etchemin › Saint-Georges ,176.0
2001-06-19,121,Stage 2 - Charny › Beauceville ,168.2
2001-05-20,3,Stage 6a - Cangas de Narcea › Oviedo ,98.0
2001-05-06,14,Giro di Toscana (1.3) ,194.1
2001-04-26,84,GP de Denain Porte du Hainaut (1.3) ,191.0
2001-03-12,8,Giro della Provincia di Siracusa (1.3) ,181.0
2001-03-10,73,Trofeo Pantalica (1.3) ,178.0
2001-02-24,47,Tour du Haut Var (1.2) ,180.0
2000-09-10,61,Stage 7 (ITT) - Piechowice › Karpacz ,23.0
2000-09-09,70,Stage 6 - Szklarska Poręba › Karpacz ,173.0
2000-09-08,69,Stage 5 - Szczawno-Zdrój › Wałbrzych ,188.0
2000-09-07,86,Stage 4 - Ostrów Wielkopolski › Jelenia Góra ,240.0
2000-09-06,78,Stage 3 - Inowrocław › Kalisz ,192.5
2000-09-05,139,Stage 2 - Malbork › Toruń ,171.5
2000-09-04,16,Stage 1 - Braniewo › Elbląg ,183.0
2000-06-08,101,Stage 3 - Großraming › St. Johann/Alpendorf ,208.0
2000-06-06,1,Stage 2 - Gröbming › Grossraming ,115.0
2000-05-28,DNF,Stage 5 - Iurreta › Arrate ,148.0
2000-05-27,78,Stage 6 - Le Vigan › Sete ,157.0
2000-05-27,20,Stage 4a - Bilbao › Mendaro ,105.0
2000-05-27,114,Stage 4b (ITT) - Mendaro › Mendaro ,21.0
2000-05-26,91,Stage 5 - Saint-Geniez d'Olt › L'Espérou ,184.5
2000-05-26,126,Stage 3 - Laguardia › Bilbao ,175.0
2000-05-25,116,Stage 4 (ITT) - Laguiole  › Laguiole  ,26.1
2000-05-25,125,Stage 2 - Zizur Menor › Laguardia ,147.0
2000-05-24,64,Stage 3 - Cuxac-Cabardès  › Decazeville ,188.0
2000-05-24,132,Stage 1 - Eibar › Zizur Mayor ,180.0
2000-05-23,106,Stage 2 - Le Barcarès  › Narbonne ,189.0
2000-05-22,123,Stage 1 - Palavas  › Le Barcarès  ,197.0
2000-05-07,108,Stage 7 - Grande-Synthe › Dunkerque ,104.4
2000-05-06,89,Stage 5 - Lillers › Westouter ,188.0
2000-05-05,89,Stage 4 - Saint-Amand-les-Eaux › Saint-Amand-les-Eaux ,138.0
2000-05-04,91,Stage 3 - Boulogne › Béthune ,186.2
2000-05-03,102,Stage 2 - Boulogne-sur-Mer › Boulogne-sur-Mer ,166.2
2000-05-02,32,Stage 1 - Dunkerque › Oostende ,172.2
