date,result ranking,race name,distance
2001-06-17,11,Stage 5 - Jönköping › Göteborg ,200.0
2001-06-16,52,Stage 4 - Skövde › Huskvarna  ,160.0
2001-06-15,82,Stage 3 - Motala  › Skövde ,170.0
2001-06-14,108,Stage 2 - Eskilstuna  › Motala  ,208.0
2001-06-13,102,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2001-05-10,OTL,Stage 3 (ITT) - Zrece › Rogla ,17.0
2001-05-09,43,Stage 2 - Radenci › Ptuj ,120.0
2001-05-08,51,Stage 1 - Cates › Beltinci ,190.0
2001-02-24,DNF,Stage 4 - Savona  › Savona  ,159.5
2001-02-21,68,Stage 1 - Alassio › Alassio ,155.6
2001-02-20,DNF,Trofeo Laigueglia (1.3) ,172.6
2001-02-17,73,GP Istria () ,168.0
2001-02-11,6,Trophy Riviera II (1.5) ,141.5
2001-06-17,11,Stage 5 - Jönköping › Göteborg ,200.0
2001-06-16,52,Stage 4 - Skövde › Huskvarna  ,160.0
2001-06-15,82,Stage 3 - Motala  › Skövde ,170.0
2001-06-14,108,Stage 2 - Eskilstuna  › Motala  ,208.0
2001-06-13,102,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2001-05-10,OTL,Stage 3 (ITT) - Zrece › Rogla ,17.0
2001-05-09,43,Stage 2 - Radenci › Ptuj ,120.0
2001-05-08,51,Stage 1 - Cates › Beltinci ,190.0
2001-02-24,DNF,Stage 4 - Savona  › Savona  ,159.5
2001-02-21,68,Stage 1 - Alassio › Alassio ,155.6
2001-02-20,DNF,Trofeo Laigueglia (1.3) ,172.6
2001-02-17,73,GP Istria () ,168.0
2001-02-11,6,Trophy Riviera II (1.5) ,141.5
2000-05-11,81,Stage 2 - Traismauer › Rabenstein ,166.0
2000-05-10,75,Stage 1 - Traismauer › Traismauer ,178.0
1998-10-15,53,Giro del Piemonte (1.2) ,198.0
1998-06-27,1,Stage 11 - Baselga di Pinè › Romano d'Ezzelino ,127.0
1998-04-25,8,Gran Premio della Liberazione () ,138.0
1997-09-27,8,Stage 4a - Pfaffnau › Affoltern am Albis ,98.7
1997-09-26,9,Stage 3 - Glarus › Pfaffnau ,177.0
1997-08-14,3,Gp Di Poggiana () ,
1993-10-04,22,World Championships MJ - Road Race (WC) ,125.0
1993-06-24,2,National Championships Italy MJ - Road Race (NC) ,
