date,result ranking,race name,distance
2006-08-27,11,Rund um den Sachsenring (1.2) ,151.2
2006-05-21,51,Neuseen Classics - Rund um die Braunkohle (1.2) ,195.1
2006-08-27,11,Rund um den Sachsenring (1.2) ,151.2
2006-05-21,51,Neuseen Classics - Rund um die Braunkohle (1.2) ,195.1
2005-03-20,97,Stage 3 - Poreč › Poreč ,138.0
2005-03-19,113,Stage 2 - Poreč › Poreč ,189.0
2005-03-18,120,Stage 1 - Poreč › Labin ,161.0
2005-03-17,108,Prologue - Pazin › Pazin ,1.45
2005-01-01,50,Stage 7 - Macau › Macau ,66.0
2004-12-31,49,Stage 6 - Macau › Macau ,90.0
2004-12-30,30,Stage 5 - Zhuhai › Zhuhai ,108.0
2004-12-29,17,Stage 4 - Zhongshan › Zhongshan ,88.0
2004-12-28,50,Stage 3 - Guangzhou › Guangzhou ,110.0
2004-12-27,45,Stage 2 - Shenzhen › Shenzhen ,90.0
2004-12-26,57,Stage 1 - Hong Kong › Hong Kong ,105.4
2004-06-19,33,Stage 2 - Bad Brückenau › Schweinfurt ,170.0
2004-06-18,23,Stage 1 - Schweinfurt › Bad Brückenau ,150.0
2004-06-17,79,Prologue - Schweinfurt › Schweinfurt ,3.0
2004-05-31,14,Stage 5 - Berlin › Berlin ,161.2
2004-05-30,35,Stage 4 - Birkenwerder › Birkenwerder ,120.0
2004-05-30,67,Stage 3 (ITT) - Rudow › Rudow ,28.0
2004-05-29,34,Stage 2 - Rudow › Rudow ,175.0
2004-05-28,52,Stage 1 - Hellersdorf › Hellersdorf ,150.0
2003-08-30,29,Stage 4a - Muotathal › Zug ,74.8
2003-08-30,67,Stage 4b (ITT) - Zug › Zug ,23.8
2003-08-29,71,Stage 3 - Muotathal › Muotathal ,122.2
2003-08-28,70,Stage 2 - Emmetten › Emmetten ,123.7
2003-08-27,97,Stage 1 - Niedererlinsbach › Niedererlinsbach ,80.0
2003-06-07,79,Stage 3 - Rudow › Rudow ,125.0
2003-06-07,65,Stage 2 (ITT) - Havelchaussee › Havelchaussee ,22.6
2003-06-06,109,Stage 1 - Hellersdorf › Hellersdorf ,150.0
2003-06-01,44,Stage 5 - Saint-Loubès › Villenave-d'Ornon ,141.9
2003-05-31,27,Stage 4 - Pauillac › Bruges ,98.8
2003-05-31,4,Stage 3 - Bordeaux › Pauillac ,102.7
2003-05-30,20,Stage 2 - Lanton › Marcheprime ,156.2
2003-05-29,8,Stage 1 - Cenon › Lormont ,175.8
2003-05-11,21,Stage 6 - Bad Berka › Sonnenberg ,139.2
2003-05-10,75,Stage 5 - Saalfeld › Bad Berka ,159.6
2003-05-09,36,Stage 4 - Heiligenstadt › Saalfeld ,174.6
2003-05-07,78,Stage 2 - Bad Salzungen › Behringen ,152.8
2003-05-06,43,Stage 1 - Sonnenberg › Bad Salzungen ,137.4
2003-05-05,74,Prologue - Sonnenberg › Sonnenberg ,3.4
2003-05-01,24,Rund um den Henninger Turm U23 (1.7.1) ,173.0
2003-04-20,DNF,Rund um Düren (1.5) ,185.0
2003-04-06,36,Stage 5 - Palma › Castillo Bellver ,93.8
2003-04-05,86,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2003-04-04,59,Stage 3 - Son Ferriol › Alto de Cura ,144.8
2003-04-03,28,Stage 2 - Puerto Pollensa › Puerto Pollensa ,66.0
2003-04-02,95,Stage 1 (ITT) - Playa de Palma › Playa de Palma ,7.1
2003-03-16,62,Stage 3 - Porec › Porec ,128.0
2003-03-15,75,Stage 2 - Porec › Ucka (Vojak) ,119.0
2003-03-14,91,Stage 1 - Porec › Porec ,172.0
2003-03-13,78,Prologue - Lanterna › Lanterna ,6.0
2002-03-17,121,Stage 3 - Porec › Porec ,148.0
2002-03-16,171,Stage 2 - Porec › Porec ,158.0
2002-03-14,141,Prologue - Porec › Porec ,6.0
