date,result ranking,race name,distance
2008-09-24,80,Omloop van het Houtland (1.1) ,193.5
2008-09-17,134,Grand Prix de Wallonie (1.1) ,203.2
2008-09-13,62,Paris-Bruxelles (1.HC) ,221.0
2008-09-03,DNF,Memorial Rik Van Steenbergen (1.1) ,200.4
2008-08-27,DNF,Druivenkoers Overijse (1.1) ,197.3
2008-08-19,69,GP Stad Zottegem (1.1) ,194.2
2008-08-17,17,Vlaamse Havenpijl (1.2) ,177.7
2008-06-17,7,59e Romsee-Stavelot-Romsee (Int.) ,167.0
2008-06-08,6,Memorial Philippe Van Coningsloo (1.2) ,176.2
2008-04-16,100,Scheldeprijs (1.HC) ,207.0
2008-04-10,50,Grand Prix Pino Cerami (1.1) ,194.0
2008-04-05,67,Stage 2 (ITT) - Lessines › Lessines ,8.4
2008-04-04,15,Stage 1 - Vieux-Condé › Quevacamps ,170.2
2008-03-05,125,Memorial Samyn (1.1) ,191.9
2008-03-01,15,Beverbeek Classic (1.2) ,168.6
2008-09-24,80,Omloop van het Houtland (1.1) ,193.5
2008-09-17,134,Grand Prix de Wallonie (1.1) ,203.2
2008-09-13,62,Paris-Bruxelles (1.HC) ,221.0
2008-09-03,DNF,Memorial Rik Van Steenbergen (1.1) ,200.4
2008-08-27,DNF,Druivenkoers Overijse (1.1) ,197.3
2008-08-19,69,GP Stad Zottegem (1.1) ,194.2
2008-08-17,17,Vlaamse Havenpijl (1.2) ,177.7
2008-06-17,7,59e Romsee-Stavelot-Romsee (Int.) ,167.0
2008-06-08,6,Memorial Philippe Van Coningsloo (1.2) ,176.2
2008-04-16,100,Scheldeprijs (1.HC) ,207.0
2008-04-10,50,Grand Prix Pino Cerami (1.1) ,194.0
2008-04-05,67,Stage 2 (ITT) - Lessines › Lessines ,8.4
2008-04-04,15,Stage 1 - Vieux-Condé › Quevacamps ,170.2
2008-03-05,125,Memorial Samyn (1.1) ,191.9
2008-03-01,15,Beverbeek Classic (1.2) ,168.6
2007-09-19,55,Grand Prix de Wallonie (1.1) ,203.2
2007-09-09,16,Stage 3 - Tarcienne › Tarcienne ,112.8
2007-09-09,32,Stage 2 (ITT) - Froidchapelle › Froidchapelle ,14.7
2007-09-08,2,Stage 1 - Walcourt › Tarcienne ,177.5
2007-08-19,53,National Championships Belgium U23 - Road Race (NC) ,178.1
2007-07-08,21,De Drie Zustersteden - Willebroek (1.2) ,177.8
2007-06-10,9,Memorial Philippe Van Coningsloo (1.2) ,177.4
2007-06-03,28,Stage 5 - Aywaille › Putte ,184.8
2007-06-02,116,Stage 4 - Herzele › Aywaille ,199.7
2007-06-01,100,Stage 3 (ITT) - Herzele › Herzele ,16.7
2007-05-31,101,Stage 2 - Oostende › Buggehout ,179.6
2007-05-30,60,Stage 1 - Oostende › Oostende ,182.0
2007-05-01,45,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,183.7
2007-04-09,111,Stage 4 - Beloeil › Flobecq ,149.9
2007-04-08,78,Stage 3 - Ath › Tournai ,121.4
2007-04-08,103,Stage 2 (ITT) - Vieux Leuze › Vieux Leuze ,8.4
2007-04-07,27,Stage 1 - Vieux-Condé › Quevaucamps ,167.3
2007-03-28,117,GP De Waregem (1.2) ,149.0
2007-03-18,92,Kattekoers () ,166.0
2006-10-01,112,Stage 4 - Cuesmes › Tournai ,161.1
2006-09-30,10,Stage 3 - Mousron › Dottenijs ,181.0
2006-09-29,28,Stage 2 - Ghyvelde › Poperinge ,172.9
2006-09-28,122,Stage 1 - Maubeuge › Quiévrain ,175.8
2006-09-13,44,Grand Prix de Wallonie (1.1) ,204.5
2006-09-10,34,Stage 2 (ITT) - Froidchapelle › Froidchapelle ,14.7
2006-09-09,87,Stage 1 - Gerpinnes › Tarcienne ,180.0
2006-08-29,34,Schaal Sels (1.1) ,198.4
2006-06-04,49,Memorial Philippe Van Coningsloo (1.2) ,173.5
2005-08-21,21,National Championships Belgium U23 - Road Race (NC) ,174.0
2005-03-20,DNF,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,178.0
2004-07-11,22,Grote Prijs Stad Geel (1.7.2) ,168.0
2004-03-07,18,Brussel - Zepperen (1.6) ,150.0
2003-05-25,14,Stage 4 - Strijpen › Strijpen ,111.1
2003-05-24,148,Stage 3 - Axel › Axel ,108.0
2003-05-24,64,Stage 2 (ITT) - Zuiddorpe › Zuiddorpe ,10.5
2003-05-11,38,Stage 4 - Klimmen › Klimmen ,106.0
2003-05-10,41,Stage 3 (ITT) - Klimmen › Klimmen ,9.8
2003-05-10,28,Stage 2 - Voerendaal › Klimmen ,70.4
2003-05-09,9,Stage 1 - Klimmen › Klimmen ,96.7
2003-04-27,6,Grand Prix Bati-Metallo (1.8) ,116.0
