date,result ranking,race name,distance
1999-09-30,14,Omloop van het Houtland Lichtervelde () ,162.0
1999-05-24,35,GP de la Ville de Villers Cotterêts-Trophée Volkswagen (1.4) ,193.2
1999-04-09,30,Grand Prix Pino Cerami (1.3) ,199.6
1999-04-04,66,Ronde van Vlaanderen / Tour des Flandres (CDM) ,270.0
1999-04-01,77,Stage 3B (ITT) - De Panne › De Panne ,14.0
1999-03-31,108,Stage 2 - Zottegem › Koksijde ,240.0
1999-03-30,176,Stage 1 - Mouscron › Zottegem ,173.0
1999-03-28,26,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,193.0
1999-03-27,DNF,E3-Prijs Harelbeke (1.1) ,206.0
1999-03-14,24,Grand Prix De La Ville De Lillers Souvenir Bruno Comini () ,176.0
1999-02-28,26,Kuurne-Bruxelles-Kuurne (1.2) ,188.0
1999-02-27,DNF,Omloop Het Volk (1.1) ,202.0
1999-09-30,14,Omloop van het Houtland Lichtervelde () ,162.0
1999-05-24,35,GP de la Ville de Villers Cotterêts-Trophée Volkswagen (1.4) ,193.2
1999-04-09,30,Grand Prix Pino Cerami (1.3) ,199.6
1999-04-04,66,Ronde van Vlaanderen / Tour des Flandres (CDM) ,270.0
1999-04-01,77,Stage 3B (ITT) - De Panne › De Panne ,14.0
1999-03-31,108,Stage 2 - Zottegem › Koksijde ,240.0
1999-03-30,176,Stage 1 - Mouscron › Zottegem ,173.0
1999-03-28,26,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,193.0
1999-03-27,DNF,E3-Prijs Harelbeke (1.1) ,206.0
1999-03-14,24,Grand Prix De La Ville De Lillers Souvenir Bruno Comini () ,176.0
1999-02-28,26,Kuurne-Bruxelles-Kuurne (1.2) ,188.0
1999-02-27,DNF,Omloop Het Volk (1.1) ,202.0
1998-10-13,24,Nationale Sluitingprijs Putte-Kapellen () ,177.0
1998-10-01,24,Omloop van het Houtland Lichtervelde () ,162.0
1998-09-27,19,Polymultipliée de l'Hautil (1.4) ,138.0
1998-09-20,84,Grand Prix d'Isbergues - Pas de Calais () ,209.0
1998-09-19,2,Leeuwse Pijl () ,170.0
1998-09-06,42,Grote Prijs Jef Scherens - Leuven () ,191.0
1998-07-01,28,GP Rik Van Steenbergen (1.3) ,200.0
1998-06-01,DNF,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-04-08,124,Gent - Wevelgem () ,208.0
1998-04-04,18,Hel van het Mergelland (1.5) ,180.0
1998-04-02,103,Stage 3A - De Panne › Panne ,115.0
1998-04-02,91,Stage 3B (ITT) - De Panne › De Panne ,14.3
1998-04-01,129,Stage 2 - Zottegem › Koksijde ,230.0
1998-03-31,165,Stage 1 - Harelbeke › Zottegem ,177.0
1998-03-28,DNF,E3-Prijs Harelbeke (1.1) ,201.0
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1997-09-13,52,Paris-Bruxelles () ,255.7
1997-08-31,18,GP Eddy Merckx () ,56.0
1997-08-27,28,Druivenkoers - Overijse (1.3) ,195.0
1997-06-29,5,National Championships Belgium - Road Race (NC) ,242.5
1997-06-14,20,Stage 3 - Niederanven › Beckerich ,134.0
1997-06-13,35,Stage 2 - Dudelange › Bertrange ,194.0
1997-06-12,40,Stage 1 - Luxembourg › Dippach ,179.0
1997-04-23,95,Scheldeprijs () ,202.0
1997-04-17,24,Veenendaal - Veenendaal (1.2) ,210.0
1997-04-09,77,Gent - Wevelgem () ,208.0
1997-04-06,8,GP de la Ville de Rennes () ,197.5
1997-03-31,32,Grand Prix de Wallonie () ,199.0
1997-03-30,31,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,183.0
1997-03-01,97,Omloop Het Volk (1.1) ,200.0
1997-02-23,145,Classic Haribo (1.4) ,204.0
1996-09-14,74,Paris-Bruxelles () ,251.0
1996-08-20,27,GP Stad Zottegem () ,166.0
1996-06-07,61,Stage 2 - Dudelange › Bertrange ,183.0
1996-05-22,5,Binche-Tournai-Binche (1.1) ,213.0
1996-05-11,23,Stage 11 - Clemson › Marietta ,238.0
1996-05-10,15,Stage 10 - Rock Hill › Greenville ,190.0
1996-05-09,76,Stage 9 - Blowing Rock › Charlotte ,169.0
1996-05-08,56,Stage 8 - Whiteville › Beech Mountain ,176.5
1996-05-07,38,Stage 7 - Whiteville › Bristol ,177.0
1996-05-06,90,Stage 6 - Salem › Blacksburg ,216.0
1996-05-05,67,Stage 5 - Mount Airy › Roanoke ,181.1
1996-05-04,30,Stage 4 - Raleigh › Greensboro ,177.9
1996-03-06,23,Memorial Samyn () ,160.0
1995-10-15,88,Paris - Tours (CDM) ,250.0
1995-09-14,24,Paris-Bruxelles () ,252.0
1995-09-10,92,GP de Fourmies / La Voix du Nord () ,210.0
1995-09-08,9,Kampioenschap van Vlaanderen () ,160.0
1995-06-25,66,National Championships Belgium - Road Race (NC) ,240.0
1995-06-14,22,Brussel-Ingooigem () ,170.0
1995-05-25,37,Grand Prix de Wallonie () ,201.6
1995-04-23,30,Tour de Berne () ,206.4
1995-04-07,23,Grand Prix Cerami () ,194.0
1995-03-26,23,De Brabantse Pijl - La Flèche Brabançonne () ,187.0
1993-08-31,2,Schaal Sels (1.1) ,185.0
1993-05-15,2,Circuit du Hainaut () ,183.0
