date,result ranking,race name,distance
1994-07-07,DNS,Stage 5 - Portsmouth › Portsmouth ,187.0
1994-07-06,185,Stage 4 - Dover › Brighton ,204.5
1994-07-05,17,Stage 3 (TTT) - Calais › Eurotunnel ,66.5
1994-07-04,169,Stage 2 - Roubaix › Boulogne-Sur-Mer ,203.5
1994-07-03,172,Stage 1 - Lille-Euralille › Armentières ,234.0
1994-07-02,187,Prologue - Lille-Euralille › Lille-Euralille ,7.2
1994-04-15,27,Nokere Koerse () ,156.0
1994-04-13,43,Scheldeprijs () ,203.0
1994-03-27,50,De Brabantse Pijl - La Flèche Brabançonne () ,185.0
1994-03-20,95,Cholet-Pays de Loire () ,207.0
1994-02-17,99,Classic Haribo () ,162.0
1994-02-01,44,Grand Prix d'Ouverture La Marseillaise () ,135.0
1994-07-07,DNS,Stage 5 - Portsmouth › Portsmouth ,187.0
1994-07-06,185,Stage 4 - Dover › Brighton ,204.5
1994-07-05,17,Stage 3 (TTT) - Calais › Eurotunnel ,66.5
1994-07-04,169,Stage 2 - Roubaix › Boulogne-Sur-Mer ,203.5
1994-07-03,172,Stage 1 - Lille-Euralille › Armentières ,234.0
1994-07-02,187,Prologue - Lille-Euralille › Lille-Euralille ,7.2
1994-04-15,27,Nokere Koerse () ,156.0
1994-04-13,43,Scheldeprijs () ,203.0
1994-03-27,50,De Brabantse Pijl - La Flèche Brabançonne () ,185.0
1994-03-20,95,Cholet-Pays de Loire () ,207.0
1994-02-17,99,Classic Haribo () ,162.0
1994-02-01,44,Grand Prix d'Ouverture La Marseillaise () ,135.0
1993-08-29,DNF,World Championships - Road Race (WC) ,257.6
1993-08-17,7,GP Stad Zottegem () ,165.0
1993-05-19,28,Binche-Tournai-Binche (1.1) ,204.0
1993-04-21,100,Scheldeprijs () ,208.0
1993-04-04,9,GP de la Ville de Rennes () ,193.0
1993-03-28,28,De Brabantse Pijl - La Flèche Brabançonne () ,185.0
1992-08-02,28,Olympic Games - Road Race (Olympics) ,194.4
1989-08-01,1,Stage 10 ,
1989-07-29,9,Stage 7 ,
1989-06-28,2,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,168.0
1988-09-27,63,Olympic Games - Road Race (Olympics) ,196.8
