date,result ranking,race name,distance
2022-06-24,7,National Championships Hungary - Road Race (NC) ,
2022-06-22,1,National Championships Hungary - ITT (NC) ,38.0
2022-05-29,23,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,97,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,88,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,128,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,75,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,92,Stage 16 - Salò › Aprica ,202.0
2022-05-22,45,Stage 15 - Rivarolo Canavese › Cogne  86k,177.0
2022-05-21,52,Stage 14 - Santena › Torino ,147.0
2022-05-20,83,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,70,Stage 12 - Parma › Genova ,204.0
2022-05-18,104,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,106,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,74,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,15,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,125,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,40,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,127,Stage 5 - Catania › Messina ,174.0
2022-05-10,65,Stage 4 - Avola › Etna  140k,172.0
2022-05-08,41,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,45,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,112,Stage 1 - Budapest › Visegrád ,195.0
2022-04-22,OTL,Stage 5 - Lienz › Lienz ,114.5
2022-04-21,56,Stage 4 - Villabassa › Kals am Grossglockner ,142.4
2022-04-20,38,Stage 3 - Lana › Villabassa ,154.6
2022-04-19,75,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1
2022-04-18,42,Stage 1 - Cles › Primiero/S. Martino di Castrozza ,160.9
2022-03-27,11,GP Industria  (1.Pro) ,192.2
2022-03-26,79,Stage 5 - Casalguidi › Cantagrillo ,160.0
2022-03-25,9,Stage 4 - Montecatini › Montecatini ,158.7
2022-03-24,42,Stage 3 - San Marino › San Marino ,147.0
2022-03-23,43,Stage 2 - Riccione › Longiano ,165.9
2022-03-22,44,Stage 1 - Riccione › Riccione ,164.6
2022-03-05,47,Strade Bianche (1.UWT) ,184.0
2022-02-27,32,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,74,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,33,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,17,Stage 1 - O Porriño › Vigo ,165.0
2022-04-22,OTL,Stage 5 - Lienz › Lienz,114.5
2022-04-21,56,Stage 4 - Villabassa › Kals am Grossglockner,142.4
2022-04-20,38,Stage 3 - Lana › Villabassa,154.6
2022-04-19,75,Stage 2 - Primiero/S. Martino di Castrozza › Lana,154.1
2022-04-18,42,Stage 1 - Cles › Primiero/S. Martino di Castrozza,160.9
2022-03-27,11,GP Industria  (1.Pro),192.2
2022-03-26,79,Stage 5 - Casalguidi › Cantagrillo,160.0
2022-03-25,9,Stage 4 - Montecatini › Montecatini,158.7
2022-03-24,42,Stage 3 - San Marino › San Marino,147.0
2022-03-23,43,Stage 2 - Riccione › Longiano,165.9
2022-03-22,44,Stage 1 - Riccione › Riccione,164.6
2022-03-05,47,Strade Bianche (1.UWT),184.0
2022-02-27,32,Stage 4 (ITT) - Sarria  › Sarria ,15.8
2022-02-26,74,Stage 3 - Maceda  › Luintra,148.4
2022-02-25,33,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6
2022-02-24,17,Stage 1 - O Porriño › Vigo,165.0
2021-10-17,77,Veneto Classic (1.1),206.5
2021-10-13,76,Giro del Veneto (1.1),168.8
2021-10-11,DNF,Coppa Agostoni - Giro delle Brianze (1.1),180.0
2021-10-09,DNF,Il Lombardia (1.UWT),239.0
2021-10-06,84,Milano - Torino (1.Pro),190.0
2021-10-05,DNF,Tre Valli Varesine (1.Pro),196.7
2021-10-02,48,Giro dell'Emilia (1.Pro),195.3
2021-09-24,40,World Championships U23 - Road Race (WC),161.1
2021-09-20,14,World Championships U23 - ITT (WC),30.3
2021-09-15,DNF,Giro della Toscana - Memorial Alfredo Martini (1.1),191.6
2021-09-11,4,European Continental Championships U23 - Road Race (CC),133.6
2021-09-09,21,European Continental Championships U23 - ITT (CC),22.4
2021-08-27,34,Stage 5 - Villefagnan › Poitiers,164.6
2021-08-26,22,Stage 4 (ITT) - Monts-sur-Guesnes › Loudun,23.5
2021-08-26,61,Stage 3 - Moncontour › Loudun,109.6
2021-08-25,63,Stage 2 - Parthenay › Ruffec,191.6
2021-08-24,34,Stage 1 - Pons › Parthenay,197.3
2021-08-20,1,Stage 4 - Sauviat-sur-Vige › Limoges,169.7
2021-08-19,96,Stage 3 - Bugeat - Espace 1000 Sources › Lubersac,184.2
2021-08-18,60,Stage 2 - Agonac › Payzac,172.0
2021-08-17,64,Stage 1 - Isle › Sainte-Feyre,183.3
2021-07-31,47,Stage 3 - Izernore › Lélex Mont-Jura,125.0
2021-07-30,69,Stage 2 - Lagnieu › Saint-Vulbas,136.0
2021-07-29,40,Stage 1 - Parc des Oiseaux › Bourg-en-Bresse,141.0
2021-06-20,20,National Championships Hungary - Road Race (NC),192.4
2021-06-17,1,National Championships Hungary - ITT (NC),38.0
2021-05-16,95,Stage 5 - Budapest › Budapest,92.4
2021-05-15,11,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2
2021-05-14,103,Stage 3 - Veszprém › Tata,141.9
2021-05-13,28,Stage 2 - Balatonfüred › Nagykanizsa,182.6
2021-05-12,34,Stage 1 - Siófok › Kaposvár,173.0
2021-04-23,39,Stage 5 - Valle del Chiese/Idroland › Riva del Garda,120.9
2021-04-22,31,Stage 4 - Naturns › Pieve di Bono,168.6
2021-04-21,22,Stage 3 - Imst › Naturns,162.0
2021-04-20,26,Stage 2 - Innsbruck › Feichten im Kaunertal,121.5
2021-04-19,54,Stage 1 - Brixen › Innsbruck,140.6
2021-03-27,DNF,Stage 5 - Forlì › Forlì,166.2
2021-03-26,65,Stage 4 - San Marino › San Marino,154.8
2021-03-25,146,Stage 3 - Riccione › Riccione,139.0
2021-03-24,58,Stage 2 - Riccione › Sogliano al Rubicone,163.5
2021-03-23,60,Stage 1a - Gatteo › Gatteo,97.8
2021-03-23,15,Stage 1b (TTT) - Gatteo › Gatteo,10.8
2021-03-06,100,Strade Bianche (1.UWT),184.0
2020-08-09,75,Stage 3 - Saint-Vulbas › Grand Colombier,144.5
2020-08-08,18,Stage 2 - Lagnieu › Lélex Monts-Jura ,140.5
2020-08-07,5,Stage 1 - Montréal-la-Cluse  › Ceyzeriat ,139.5
2020-03-08,76,Trofej Poreč - Poreč Trophy (1.2),156.0
2020-03-04,DNF,Trofej Umag - Umag Trophy (1.2),154.0
2020-02-16,DNF,Clasica de Almeria (1.Pro),187.6
2020-02-15,DNF,Stage 2 - Santomera › Murcia,179.6
2020-02-14,54,Stage 1 - Los Alcázares › Caravaca de la Cruz,177.6
2020-02-02,DNF,Trofeo Playa de Palma - Palma (1.1),159.6
2020-01-31,71,Trofeo Serra de Tramuntana (1.1),160.5
2019-09-27,DNF,World Championships U23 - Road Race (WC),171.6
2019-09-20,DNS,Stage 3 - Ružomberok › Hlohovec,200.6
2019-09-19,35,Stage 2 - Bardejov › Ružomberok,226.6
2019-09-18,89,Stage 1a - Bardejov › Bardejov,138.2
2019-09-18,129,Stage 1b (ITT) - Bardejov › Bardejov,7.4
2019-08-25,39,Stage 10 - Saint-Colomban-des-Villard › Le Corbier,78.1
2019-08-24,18,Stage 9 - Villaroger › Tignes,67.2
2019-08-23,36,Stage 8 - Brides-les-Bains › Col de la Loze/Méribel,23.1
2019-08-22,29,Stage 7 - Grésy-sur-Isere › La Giettaz,103.5
2019-08-20,114,Stage 6 - Saint-Julien-Chapteuil › Privas,124.0
2019-08-19,114,Stage 5 - Espalion › Saint-Julien-Chapteuil ,158.9
2019-08-18,22,Stage 4 - Mauriac › Espalion,158.2
2019-08-17,52,Stage 3 - Montignac-Lascaux › Mauriac,162.3
2019-08-16,14,Stage 2 (TTT) - Eymet › Bergerac,32.1
2019-08-15,17,Stage 1 - Marmande › Marmande,128.8
2019-07-07,51,Stage 4 - Sibiu › Sibiu,169.5
2019-07-06,17,Stage 3 - Sibiu › Păltiniș,159.4
2019-07-05,19,Stage 2 - Sibiu › Bâlea Lac,163.3
2019-07-04,24,Stage 1 - Sibiu › Sibiu,191.8
2019-07-03,21,Prologue - Sibiu › Sibiu,2.5
2019-06-30,17,National Championships Hungary - Road Race (NC),177.6
2019-06-27,11,National Championships Hungary - ITT (NC),38.0
2019-06-16,44,Stage 5 - Kecskemét › Székesfehérvár,168.3
2019-06-15,21,Stage 4 - Karcag › Gyöngyös-Kékestető,138.1
2019-06-14,39,Stage 3b - Tiszafüred › Hajdúszoboszló,69.8
2019-06-14,42,Stage 3a - Kazincbarcika › Tiszafüred,115.2
2019-06-13,28,Stage 2 - Balassagyarmat › Miskolc,200.6
2019-06-12,13,Stage 1 - Velence › Esztergom,194.1
2019-06-11,17,Prologue - Siófok › Siófok,4.0
2019-05-12,DNF,Visegrad 4 Bicycle Race- GP Slovakia (1.2),155.0
2019-04-21,22,Stage 4 - Prnjavor › Banjaluka,175.0
2019-04-20,80,Stage 3 - Brčko › Teslić,174.0
2019-04-19,28,Stage 2 - Vlasenica › Brčko,151.0
2019-04-18,87,Stage 1 - Beograd › Vlasenica,193.5
2019-04-07,31,GP Adria Mobil (1.2),184.2
2019-02-24,DNF,GP Slovenian Istria (1.2),156.5
2019-02-09,76,Grand Prix Gazipasa (1.2),153.0
2018-10-14,6,Jeux Olympiques de la Jeunesse / Youth Olympic Games MJ - Road Race (JOJ),63.9
2018-05-27,DNF,Tf GD Dorigo MO Biemmereti MO Ettore e Cristiano Floriani MO Emilio Mazzero (1.1),134.7
2018-05-26,22,G.P. Eccellenze Valli del Soligo (1.1),17.8
2017-07-09,64,Stage 2 - Munshausen › Munshausen,93.8
2017-07-08,62,Stage 1 - Ettelbruck › Troisvierges,102.0
