date,result ranking,race name,distance
2002-10-06,102,Paris - Tours (CDM) ,257.0
2002-08-24,DNF,Stage 6 - Sittard › Landgraaf ,205.5
2002-08-23,26,Stage 5 - Arnhem › Sittard ,198.9
2002-08-22,120,Stage 4 (ITT) - Almelo › Almelo ,18.3
2002-08-22,9,Stage 3 - Apeldoorn › Almelo ,74.9
2002-08-21,44,Stage 2 - Dokkum › Apeldoorn ,175.4
2002-08-20,118,Stage 1 - Utrecht › Leeuwarden ,220.3
2002-08-13,4,Trofeo Città di Castelfidardo (1.2) ,
2002-08-13,4,2 Giorni Marchigiana - Trofeo Città di Castelfidardo (1.3) ,200.0
2002-07-28,5,Stage 3 - Molinetto di Mazzano › Concesio ,163.0
2002-06-16,4,Stage 5 - Jönköping › Göteborg ,186.0
2002-06-15,71,Stage 4 - Skövde › Huskvarna  ,190.0
2002-06-14,50,Stage 3 - Motala › Skövde ,180.0
2002-06-13,70,Stage 2 - Eskilstuna  › Motala ,175.0
2002-06-12,110,Stage 1b - Uppsala › Eskilstuna  ,138.0
2002-06-12,111,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2002-05-26,DNF,Stage 4 - Bilzen › Marche-En-Famenne ,160.0
2002-05-25,76,Stage 3 - Mechelen › Bilzen ,220.9
2002-05-24,23,Stage 2a - Knokke-Heist › Mechelen ,121.0
2002-05-24,104,Stage 2b (ITT) - Mechelen › Mechelen ,14.0
2002-05-23,105,Stage 1 - Oostende › Knokke-Heist ,221.0
2002-05-22,115,Prologue - Oostende › Oostende ,7.2
2002-04-14,DNF,Paris - Roubaix (CDM) ,261.0
2002-04-10,DNF,Gent - Wevelgem (1.HC) ,207.0
2002-04-08,DNF,Ronde van Vlaanderen / Tour des Flandres (CDM) ,264.0
2002-04-04,13,Stage 3a - De Panne › De Panne ,114.0
2002-04-04,114,Stage 3b (ITT) - De Panne › De Panne ,14.0
2002-04-03,22,Stage 2 - Zottegem › Koksijde ,232.0
2002-04-02,61,Stage 1 - Moeskroen › Zottegem ,181.0
2002-03-30,76,E3-Prijs Harelbeke (1.1) ,209.0
2002-03-23,153,Milano-Sanremo (CDM) ,287.0
2002-03-20,8,Stage 7 - San Benedetto › San Benedetto ,162.0
2002-03-19,169,Stage 6 - Rapagnano › Montegranaro ,208.0
2002-03-18,185,Stage 5 - Rieti › Torricella Sicura ,150.0
2002-03-17,188,Stage 4 (ITT) - Rieti › Rieti ,12.7
2002-03-16,188,Stage 3 - Anagni › Rocca di Cambio ,180.0
2002-03-15,133,Stage 2 - Sorrento › Frosinone ,212.0
2002-03-14,160,Stage 1 - Massa Lubrense › Sorrento ,124.0
2002-02-24,5,Stage 4 - Rodos › Rodos ,136.0
2002-02-21,1,Stage 1 - Rodos › Rodos ,160.0
2002-01-25,29,Stage 5 - Sealine Beach Resort › Doha ,123.5
2002-01-24,55,Stage 4 - Ras Laffan › Doha ,125.5
2002-01-23,6,Stage 3 - Camel Race Track › Doha ,179.0
2002-01-22,11,Stage 2 - Al Zubarah › Doha ,131.0
2002-01-21,20,Stage 1 - Doha (Khalifa Stadium) › Doha ,117.0
2002-10-06,102,Paris - Tours (CDM) ,257.0
2002-08-24,DNF,Stage 6 - Sittard › Landgraaf ,205.5
2002-08-23,26,Stage 5 - Arnhem › Sittard ,198.9
2002-08-22,120,Stage 4 (ITT) - Almelo › Almelo ,18.3
2002-08-22,9,Stage 3 - Apeldoorn › Almelo ,74.9
2002-08-21,44,Stage 2 - Dokkum › Apeldoorn ,175.4
2002-08-20,118,Stage 1 - Utrecht › Leeuwarden ,220.3
2002-08-13,4,Trofeo Città di Castelfidardo (1.2) ,
2002-08-13,4,2 Giorni Marchigiana - Trofeo Città di Castelfidardo (1.3) ,200.0
