date,result ranking,race name,distance
2022-05-20,DNF,Stage 2 - Fayetteville › Mount Sequoyah ,182.4
2022-05-19,105,Stage 1 - Fayetteville › Fayetteville ,191.5
2022-05-15,53,Campeonato Panamericano de Ruta - Road Race (CC) ,176.0
2021-08-12,2,Road Elite Caribbean Championships - Road Race (1.2),60.0
2019-06-30,7,National Championships Dominican Republic - Road Race (NC),
2019-06-27,DNF,National Championships Dominican Republic - ITT (NC),40.0
2019-03-03,12,Stage 7 - Santiago › Santiago,110.0
2019-03-02,68,Stage 6 - Moca ›  Constanza,130.0
2019-03-01,6,Stage 5 - Monte Plata › San Francisco de Macorís,160.0
2019-02-27,1,Stage 3 - Villa Altagracia › Villa Altagracia,110.0
2019-02-26,7,Stage 2 - Santo Domingo › La Romana,120.0
2019-02-25,44,Stage 1 - Santo Domingo › San Jose de Ocoa,131.6
2017-03-05,85,Stage 8 - Santo Domingo › Santo Domingo,
2017-03-04,94,Stage 7 - Moca › Constanza,121.0
2017-03-03,103,Stage 6 - Samana › San Francisco de Macoris,135.8
2017-03-02,110,Stage 5 - Santo Domingo › Samana,191.0
2017-03-01,76,Stage 4 - Santo Domingo › El Seibo,173.0
2017-02-28,83,Stage 3 - San Cristobal › San Juan de la Maguana,163.0
2017-02-27,8,Stage 2 - Villa Altagracia › Villa Altagracia,138.0
2017-02-26,20,Stage 1 (TTT) - Mirador del Sur › Mirador del Sur,20.0
2016-06-26,16,National Championships Dominican Republic - Road Race (NC),180.0
2016-03-05,DNF,Stage 8 - Santo Domingo › Santo Domingo,100.0
2016-03-04,36,Stage 7 - Santiago de los Caballeros › Santo Domingo,149.0
2016-03-03,87,Stage 6 - Moca › Constanza,131.0
2016-03-02,3,Stage 5 - Samana › San Francisco de macoris,118.0
2016-03-01,104,Stage 4 - Santo Domingo › Samana,191.0
2016-02-29,100,Stage 3 - Santo Domingo › Mirador de Miches,173.0
2016-02-28,53,Stage 2 - Santo Domingo › Barahona,175.0
2016-02-27,17,Stage 1 (TTT) - Santo Domingo › Santo Domingo,20.0
2014-02-24,OTL,Stage 5 - Moca › Constanza,112.0
2014-02-23,50,Stage 4 (ITT) - Santiago › Santiago,39.0
2014-02-22,102,Stage 3 - Samaná › San Francisco de Macorís,135.8
2014-02-21,108,Stage 2 - Santo Domingo › Samaná,170.0
2014-02-20,18,Stage 1 - Santo Domingo › Santo Domingo,142.0
2012-02-27,72,Stage 9 -  Santo Domingo ›  Santo Domingo,84.0
2012-02-26,69,Stage 8a - La Vega › Santo Domingo,115.0
2012-02-26,69,Stage 8b (ITT) - Santo Domingo › Santo Domingo,10.4
2012-02-25,78,Stage 7 - Santiago › Santiago,117.0
2012-02-24,85,Stage 6 - Moca › Jarabacoa,153.0
2012-02-23,33,Stage 5 - Santo Domingo › San Fco. De Macor,135.0
2012-02-22,85,Stage 4 - San Cristobal › Bani,141.4
2012-02-21,66,Stage 3 - Higuey › Santo Domingo,172.0
2012-02-20,69,Stage 2b - La Romana › Higüey,53.0
2012-02-20,56,Stage 2a - Santo Domingo › La Romana,104.4
2011-02-26,DNF,Stage 9 - San Cristóbal › Bani,141.4
2011-02-25,115,Stage 8 (ITT) - Santo Domingo Mirador Sur › Santo Domingo Mirador Sur,10.4
2011-02-25,101,Stage 7 - La Vega › Santo Domingo,115.0
2011-02-24,101,Stage 6 - Moca › Jarabacoa,153.0
2011-02-23,116,Stage 5 - Santo Domingo › San Francisco de Macoris,135.0
2011-02-22,116,Stage 4 - Higuey › Santo Domingo,168.0
2011-02-21,75,Stage 3 - La Romana › Higüey,53.0
2011-02-21,95,Stage 2 - Santo Domingo › La Romana,104.0
2011-02-20,11,Stage 1 - Santo Domingo circuito Independencia › Santo Domingo circuito Independencia,120.0
