date,result ranking,race name,distance
2008-06-22,17.0,Grand Prix of Wales (1.2) ,165.8
2008-05-25,43.0,Stage 8 - Newbridge › Newbridge ,130.0
2008-05-24,18.0,Stage 7 - Clonmel › Roundwood ,177.0
2008-05-23,67.0,Stage 6 - Skibbereen › Clonmel ,180.0
2008-05-22,62.0,Stage 5 - Tralee › Skibbereen ,141.0
2008-05-21,37.0,Stage 4 - Corofin › Tralee ,156.0
2008-05-20,19.0,Stage 3 - Claremorris › Lisdoonvarna ,133.0
2008-05-19,7.0,Stage 2 - Ballinamore › Claremorris ,167.0
2008-05-18,104.0,Stage 1 - Navan › Ballinamore ,142.0
2008-06-22,17.0,Grand Prix of Wales (1.2) ,165.8
2008-05-25,43.0,Stage 8 - Newbridge › Newbridge ,130.0
2008-05-24,18.0,Stage 7 - Clonmel › Roundwood ,177.0
2008-05-23,67.0,Stage 6 - Skibbereen › Clonmel ,180.0
2008-05-22,62.0,Stage 5 - Tralee › Skibbereen ,141.0
2008-05-21,37.0,Stage 4 - Corofin › Tralee ,156.0
2008-05-20,19.0,Stage 3 - Claremorris › Lisdoonvarna ,133.0
2008-05-19,7.0,Stage 2 - Ballinamore › Claremorris ,167.0
2008-05-18,104.0,Stage 1 - Navan › Ballinamore ,142.0
2007-08-05,8.0,National Championships Great Britain - Road Race (NC) ,175.0
2006-06-25,35.0,National Championships Great Britain - Road Race (NC) ,187.0
2005-06-26,36.0,National Championships Great Britain - Road Race (NC) ,206.0
2005-05-08,28.0,Lincoln International GP (1.2) ,164.0
2005-04-03,14.0,Archer International Grand Prix (1.2) ,189.9
