date,result ranking,race name,distance
2007-12-21,33.0,Stage 6 - Phayao › Chiang Mai ,146.8
2007-12-20,42.0,Stage 5 - Uttaradit › Phayao ,208.0
2007-12-19,31.0,Stage 4 - Loei › Phitsanulok ,214.0
2007-12-18,20.0,Stage 3 - Khon Kaen › Loei ,205.0
2007-12-17,57.0,Stage 2 - Nakhon Ratchasima › Chiang Mai ,184.8
2007-12-16,54.0,Stage 1 - Khao Yai › Nakhon Ratchasima ,146.6
2007-12-13,3.0,South East Asian Games - Road Race (JR) ,160.3
2007-12-21,33.0,Stage 6 - Phayao › Chiang Mai ,146.8
2007-12-20,42.0,Stage 5 - Uttaradit › Phayao ,208.0
2007-12-19,31.0,Stage 4 - Loei › Phitsanulok ,214.0
2007-12-18,20.0,Stage 3 - Khon Kaen › Loei ,205.0
2007-12-17,57.0,Stage 2 - Nakhon Ratchasima › Chiang Mai ,184.8
2007-12-16,54.0,Stage 1 - Khao Yai › Nakhon Ratchasima ,146.6
2007-12-13,3.0,South East Asian Games - Road Race (JR) ,160.3
2005-12-03,3.0,South East Asian Games - Road Race (JR) ,
