date,result ranking,race name,distance
1998-08-29,30.0,Stage 5 - Venray › Landgraaf ,179.2
1998-08-28,63.0,Stage 4 - Zwolle  › Venray ,179.0
1998-08-27,38.0,Stage 3a - Leeuwarden › Groningen ,83.0
1998-08-27,68.0,Stage 3b (ITT) - Groningen › Groningen ,25.7
1998-08-26,64.0,Stage 2 - Harlingen › Leeuwarden ,197.0
1998-08-25,27.0,Stage 1 - Naaldwijk › Hoorn ,178.1
1998-07-25,65.0,GP Villafranca de Ordizia (1.1) ,177.0
1998-08-29,30.0,Stage 5 - Venray › Landgraaf ,179.2
1998-08-28,63.0,Stage 4 - Zwolle  › Venray ,179.0
1998-08-27,38.0,Stage 3a - Leeuwarden › Groningen ,83.0
1998-08-27,68.0,Stage 3b (ITT) - Groningen › Groningen ,25.7
1998-08-26,64.0,Stage 2 - Harlingen › Leeuwarden ,197.0
1998-08-25,27.0,Stage 1 - Naaldwijk › Hoorn ,178.1
1998-07-25,65.0,GP Villafranca de Ordizia (1.1) ,177.0
1997-10-15,102.0,Milano-Torino (1.1) ,207.0
1997-10-05,65.0,Paris - Tours (CDM) ,264.0
1997-06-15,42.0,Stage 4 (ITT) - Bettembourg › Bettembourg ,16.0
1997-06-14,34.0,Stage 3 - Niederanven › Beckerich ,134.0
1997-06-13,69.0,Stage 2 - Dudelange › Bertrange ,194.0
1997-06-12,55.0,Stage 1 - Luxembourg › Dippach ,179.0
1997-02-23,82.0,Classic Haribo (1.4) ,204.0
1995-09-06,7.0,Prologue - La Châtre › La Châtre ,4.7
1994-06-08,2.0,Circuito Montañes () ,
