date,result ranking,race name,distance
2008-07-12,89.0,Stage 4 - Praia da Areia Branca › Vimeiro ,153.6
2008-07-11,80.0,Stage 3 - Sobral de Monteagraço › Alto de Montejunto ,158.0
2008-07-10,99.0,Stage 2 - Manique do Intendente › Benavente ,172.2
2008-07-09,95.0,Stage 1 - A dos Cunhados › Carvoeira ,155.0
2008-07-12,89.0,Stage 4 - Praia da Areia Branca › Vimeiro ,153.6
2008-07-11,80.0,Stage 3 - Sobral de Monteagraço › Alto de Montejunto ,158.0
2008-07-10,99.0,Stage 2 - Manique do Intendente › Benavente ,172.2
2008-07-09,95.0,Stage 1 - A dos Cunhados › Carvoeira ,155.0
2006-05-04,96.0,Stage 2 - Plasencia › Caceres ,167.8
2006-05-03,107.0,Stage 1 - Castelo Braco › Plasencia ,169.2
2006-03-12,7.0,Stage 4 - Colega › Santarém ,166.0
2006-03-11,50.0,Stage 3 (ITT) - Alpiarça › Alpiarça ,18.0
2006-03-10,40.0,Stage 2 - Cartaxo › Abrantes ,169.5
2006-03-09,15.0,Stage 1 - Fatima › Torres Novas ,209.0
2006-02-18,36.0,Stage 4 - Lagoa  › Portimao  ,174.5
2006-02-17,73.0,Stage 3 - Castro Marin › Faro ,198.0
2006-02-16,37.0,Stage 2 - Vila Do Bispo › Lagos ,173.5
2006-02-15,84.0,Stage 1 - Albufeira › Tavira ,162.3
2006-02-12,36.0,Stage 4 ,172.0
2006-02-11,9.0,Stage 3 ,192.0
2006-02-10,16.0,Stage 2 ,189.0
2006-02-09,36.0,Stage 1 ,158.0
2005-06-12,14.0,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,6.0,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,20.0,Stage 1 - Porto › Figueira da Foz ,197.1
2005-05-29,37.0,Stage 5 - Nisa › Marvao ,60.0
2005-05-27,3.0,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,10.0,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,7.0,Stage 1 - Beja › Beja ,136.7
2005-04-30,27.0,Stage 4 - Zamora  › Salamanca ,181.0
2005-04-28,79.0,Stage 2 - Astorga › Zamorga ,168.0
2005-04-27,84.0,Stage 1 - Astorga › Astorga ,142.0
2005-02-13,105.0,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,63.0,Stage 3 - Sines › Sines ,158.7
2005-02-11,47.0,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,108.0,Stage 1 - Setúbal › Setúbal ,163.2
2004-05-28,63.0,Stage 3 - Alter Do Chao › Portalegre ,131.8
2004-05-27,8.0,Stage 2 - Viana Do Alentejo › Mora ,176.6
2004-05-26,75.0,Stage 1 - Beja › Beja ,181.5
2004-05-16,13.0,Stage 5 - Cangas del Narcea › Oviedo ,164.2
2004-05-15,59.0,Stage 4 - Cafés Toscaf › Santuario del Acebo ,180.2
2004-05-14,75.0,Stage 3 - Gijón › Avilés ,166.7
2004-05-13,98.0,Stage 2 - Llanes › Gijón ,163.0
2004-05-12,47.0,Stage 1 - Oviedo › Llanes ,174.4
2004-05-11,38.0,Subida al Naranco (1.3) ,162.0
2004-05-02,42.0,Stage 5 - Ponferrada › Villafranca del Bierzo ,151.0
2004-05-01,42.0,Stage 4 - León › Alto de Morredero ,133.4
2004-04-30,7.0,Stage 3 - Carrión de los Condes › Mansilla de las Mulas ,140.0
2004-04-28,31.0,Stage 1 - Belorado › Castrojeriz ,156.0
2004-04-25,49.0,Stage 4 - Portela de Sintra › Agualva-Cacém ,139.2
2004-04-24,65.0,Stage 3 - Pêro Pinheiro › Pêro Pinheiro ,135.0
2004-04-23,53.0,Stage 2 - Pêro Pinheiro › Mafra ,166.5
2004-04-22,25.0,Stage 1 - Torres Vedras › Torres Vedras ,160.2
2004-03-14,68.0,Stage 4 (ITT) - Oeiras › Oeiras ,13.6
2004-03-13,77.0,Stage 3 - Torres Vedras › Montejunto ,118.2
2004-03-12,87.0,Stage 2 - Caldas da Rainha › Bombarral ,144.7
2004-03-11,52.0,Stage 1 - Torres Vedras › Caldas da Rainha ,148.8
2003-10-10,25.0,World Championships U23 - Road Race (WC) ,174.0
2003-04-26,35.0,Stage 4 - Merida › Malpartida de Caceres ,146.0
2003-04-25,15.0,Stage 3 - Badajoz › Badajoz ,151.0
2003-04-24,61.0,Stage 2 - Almendralejo › Campo Maior ,114.0
2003-04-23,100.0,Stage 1b - Don Benito › Almendralejo ,148.6
2003-04-23,8.0,Stage 1a (TTT) - Don Benito › Don Benito ,6.4
2003-03-23,32.0,Stage 4 (ITT) - Oeiras › Oeiras ,12.3
2003-03-22,55.0,Stage 3 - Marinha Grande › Oeiras ,196.8
2003-03-21,15.0,Stage 2 - Pombal › Marinha Grande ,170.9
2003-03-20,86.0,Stage 1 - Covilha › Pombal ,185.7
2002-10-11,8.0,World Championships U23 - Road Race (WC) ,166.0
