date,result ranking,race name,distance
2008-09-07,DNF,Giro di Romagna (1.1) ,199.3
2008-09-06,DNF,Coppa Placci (1.HC) ,200.0
2008-04-02,166,Stage 2 - Zottegem › Koksijde ,228.0
2008-04-01,172,Stage 1 - Middelkerke › Zottegem ,192.0
2008-03-30,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.1) ,192.7
2008-03-29,DNF,E3 Prijs Vlaanderen (1.HC) ,203.0
2008-03-08,120,Stage 2 - Torhout › Handzame ,181.0
2008-03-07,141,Stage 1 - Kortrijk › Bellegem ,176.0
2008-03-01,DNF,Omloop Het Volk ME (1.HC) ,199.0
2008-02-13,DNF,Stage 3 - Chiaravalle › Reggio Calabria ,168.0
2008-02-12,121,Stage 2 - Piana › Chiaravalle ,190.0
2008-02-11,109,Stage 1 - Reggio Calabria › Gioia Tauro ,183.0
2008-09-07,DNF,Giro di Romagna (1.1) ,199.3
2008-09-06,DNF,Coppa Placci (1.HC) ,200.0
2008-04-02,166,Stage 2 - Zottegem › Koksijde ,228.0
2008-04-01,172,Stage 1 - Middelkerke › Zottegem ,192.0
2008-03-30,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.1) ,192.7
2008-03-29,DNF,E3 Prijs Vlaanderen (1.HC) ,203.0
2008-03-08,120,Stage 2 - Torhout › Handzame ,181.0
2008-03-07,141,Stage 1 - Kortrijk › Bellegem ,176.0
2008-03-01,DNF,Omloop Het Volk ME (1.HC) ,199.0
2008-02-13,DNF,Stage 3 - Chiaravalle › Reggio Calabria ,168.0
2008-02-12,121,Stage 2 - Piana › Chiaravalle ,190.0
2008-02-11,109,Stage 1 - Reggio Calabria › Gioia Tauro ,183.0
2006-09-10,96,Rund Um Die Nurnberger-altstadt (1.1) ,156.9
2006-06-10,93,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2006-06-09,105,Stage 3 - Hønefoss  › Ringerike ,166.5
2006-06-08,108,Stage 2 - Fagernes › Hønefoss  ,166.6
2006-06-07,128,Stage 1 - Beitostølen › Beitostølen ,161.7
2005-06-14,81,Stage 1 - Saint-Georges › Saint-Georges ,169.0
2004-07-25,108,Stage 3 - Bettole di Buffalora › Manerbio ,192.5
2004-07-24,64,Stage 2b - Pisogne › Darfo Boario Terme ,82.7
2004-07-24,115,Stage 2a - Darfo Boario Terme › Val Palot ,83.3
2004-07-23,131,Stage 1 - San Vigilio di Concesio › Toscolano Maderno ,159.0
2004-06-13,105,Stage 7 - Wien › Wien ,124.0
2004-06-12,100,Stage 6 - St. Veit an der Glan › Bad Radkersburg ,195.0
2004-06-11,113,Stage 5 - Lienz › St. Veit an der Glan ,174.0
2004-06-10,96,Stage 4 - Bad Gastein › Lienz / Tristacher See ,148.0
2004-06-09,106,Stage 3 - Kitzbühel › Bad Hofgastein ,186.0
2004-06-08,85,Stage 2 - Salzburg › Kitzbüheler Horn ,144.0
2004-06-07,120,Stage 1 - Salzburg › Salzburg ,148.0
2004-05-23,64,Stage 6 - Pfarrkirchen › Burghausen ,166.9
2004-05-22,82,Stage 5 - Bad Aibling › Pfarrkirchen ,180.9
2004-05-21,77,Stage 4 - München › Bad Aibling ,202.3
2004-05-20,96,Stage 3 (ITT) - Aichach › Aichach ,15.8
2004-05-20,81,Stage 2 - Roth › Aichach ,120.8
2004-05-19,93,Stage 1 - Selb › Roth ,207.8
2004-05-06,100,Stage 4 - Ormož › Ptuj ,160.0
2004-05-05,102,Stage 3 - Ljubljana › Zagreb ,190.0
2004-05-04,67,Stage 2 - Trieste › Nova Gorica ,72.0
2004-05-04,91,Stage 1 - Izola › Trieste ,76.0
2004-05-02,13,GP Krka (1.3) ,162.0
2004-04-25,78,Stage 5 - Melle › Leer ,188.0
2004-04-24,63,Stage 4 - Einbeck › Melle ,182.0
2004-04-23,87,Stage 3 - Göttingen › Einbeck ,180.0
2004-04-22,88,Stage 2 - Duderstadt › Göttingen ,161.0
2004-04-21,74,Stage 1 - Wolfsburg › Duderstadt ,186.0
2004-04-12,57,Rund um Köln (1.2) ,201.2
2004-03-21,61,Stausee Rundfahrt (1.3) ,188.0
2004-03-14,88,Stage 3 - Porec › Porec ,138.0
2004-03-13,47,Stage 2 - Porec › Porec ,172.0
2004-03-12,11,Stage 1 - Porec › Porec ,189.0
2004-03-11,5,Prologue - Porec › Porec ,0.83
2004-03-07,33,"Giro del Lago Maggiore ""GP Knorr"" (1.5) ",176.6
2003-03-23,DNF,Stausee Rundfahrt (1.3) ,188.0
2002-08-16,DNF,Stage 4 - Saint-Genis-Pouilly › Culoz ,142.0
2002-08-15,83,Stage 3 - Bourg en Bresse › Lelex ,173.0
2002-08-14,75,Stage 2 - Saint-Vulbas › Chatillon ,156.0
2002-08-13,43,Stage 1 - Montluel › Lagnieu ,160.0
2002-05-12,DNF,Tour de Berne (1.3) ,170.1
