date,result ranking,race name,distance
2003-05-10,13.0,Stage 5 - San Andrés del Rabanedo › León ,155.0
2003-05-09,9.0,Stage 4 - Valdepiélagos › Boñar ,160.6
2003-05-08,36.0,Stage 3 - Bembibre › Villablino ,145.0
2003-05-07,4.0,Stage 2 - Cistierna › Cistierna ,146.8
2003-05-06,6.0,Stage 1 - Valencia de Don Juan › Valencia de Don Juan ,146.3
2003-05-10,13.0,Stage 5 - San Andrés del Rabanedo › León ,155.0
2003-05-09,9.0,Stage 4 - Valdepiélagos › Boñar ,160.6
2003-05-08,36.0,Stage 3 - Bembibre › Villablino ,145.0
2003-05-07,4.0,Stage 2 - Cistierna › Cistierna ,146.8
2003-05-06,6.0,Stage 1 - Valencia de Don Juan › Valencia de Don Juan ,146.3
