date,result ranking,race name,distance
2008-07-04,57,Stage 9 - Seoul › Seoul ,21.0
2008-07-03,43,Stage 8 - Yangyang › Chuncheon ,147.55
2008-07-02,10,Stage 7 - Danyang › Yangyang ,191.8
2008-06-30,65,Stage 6 - Gumi › Danyang ,185.7
2008-06-29,6,Stage 5 - Geochang › Gumi ,146.7
2008-06-28,76,Stage 4 - Gangjin › Geochang ,217.69
2008-06-27,92,Stage 3 - Yeosoo › Gangjin ,126.8
2008-06-26,60,Stage 2 - Changwon › Changwon ,140.0
2008-06-25,69,Stage 1b - Busan › Busan ,148.8
2008-06-22,32,Stage 1a - Yamaga › Yamaga ,178.0
2008-06-21,87,Prologue - Yamaga › Yamaga ,1.8
2008-05-24,13,GP Kooperativa (1.2) ,161.7
2008-05-01,45,Stage 7 - Dol-de-Bretagne › Dinan ,148.9
2008-04-30,93,Stage 6 (ITT) - Dol-de-Bretagne › Dol-de-Bretagne ,23.4
2008-04-29,87,Stage 5 - Lannion › Lannion ,145.7
2008-04-28,73,Stage 4 - Guingamp › Lesneven ,169.1
2008-04-27,87,Stage 3 - Le Cambout › Fréhel ,146.1
2008-04-26,93,Stage 2 - Sarzeau  ›  La Chapelle-des-Marais ,156.6
2008-04-25,69,Stage 1 - Arzon › Sarzeau ,151.8
2008-04-20,27,Rund um Düren (1.2) ,152.0
2008-04-06,33,Stage 5 - Palma › Palma ,92.0
2008-04-05,93,Stage 4 - María de la Salud › María de la Salud ,129.0
2008-04-04,58,Stage 3 - Inca › Inca ,134.0
2008-04-03,42,Stage 2 - Port de Pollença › Port de Pollença ,132.0
2008-04-02,20,Stage 1 (ITT) - El Arenal › El Arenal ,7.0
2008-02-15,125,Stage 7 -  Kuala Rompin ›  Kuantan ,127.0
2008-02-14,51,Stage 6 -  Bandar Penawar ›  Kuala Rompin ,183.0
2008-02-13,123,Stage 5 -  Johor Bahru ›  Bandar Penawar ,140.0
2008-02-12,63,Stage 4 -  Port Dickson ›  Batu Pahat ,169.0
2008-02-11,107,Stage 3 - Sitiawan › Banting ,209.0
2008-02-10,107,Stage 2 -  Butterworth ›  Sitiawan ,160.0
2008-02-09,74,Stage 1 -  Alor Setar ›  Kepala Batas ,183.0
2008-07-04,57,Stage 9 - Seoul › Seoul ,21.0
2008-07-03,43,Stage 8 - Yangyang › Chuncheon ,147.55
2008-07-02,10,Stage 7 - Danyang › Yangyang ,191.8
2008-06-30,65,Stage 6 - Gumi › Danyang ,185.7
2008-06-29,6,Stage 5 - Geochang › Gumi ,146.7
2008-06-28,76,Stage 4 - Gangjin › Geochang ,217.69
2008-06-27,92,Stage 3 - Yeosoo › Gangjin ,126.8
2008-06-26,60,Stage 2 - Changwon › Changwon ,140.0
2008-06-25,69,Stage 1b - Busan › Busan ,148.8
2008-06-22,32,Stage 1a - Yamaga › Yamaga ,178.0
2008-06-21,87,Prologue - Yamaga › Yamaga ,1.8
2008-05-24,13,GP Kooperativa (1.2) ,161.7
2008-05-01,45,Stage 7 - Dol-de-Bretagne › Dinan ,148.9
2008-04-30,93,Stage 6 (ITT) - Dol-de-Bretagne › Dol-de-Bretagne ,23.4
2008-04-29,87,Stage 5 - Lannion › Lannion ,145.7
2008-04-28,73,Stage 4 - Guingamp › Lesneven ,169.1
2008-04-27,87,Stage 3 - Le Cambout › Fréhel ,146.1
2008-04-26,93,Stage 2 - Sarzeau  ›  La Chapelle-des-Marais ,156.6
2008-04-25,69,Stage 1 - Arzon › Sarzeau ,151.8
2008-04-20,27,Rund um Düren (1.2) ,152.0
2008-04-06,33,Stage 5 - Palma › Palma ,92.0
2008-04-05,93,Stage 4 - María de la Salud › María de la Salud ,129.0
2008-04-04,58,Stage 3 - Inca › Inca ,134.0
2008-04-03,42,Stage 2 - Port de Pollença › Port de Pollença ,132.0
2008-04-02,20,Stage 1 (ITT) - El Arenal › El Arenal ,7.0
2008-02-15,125,Stage 7 -  Kuala Rompin ›  Kuantan ,127.0
2008-02-14,51,Stage 6 -  Bandar Penawar ›  Kuala Rompin ,183.0
2008-02-13,123,Stage 5 -  Johor Bahru ›  Bandar Penawar ,140.0
2008-02-12,63,Stage 4 -  Port Dickson ›  Batu Pahat ,169.0
2008-02-11,107,Stage 3 - Sitiawan › Banting ,209.0
