date,result ranking,race name,distance
2022-06-26,26,National Championships Slovenia - Road Race (NC) ,
2022-06-23,7,National Championships Slovenia - ITT (NC) ,28.8
2022-06-19,70,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,23,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,36,Stage 3 - Žalec › Celje ,144.6
2022-06-16,99,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,26,Stage 1 - Nova Gorica › Postojna ,164.7
2022-06-05,107,Stage 3 - Jeseník › Jeseník ,166.7
2022-06-04,42,Stage 2 - Bruntál › Dlouhé Stráně ,134.6
2022-06-03,32,Stage 1 - Jeseník › Rýmařov ,131.5
2022-06-02,87,Prologue - Jeseník › Jeseník ,3.4
2022-05-22,DNF,GP Gorenjska (1.2) ,171.8
2022-05-15,19,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,59,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,62,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,26,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,78,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-04-25,13,Gran Premio della Liberazione (1.2U) ,138.0
2022-04-16,20,Liège - Bastogne - Liège U23 (1.2U) ,174.8
2022-03-27,22,GP Adria Mobil (1.2) ,182.8
2022-03-24,59,GP Vipava Valley & Crossborder Goriška (1.2) ,154.4
2022-03-20,49,GP Slovenian Istria (1.2) ,156.5
2022-03-13,42,Stage 3 - Pazin › Umag ,114.0
2022-03-12,17,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,80,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,91,Prologue - Vrsar › Vrsar ,1.5
2022-04-25,13,Gran Premio della Liberazione (1.2U),138.0
2022-04-16,20,Liège - Bastogne - Liège U23 (1.2U),174.8
2022-03-27,22,GP Adria Mobil (1.2),182.8
2022-03-24,59,GP Vipava Valley & Crossborder Goriška (1.2),154.4
2022-03-20,49,GP Slovenian Istria (1.2),156.5
2022-03-13,42,Stage 3 - Pazin › Umag,114.0
2022-03-12,17,Stage 2 - Novigrad › Motovun,175.0
2022-03-11,80,Stage 1 - Poreč › Funtana,152.0
2022-03-10,91,Prologue - Vrsar › Vrsar,1.5
2021-10-03,27,Stage 6 - Samobor › Zagreb,156.5
2021-10-02,21,Stage 5 - Rabac/Labin › Opatija,137.5
2021-10-01,45,Stage 4 - Zadar › Crikvenica,197.0
2021-09-30,17,Stage 3 - Primošten › Makarska,167.0
2021-09-29,71,Stage 2 - Slunj › Otočac,187.0
2021-09-28,80,Stage 1 - Osijek › Varaždin,237.0
2021-09-18,DNF,Stage 3 - Dolný Kubín › Považská Bystrica,193.2
2021-09-17,6,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7
2021-09-16,42,Stage 1 - Košice › Košice,158.4
2021-09-15,94,Prologue - Košice › Košice,1.6
2021-09-11,11,European Continental Championships U23 - Road Race (CC),133.6
2021-09-05,53,Stage 3 - Mortegliano › Pordenone,157.0
2021-09-04,33,Stage 2 - Casarsa della Delizia › Piancavallo,142.0
2021-09-03,58,Stage 1 - Rive d’Arcano › Tarvisio,153.0
2021-08-22,35,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6
2021-08-21,22,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3
2021-08-20,35,Stage 7 - Saint-Vulbas › Grand Colombier,97.9
2021-08-19,17,Stage 6 - Champagnole › Septmoncel,111.0
2021-08-18,89,Stage 5 - Tomblaine › Bar-sur-Aube,150.7
2021-08-17,100,Stage 4 - Provins › Bar-le-Duc,183.9
2021-08-16,84,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,17,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,47,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,120,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-08-08,43,Stage 4 - Šumperk › Šternberk,174.1
2021-08-07,67,Stage 3 - Moravská Třebová › Dlouhé stráně,143.2
2021-08-06,27,Stage 2 - Olomouc › Pustevny,203.4
2021-08-05,48,Stage 1 - Prostějov › Uničov,150.8
2021-06-20,DNF,National Championships Slovenia - Road Race (NC),172.0
2021-06-17,8,National Championships Slovenia - ITT (NC),31.5
2021-06-13,46,Stage 5 - Ljubljana › Novo mesto,175.3
2021-06-12,35,Stage 4 - Ajdovščina › Nova Gorica,164.1
2021-06-11,47,Stage 3 - Brežice › Krško,165.8
2021-06-10,44,Stage 2 - Žalec › Celje (Celjski Grad),147.0
2021-06-09,72,Stage 1 - Ptuj › Rogaška Slatina,151.5
2021-05-16,78,Stage 5 - Budapest › Budapest,92.4
2021-05-15,34,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2
2021-05-14,49,Stage 3 - Veszprém › Tata,141.9
2021-05-13,113,Stage 2 - Balatonfüred › Nagykanizsa,182.6
2021-05-12,81,Stage 1 - Siófok › Kaposvár,173.0
2021-03-13,DNF,Stage 2 - Vižinada › Motovun,165.0
2021-03-12,132,Stage 1 - Funtana › Poreč,168.0
2021-03-11,128,Prologue - Umag › Umag,1.0
2021-03-07,61,Trofej Poreč - Poreč Trophy (1.2),156.0
2020-08-28,18,European Continental Championships MJ - Road Race (CC),109.2
2020-08-24,23,European Continental Championships MJ - ITT (CC),25.6
2020-06-28,1,National Championships Slovenia MJ - ITT (NC),15.7
2019-09-26,DNF,World Championships MJ - Road Race (WC),148.1
2019-09-23,37,World Championships MJ - ITT (WC),27.6
